Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2019,1,17,0,30,12.100000000000001,7,72,30,0.0000,3.2
2019,1,17,1,30,12,8,0,0,0.0000,3.3000000000000003
2019,1,17,2,30,12.100000000000001,7,0,0,0.0000,3.5
2019,1,17,3,30,12.200000000000001,7,0,0,0.0000,3.8000000000000003
2019,1,17,4,30,12.3,7,0,0,0.0000,4.1000000000000005
2019,1,17,5,30,12.4,7,0,0,0.0000,4.2
2019,1,17,6,30,12.3,7,0,0,0.0000,4.1000000000000005
2019,1,17,7,30,12.200000000000001,7,0,0,0.0000,4.3
2019,1,17,8,30,12.200000000000001,7,0,0,0.0000,4.5
2019,1,17,9,30,12.100000000000001,8,0,0,0.0000,4.6000000000000005
2019,1,17,10,30,12.100000000000001,6,0,0,0.0000,4.7
2019,1,17,11,30,12.200000000000001,6,0,0,0.0000,4.9
2019,1,17,12,30,12.3,6,0,0,0.0000,5.1000000000000005
2019,1,17,13,30,12.4,6,0,0,0.0000,5.300000000000001
2019,1,17,14,30,12.5,9,0,0,0.0000,5.300000000000001
2019,1,17,15,30,12.8,6,59,16,0.0000,5.1000000000000005
2019,1,17,16,30,13.200000000000001,6,229,27,1.0162,4.800000000000001
2019,1,17,17,30,13.8,9,394,62,2.5496,4.7
2019,1,17,18,30,14.4,6,517,73,3.1529,5
2019,1,17,19,30,14.9,6,584,144,6.3525,5.300000000000001
2019,1,17,20,30,15.100000000000001,6,588,124,5.4756,5.5
2019,1,17,21,30,14.700000000000001,6,526,68,2.9463,5
2019,1,17,22,30,13.9,6,409,192,7.9475,4.1000000000000005
2019,1,17,23,30,12.8,6,248,65,2.4714,3
2019,1,18,0,30,11.600000000000001,7,75,24,0.0000,2.1
2019,1,18,1,30,10.700000000000001,7,0,0,0.0000,1.9000000000000001
2019,1,18,2,30,10.3,7,0,0,0.0000,1.9000000000000001
2019,1,18,3,30,10,7,0,0,0.0000,1.9000000000000001
2019,1,18,4,30,9.700000000000001,0,0,0,0.0000,1.8
2019,1,18,5,30,9.4,7,0,0,0.0000,1.8
2019,1,18,6,30,9.1,0,0,0,0.0000,1.8
2019,1,18,7,30,8.8,0,0,0,0.0000,1.5
2019,1,18,8,30,8.3,0,0,0,0.0000,1.3
2019,1,18,9,30,7.9,0,0,0,0.0000,1.2000000000000002
2019,1,18,10,30,7.6000000000000005,0,0,0,0.0000,1.2000000000000002
2019,1,18,11,30,7.2,0,0,0,0.0000,1.1
2019,1,18,12,30,6.800000000000001,0,0,0,0.0000,1.1
2019,1,18,13,30,6.5,0,0,0,0.0000,1.2000000000000002
2019,1,18,14,30,6.7,0,0,0,0.0000,1.2000000000000002
2019,1,18,15,30,7.800000000000001,0,64,64,0.0000,1.4000000000000001
2019,1,18,16,30,9.8,0,240,240,9.0411,1.7000000000000002
2019,1,18,17,30,12.4,7,407,268,11.0323,2.1
2019,1,18,18,30,15,7,530,464,20.0606,2.4000000000000004
2019,1,18,19,30,17.1,0,597,582,25.7000,2.5
2019,1,18,20,30,18.2,0,601,590,26.0815,2.3000000000000003
2019,1,18,21,30,18.400000000000002,0,539,539,23.3848,2.2
2019,1,18,22,30,17.7,0,421,412,17.0839,1.9000000000000001
2019,1,18,23,30,15.600000000000001,0,259,257,9.7928,1.2000000000000002
2019,1,19,0,30,12.8,0,82,69,0.0000,0.8
2019,1,19,1,30,10.9,0,0,0,0.0000,0.9
2019,1,19,2,30,9.8,0,0,0,0.0000,1
2019,1,19,3,30,8.9,0,0,0,0.0000,1.1
2019,1,19,4,30,8.200000000000001,7,0,0,0.0000,1.1
2019,1,19,5,30,7.6000000000000005,0,0,0,0.0000,1.2000000000000002
2019,1,19,6,30,7,0,0,0,0.0000,1.3
2019,1,19,7,30,6.6000000000000005,0,0,0,0.0000,1.5
2019,1,19,8,30,6.4,0,0,0,0.0000,1.8
2019,1,19,9,30,6.300000000000001,0,0,0,0.0000,2
2019,1,19,10,30,6.300000000000001,4,0,0,0.0000,2.2
2019,1,19,11,30,6.300000000000001,0,0,0,0.0000,2.2
2019,1,19,12,30,6.2,0,0,0,0.0000,2
2019,1,19,13,30,6.1000000000000005,0,0,0,0.0000,2
2019,1,19,14,30,7.1000000000000005,0,0,0,0.0000,2.1
2019,1,19,15,30,10,0,68,62,0.0000,2.8000000000000003
2019,1,19,16,30,13.5,0,250,250,9.4278,3.4000000000000004
2019,1,19,17,30,16.400000000000002,0,421,421,17.3515,3.5
2019,1,19,18,30,18.7,0,546,546,23.6292,3.3000000000000003
2019,1,19,19,30,20.1,0,613,613,27.0968,3
2019,1,19,20,30,20.8,0,618,618,27.3485,2.8000000000000003
2019,1,19,21,30,20.700000000000003,0,557,557,24.1977,2.7
2019,1,19,22,30,19.700000000000003,0,436,436,18.1119,2.3000000000000003
2019,1,19,23,30,16.8,0,270,270,10.3105,1.6
2019,1,20,0,30,13.5,0,88,83,0.0000,1.4000000000000001
2019,1,20,1,30,11.600000000000001,0,0,0,0.0000,1.4000000000000001
2019,1,20,2,30,10.8,0,0,0,0.0000,1.4000000000000001
2019,1,20,3,30,10.100000000000001,7,0,0,0.0000,1.4000000000000001
2019,1,20,4,30,9.600000000000001,7,0,0,0.0000,1.3
2019,1,20,5,30,9.3,7,0,0,0.0000,1.3
2019,1,20,6,30,9,7,0,0,0.0000,1.3
2019,1,20,7,30,8.700000000000001,4,0,0,0.0000,1.2000000000000002
2019,1,20,8,30,8.5,4,0,0,0.0000,1.1
2019,1,20,9,30,8.4,4,0,0,0.0000,1.1
2019,1,20,10,30,8.4,7,0,0,0.0000,1.1
2019,1,20,11,30,8.5,4,0,0,0.0000,1.1
2019,1,20,12,30,8.6,7,0,0,0.0000,1.1
2019,1,20,13,30,8.700000000000001,4,0,0,0.0000,1.1
2019,1,20,14,30,9.200000000000001,7,0,0,0.0000,1
2019,1,20,15,30,11.200000000000001,7,69,41,0.0000,0.8
2019,1,20,16,30,14,4,251,190,7.1736,0.6000000000000001
2019,1,20,17,30,16.3,7,420,329,13.5748,0.6000000000000001
2019,1,20,18,30,18.5,8,546,470,20.3614,1.4000000000000001
2019,1,20,19,30,19.700000000000003,8,613,517,22.8766,2.4000000000000004
2019,1,20,20,30,19.700000000000003,7,613,516,22.8601,2.7
2019,1,20,21,30,19.1,7,549,429,18.6625,2.4000000000000004
2019,1,20,22,30,18,7,428,310,12.9009,1.9000000000000001
2019,1,20,23,30,16,7,264,186,7.1191,1.6
2019,1,21,0,30,13.700000000000001,7,86,48,0.0000,1.4000000000000001
2019,1,21,1,30,12.200000000000001,7,0,0,0.0000,1.5
2019,1,21,2,30,11.3,7,0,0,0.0000,1.7000000000000002
2019,1,21,3,30,10.600000000000001,7,0,0,0.0000,1.9000000000000001
2019,1,21,4,30,10.100000000000001,0,0,0,0.0000,2.1
2019,1,21,5,30,10,0,0,0,0.0000,2.4000000000000004
2019,1,21,6,30,9.9,0,0,0,0.0000,2.9000000000000004
2019,1,21,7,30,9.200000000000001,0,0,0,0.0000,3.2
2019,1,21,8,30,8.200000000000001,0,0,0,0.0000,3.3000000000000003
2019,1,21,9,30,7.2,0,0,0,0.0000,3.3000000000000003
2019,1,21,10,30,6.300000000000001,0,0,0,0.0000,3.6
2019,1,21,11,30,5.300000000000001,0,0,0,0.0000,3.6
2019,1,21,12,30,4.4,0,0,0,0.0000,3.4000000000000004
2019,1,21,13,30,3.7,0,0,0,0.0000,3.1
2019,1,21,14,30,3.9000000000000004,0,0,0,0.0000,3.2
2019,1,21,15,30,5.2,0,74,74,0.0000,4.1000000000000005
2019,1,21,16,30,6.800000000000001,0,260,258,9.7535,5.2
2019,1,21,17,30,8.3,0,433,433,17.8887,6.1000000000000005
2019,1,21,18,30,9.5,0,562,562,24.3738,6.5
2019,1,21,19,30,10.200000000000001,0,632,632,27.9949,6.6000000000000005
2019,1,21,20,30,10.600000000000001,0,637,637,28.2531,6.6000000000000005
2019,1,21,21,30,10.4,0,576,576,25.0913,6.5
2019,1,21,22,30,9.600000000000001,3,454,326,13.5908,6.2
2019,1,21,23,30,8.200000000000001,0,285,260,9.9731,5.6000000000000005
2019,1,22,0,30,6.4,0,97,97,0.0000,4.9
2019,1,22,1,30,5.2,0,0,0,0.0000,4.800000000000001
2019,1,22,2,30,4.9,0,0,0,0.0000,5
2019,1,22,3,30,4.6000000000000005,0,0,0,0.0000,5
2019,1,22,4,30,4.3,0,0,0,0.0000,4.800000000000001
2019,1,22,5,30,3.9000000000000004,0,0,0,0.0000,4.3
2019,1,22,6,30,3.5,0,0,0,0.0000,3.9000000000000004
2019,1,22,7,30,3.2,0,0,0,0.0000,3.5
2019,1,22,8,30,3,0,0,0,0.0000,3.4000000000000004
2019,1,22,9,30,2.9000000000000004,0,0,0,0.0000,3.4000000000000004
2019,1,22,10,30,2.6,0,0,0,0.0000,3.3000000000000003
2019,1,22,11,30,2.3000000000000003,0,0,0,0.0000,3.3000000000000003
2019,1,22,12,30,2.1,0,0,0,0.0000,3.4000000000000004
2019,1,22,13,30,1.8,0,0,0,0.0000,3.4000000000000004
2019,1,22,14,30,2.4000000000000004,0,0,0,0.0000,3.7
2019,1,22,15,30,4.7,0,80,80,0.0000,4.3
2019,1,22,16,30,7.7,0,273,273,10.3339,5.300000000000001
2019,1,22,17,30,10.200000000000001,0,450,450,18.6145,6.1000000000000005
2019,1,22,18,30,11.8,0,582,582,25.2701,6.2
2019,1,22,19,30,12.8,0,648,648,28.7353,6.1000000000000005
2019,1,22,20,30,13.3,0,651,651,28.9069,5.800000000000001
2019,1,22,21,30,13.3,0,588,560,24.4270,5.5
2019,1,22,22,30,12.600000000000001,7,462,359,14.9929,4.800000000000001
2019,1,22,23,30,10.3,7,292,199,7.6516,3.3000000000000003
2019,1,23,0,30,6.800000000000001,7,102,57,0.0000,2.1
2019,1,23,1,30,4.800000000000001,8,0,0,0.0000,1.9000000000000001
2019,1,23,2,30,4.1000000000000005,0,0,0,0.0000,1.9000000000000001
2019,1,23,3,30,3.6,0,0,0,0.0000,1.9000000000000001
2019,1,23,4,30,3.1,0,0,0,0.0000,1.9000000000000001
2019,1,23,5,30,2.8000000000000003,0,0,0,0.0000,1.8
2019,1,23,6,30,2.5,0,0,0,0.0000,1.7000000000000002
2019,1,23,7,30,2.4000000000000004,0,0,0,0.0000,1.7000000000000002
2019,1,23,8,30,2.4000000000000004,0,0,0,0.0000,1.6
2019,1,23,9,30,2.5,0,0,0,0.0000,1.6
2019,1,23,10,30,2.5,0,0,0,0.0000,1.5
2019,1,23,11,30,2.6,0,0,0,0.0000,1.5
2019,1,23,12,30,2.7,0,0,0,0.0000,1.5
2019,1,23,13,30,2.9000000000000004,0,0,0,0.0000,1.5
2019,1,23,14,30,3.7,0,0,0,0.0000,1.4000000000000001
2019,1,23,15,30,6.5,0,75,75,0.0000,1.7000000000000002
2019,1,23,16,30,10.100000000000001,0,261,261,9.8925,2.3000000000000003
2019,1,23,17,30,12.8,0,434,434,17.9767,2.5
2019,1,23,18,30,15.100000000000001,0,563,563,24.4730,2.3000000000000003
2019,1,23,19,30,16.8,0,633,633,28.1007,1.7000000000000002
2019,1,23,20,30,18,0,638,638,28.3629,1.1
2019,1,23,21,30,18.5,0,578,578,25.2470,0.8
2019,1,23,22,30,18,0,457,457,19.1204,0.7000000000000001
2019,1,23,23,30,15.600000000000001,0,290,290,11.1761,0.7000000000000001
2019,1,24,0,30,12.700000000000001,0,101,101,0.0000,0.8
2019,1,24,1,30,10.8,0,0,0,0.0000,1
2019,1,24,2,30,9.5,0,0,0,0.0000,1.1
2019,1,24,3,30,8.4,0,0,0,0.0000,1.2000000000000002
2019,1,24,4,30,7.5,0,0,0,0.0000,1.3
2019,1,24,5,30,6.4,0,0,0,0.0000,1.4000000000000001
2019,1,24,6,30,5.5,0,0,0,0.0000,1.7000000000000002
2019,1,24,7,30,5.1000000000000005,0,0,0,0.0000,2
2019,1,24,8,30,5.1000000000000005,0,0,0,0.0000,2.3000000000000003
2019,1,24,9,30,5.300000000000001,0,0,0,0.0000,2.4000000000000004
2019,1,24,10,30,5.7,0,0,0,0.0000,2.5
2019,1,24,11,30,6.2,0,0,0,0.0000,2.7
2019,1,24,12,30,6.6000000000000005,0,0,0,0.0000,3
2019,1,24,13,30,6.7,0,0,0,0.0000,3
2019,1,24,14,30,7.5,0,0,0,0.0000,3.2
2019,1,24,15,30,10.3,0,78,78,0.0000,3.8000000000000003
2019,1,24,16,30,13.5,0,269,269,10.2100,4.7
2019,1,24,17,30,16,0,442,442,18.3324,5.1000000000000005
2019,1,24,18,30,17.7,0,570,570,24.8066,4.9
2019,1,24,19,30,18.8,0,640,640,28.4421,4.3
2019,1,24,20,30,19.3,0,644,644,28.6642,3.8000000000000003
2019,1,24,21,30,19.200000000000003,0,583,583,25.5016,3.4000000000000004
2019,1,24,22,30,18.3,0,461,458,19.1981,2.8000000000000003
2019,1,24,23,30,15.5,0,293,293,11.3175,1.9000000000000001
2019,1,25,0,30,11.8,0,105,105,0.0000,1.5
2019,1,25,1,30,9.600000000000001,0,0,0,0.0000,1.5
2019,1,25,2,30,8.700000000000001,0,0,0,0.0000,1.5
2019,1,25,3,30,8,0,0,0,0.0000,1.5
2019,1,25,4,30,7.300000000000001,0,0,0,0.0000,1.6
2019,1,25,5,30,6.7,0,0,0,0.0000,1.8
2019,1,25,6,30,6.2,0,0,0,0.0000,1.9000000000000001
2019,1,25,7,30,5.800000000000001,0,0,0,0.0000,2
2019,1,25,8,30,5.5,0,0,0,0.0000,2
2019,1,25,9,30,5.1000000000000005,0,0,0,0.0000,2
2019,1,25,10,30,4.800000000000001,0,0,0,0.0000,2
2019,1,25,11,30,4.5,0,0,0,0.0000,2
2019,1,25,12,30,4.2,0,0,0,0.0000,2
2019,1,25,13,30,4,0,0,0,0.0000,1.9000000000000001
2019,1,25,14,30,5,0,0,0,0.0000,1.9000000000000001
2019,1,25,15,30,8.6,0,84,84,0.0000,2.3000000000000003
2019,1,25,16,30,12.600000000000001,0,276,276,10.4916,3.2
2019,1,25,17,30,15.5,0,454,454,18.8566,3.6
2019,1,25,18,30,17.7,0,586,586,25.5329,3.4000000000000004
2019,1,25,19,30,19.1,0,653,653,29.0536,3.1
2019,1,25,20,30,19.900000000000002,0,658,658,29.3222,2.8000000000000003
2019,1,25,21,30,20.1,0,596,596,26.1068,2.5
2019,1,25,22,30,19.400000000000002,0,473,473,19.8621,2
2019,1,25,23,30,16.5,0,302,302,11.6930,1.3
2019,1,26,0,30,12.700000000000001,0,109,109,0.0000,1.3
2019,1,26,1,30,10.600000000000001,0,0,0,0.0000,1.4000000000000001
2019,1,26,2,30,9.5,0,0,0,0.0000,1.5
2019,1,26,3,30,8.8,0,0,0,0.0000,1.6
2019,1,26,4,30,8.5,0,0,0,0.0000,1.6
2019,1,26,5,30,8.700000000000001,0,0,0,0.0000,1.6
2019,1,26,6,30,8.9,0,0,0,0.0000,1.5
2019,1,26,7,30,8.9,4,0,0,0.0000,1.6
2019,1,26,8,30,8.700000000000001,4,0,0,0.0000,1.6
2019,1,26,9,30,8.3,4,0,0,0.0000,1.7000000000000002
2019,1,26,10,30,7.4,4,0,0,0.0000,1.7000000000000002
2019,1,26,11,30,6.6000000000000005,4,0,0,0.0000,1.8
2019,1,26,12,30,6.2,4,0,0,0.0000,2
2019,1,26,13,30,6,4,0,0,0.0000,2.1
2019,1,26,14,30,7,4,0,0,0.0000,2.3000000000000003
2019,1,26,15,30,10.5,0,84,84,0.0000,3.1
2019,1,26,16,30,14.3,0,277,277,10.5468,4.1000000000000005
2019,1,26,17,30,16.900000000000002,0,454,454,18.8843,5.1000000000000005
2019,1,26,18,30,18.7,0,582,582,25.3896,5.800000000000001
2019,1,26,19,30,19.5,0,654,654,29.1315,5.7
2019,1,26,20,30,19.900000000000002,7,660,629,28.0629,5.4
2019,1,26,21,30,19.700000000000003,0,598,574,25.1780,4.800000000000001
2019,1,26,22,30,18.7,7,474,429,18.0475,3.5
2019,1,26,23,30,15.9,0,304,299,11.6044,1.9000000000000001
2019,1,27,0,30,12.600000000000001,4,113,78,0.0000,1.4000000000000001
2019,1,27,1,30,10.8,3,0,0,0.0000,1.4000000000000001
2019,1,27,2,30,10.200000000000001,7,0,0,0.0000,1.5
2019,1,27,3,30,9.8,7,0,0,0.0000,1.5
2019,1,27,4,30,9.5,4,0,0,0.0000,1.5
2019,1,27,5,30,9.1,4,0,0,0.0000,1.6
2019,1,27,6,30,8.8,4,0,0,0.0000,1.6
2019,1,27,7,30,8.8,4,0,0,0.0000,1.6
2019,1,27,8,30,8.700000000000001,4,0,0,0.0000,1.6
2019,1,27,9,30,8.3,7,0,0,0.0000,1.6
2019,1,27,10,30,8,7,0,0,0.0000,1.7000000000000002
2019,1,27,11,30,7.6000000000000005,7,0,0,0.0000,1.7000000000000002
2019,1,27,12,30,7.2,7,0,0,0.0000,1.8
2019,1,27,13,30,7.300000000000001,7,0,0,0.0000,1.8
2019,1,27,14,30,8.4,4,0,0,0.0000,1.8
2019,1,27,15,30,11.3,0,82,67,0.0000,2.2
2019,1,27,16,30,14.5,8,269,196,7.4749,2.7
2019,1,27,17,30,17.3,8,443,395,16.4542,2.7
2019,1,27,18,30,19.6,0,573,573,25.0286,2.2
2019,1,27,19,30,21.200000000000003,0,642,642,28.6295,1.4000000000000001
2019,1,27,20,30,22,0,647,647,28.9010,0.7000000000000001
2019,1,27,21,30,22.200000000000003,0,583,583,25.6092,0.7000000000000001
2019,1,27,22,30,21.5,0,462,462,19.4709,0.6000000000000001
2019,1,27,23,30,19.5,0,293,293,11.3984,0.4
2019,1,28,0,30,17.2,0,106,104,0.0000,0.30000000000000004
2019,1,28,1,30,16.1,0,0,0,0.0000,0.4
2019,1,28,2,30,15.5,0,0,0,0.0000,0.6000000000000001
2019,1,28,3,30,14.8,4,0,0,0.0000,0.8
2019,1,28,4,30,13.9,0,0,0,0.0000,0.9
2019,1,28,5,30,12.700000000000001,0,0,0,0.0000,1
2019,1,28,6,30,11.5,0,0,0,0.0000,1.2000000000000002
2019,1,28,7,30,10.600000000000001,0,0,0,0.0000,1.3
2019,1,28,8,30,10,0,0,0,0.0000,1.4000000000000001
2019,1,28,9,30,9.600000000000001,8,0,0,0.0000,1.5
2019,1,28,10,30,9.3,0,0,0,0.0000,1.6
2019,1,28,11,30,9.1,0,0,0,0.0000,1.7000000000000002
2019,1,28,12,30,9.1,8,0,0,0.0000,1.7000000000000002
2019,1,28,13,30,9.200000000000001,0,0,0,0.0000,1.7000000000000002
2019,1,28,14,30,9.700000000000001,7,0,0,0.0000,1.6
2019,1,28,15,30,11.5,7,81,50,0.0000,2.1
2019,1,28,16,30,13.8,8,267,202,7.7163,2.7
2019,1,28,17,30,15.600000000000001,7,440,318,13.2669,3.2
2019,1,28,18,30,17.2,0,569,513,22.4358,3.4000000000000004
2019,1,28,19,30,18.900000000000002,7,640,321,14.3322,3.5
2019,1,28,20,30,20.3,8,646,232,10.3761,3.4000000000000004
2019,1,28,21,30,20.8,7,588,514,22.6100,3.1
2019,1,28,22,30,20.3,0,468,433,18.2827,2.4000000000000004
2019,1,28,23,30,17.8,0,303,299,11.6605,1.5
2019,1,29,0,30,14.700000000000001,7,114,87,0.0000,1.2000000000000002
2019,1,29,1,30,13,7,0,0,0.0000,1.3
2019,1,29,2,30,12.4,6,0,0,0.0000,1.2000000000000002
2019,1,29,3,30,12.100000000000001,8,0,0,0.0000,1.2000000000000002
2019,1,29,4,30,11.9,7,0,0,0.0000,1.2000000000000002
2019,1,29,5,30,11.8,7,0,0,0.0000,1.2000000000000002
2019,1,29,6,30,11.700000000000001,7,0,0,0.0000,1.2000000000000002
2019,1,29,7,30,11.5,7,0,0,0.0000,1.2000000000000002
2019,1,29,8,30,11.3,8,0,0,0.0000,1.2000000000000002
2019,1,29,9,30,11.100000000000001,7,0,0,0.0000,1.2000000000000002
2019,1,29,10,30,11,7,0,0,0.0000,1.2000000000000002
2019,1,29,11,30,11,6,0,0,0.0000,1.2000000000000002
2019,1,29,12,30,11.100000000000001,7,0,0,0.0000,1.1
2019,1,29,13,30,11.700000000000001,7,0,0,0.0000,1.1
2019,1,29,14,30,12.5,7,0,0,0.0000,0.8
2019,1,29,15,30,14,6,80,38,0.0000,0.5
2019,1,29,16,30,16.400000000000002,7,267,185,7.0800,0.4
2019,1,29,17,30,19.200000000000003,7,442,361,15.0836,1.1
2019,1,29,18,30,21.5,0,574,574,25.1361,1.9000000000000001
2019,1,29,19,30,22.5,0,644,644,28.7869,2.3000000000000003
2019,1,29,20,30,22.6,7,646,536,24.0018,2.7
2019,1,29,21,30,21.5,6,580,161,7.0920,2.7
2019,1,29,22,30,19.5,6,458,176,7.4450,2.1
2019,1,29,23,30,17.2,6,292,88,3.4399,1.5
2019,1,30,0,30,15,4,108,23,0.0000,1
2019,1,30,1,30,13.5,4,0,0,0.0000,0.6000000000000001
2019,1,30,2,30,12.8,0,0,0,0.0000,0.6000000000000001
2019,1,30,3,30,12,0,0,0,0.0000,0.9
2019,1,30,4,30,11.3,0,0,0,0.0000,1
2019,1,30,5,30,11,4,0,0,0.0000,1.1
2019,1,30,6,30,10.700000000000001,0,0,0,0.0000,1.2000000000000002
2019,1,30,7,30,10,0,0,0,0.0000,1.3
2019,1,30,8,30,9.3,0,0,0,0.0000,1.3
2019,1,30,9,30,9,0,0,0,0.0000,1.3
2019,1,30,10,30,8.8,0,0,0,0.0000,1.2000000000000002
2019,1,30,11,30,8.9,8,0,0,0.0000,1.2000000000000002
2019,1,30,12,30,9,7,0,0,0.0000,1.2000000000000002
2019,1,30,13,30,8.9,7,0,0,0.0000,1.2000000000000002
2019,1,30,14,30,9.3,7,0,0,0.0000,1.2000000000000002
2019,1,30,15,30,10.700000000000001,6,78,34,0.0000,1.5
2019,1,30,16,30,12.5,6,258,97,3.7187,2.1
2019,1,30,17,30,14.600000000000001,9,430,108,4.5197,2.4000000000000004
2019,1,30,18,30,17.1,6,560,194,8.5064,2.1
2019,1,30,19,30,19.3,7,632,511,22.8699,1.7000000000000002
2019,1,30,20,30,20.400000000000002,0,643,637,28.5603,1.4000000000000001
2019,1,30,21,30,20.700000000000003,0,587,587,25.8938,1.3
2019,1,30,22,30,20.1,0,470,470,19.9177,1.3
2019,1,30,23,30,18.1,0,304,304,11.9123,1.1
2019,1,31,0,30,15.200000000000001,0,117,117,0.0000,0.9
2019,1,31,1,30,13.200000000000001,0,0,0,0.0000,0.9
2019,1,31,2,30,12.5,0,0,0,0.0000,0.9
2019,1,31,3,30,11.9,0,0,0,0.0000,1
2019,1,31,4,30,11.3,8,0,0,0.0000,1
2019,1,31,5,30,10.9,7,0,0,0.0000,1
2019,1,31,6,30,10.5,0,0,0,0.0000,0.9
2019,1,31,7,30,10.100000000000001,0,0,0,0.0000,0.9
2019,1,31,8,30,9.700000000000001,0,0,0,0.0000,0.9
2019,1,31,9,30,9.4,0,0,0,0.0000,0.9
2019,1,31,10,30,9.3,7,0,0,0.0000,0.8
2019,1,31,11,30,9.3,0,0,0,0.0000,0.7000000000000001
2019,1,31,12,30,9.3,0,0,0,0.0000,0.8
2019,1,31,13,30,9.3,0,0,0,0.0000,1
2019,1,31,14,30,9.4,7,0,0,0.0000,1.5
2019,1,31,15,30,10.100000000000001,7,78,16,0.0000,2.1
2019,1,31,16,30,11.100000000000001,6,257,38,1.4597,2.9000000000000004
2019,1,31,17,30,12.200000000000001,6,429,45,1.8863,3.6
2019,1,31,18,30,12.9,9,558,23,1.0098,4.2
2019,1,31,19,30,12.700000000000001,6,631,48,2.1509,4.2
2019,1,31,20,30,12,6,634,27,1.2121,3.4000000000000004
2019,1,31,21,30,11.600000000000001,8,572,148,6.5381,2.3000000000000003
2019,1,31,22,30,11.4,8,458,80,3.3963,1.6
2019,1,31,23,30,10.9,0,300,259,10.1736,1.4000000000000001
2019,2,1,0,30,9.600000000000001,0,118,73,0.0000,1.2000000000000002
2019,2,1,1,30,8.4,0,0,0,0.0000,1
2019,2,1,2,30,7.9,0,0,0,0.0000,1
2019,2,1,3,30,7.5,0,0,0,0.0000,1
2019,2,1,4,30,7.300000000000001,0,0,0,0.0000,1
2019,2,1,5,30,7.2,0,0,0,0.0000,1
2019,2,1,6,30,7,0,0,0,0.0000,1
2019,2,1,7,30,6.800000000000001,0,0,0,0.0000,1
2019,2,1,8,30,6.9,0,0,0,0.0000,0.9
2019,2,1,9,30,6.9,0,0,0,0.0000,0.8
2019,2,1,10,30,6.7,0,0,0,0.0000,0.8
2019,2,1,11,30,6.4,7,0,0,0.0000,0.8
2019,2,1,12,30,6.1000000000000005,0,0,0,0.0000,0.9
2019,2,1,13,30,5.9,7,0,0,0.0000,0.9
2019,2,1,14,30,6.7,7,0,0,0.0000,0.9
2019,2,1,15,30,8.6,4,85,47,0.0000,1.4000000000000001
2019,2,1,16,30,10.9,0,270,251,9.6605,2.1
2019,2,1,17,30,12.9,7,444,310,13.0154,2.9000000000000004
2019,2,1,18,30,14,7,577,399,17.5419,3.3000000000000003
2019,2,1,19,30,14.5,7,647,383,17.1827,3.6
2019,2,1,20,30,14.8,7,653,439,19.7313,3.8000000000000003
2019,2,1,21,30,14.600000000000001,7,594,403,17.8277,3.8000000000000003
2019,2,1,22,30,13.9,7,476,352,14.9704,3.6
2019,2,1,23,30,12.600000000000001,7,309,181,7.1269,2.9000000000000004
2019,2,2,0,30,11.200000000000001,4,121,59,0.0000,2
2019,2,2,1,30,10.4,6,0,0,0.0000,1.4000000000000001
2019,2,2,2,30,10.200000000000001,6,0,0,0.0000,1.4000000000000001
2019,2,2,3,30,10.100000000000001,6,0,0,0.0000,1.7000000000000002
2019,2,2,4,30,9.9,6,0,0,0.0000,2.1
2019,2,2,5,30,9.700000000000001,4,0,0,0.0000,2.5
2019,2,2,6,30,9.5,7,0,0,0.0000,2.9000000000000004
2019,2,2,7,30,9.4,7,0,0,0.0000,3.3000000000000003
2019,2,2,8,30,9.3,7,0,0,0.0000,3.7
2019,2,2,9,30,9.200000000000001,8,0,0,0.0000,4
2019,2,2,10,30,8.9,4,0,0,0.0000,4
2019,2,2,11,30,8.8,8,0,0,0.0000,3.9000000000000004
2019,2,2,12,30,8.700000000000001,4,0,0,0.0000,4.2
2019,2,2,13,30,8.6,4,0,0,0.0000,4.6000000000000005
2019,2,2,14,30,8.9,8,0,0,0.0000,5.2
2019,2,2,15,30,9.700000000000001,4,86,25,0.0000,6.300000000000001
2019,2,2,16,30,11.200000000000001,8,270,55,2.1210,7.6000000000000005
