Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2022,1,17,0,30,16.2,0,74,71,0.0000,0.2
2022,1,17,1,30,15.600000000000001,8,0,0,0.0000,0.2
2022,1,17,2,30,15.3,8,0,0,0.0000,0.1
2022,1,17,3,30,15,7,0,0,0.0000,0.2
2022,1,17,4,30,14.700000000000001,8,0,0,0.0000,0.30000000000000004
2022,1,17,5,30,14.3,8,0,0,0.0000,0.4
2022,1,17,6,30,13.8,8,0,0,0.0000,0.5
2022,1,17,7,30,13.200000000000001,7,0,0,0.0000,0.6000000000000001
2022,1,17,8,30,12.700000000000001,8,0,0,0.0000,0.7000000000000001
2022,1,17,9,30,12.3,8,0,0,0.0000,0.7000000000000001
2022,1,17,10,30,11.9,5,0,0,0.0000,0.6000000000000001
2022,1,17,11,30,11.5,5,0,0,0.0000,0.6000000000000001
2022,1,17,12,30,11.200000000000001,8,0,0,0.0000,0.6000000000000001
2022,1,17,13,30,10.9,4,0,0,0.0000,0.6000000000000001
2022,1,17,14,30,11.100000000000001,5,0,0,0.0000,0.6000000000000001
2022,1,17,15,30,12.200000000000001,3,58,32,0.0000,1
2022,1,17,16,30,13.700000000000001,0,226,210,7.9051,1.7000000000000002
2022,1,17,17,30,14.700000000000001,8,388,326,13.4094,2.2
2022,1,17,18,30,15.3,8,508,344,14.8613,2.6
2022,1,17,19,30,15.5,8,572,207,9.1341,2.8000000000000003
2022,1,17,20,30,15.3,5,570,133,5.8745,2.9000000000000004
2022,1,17,21,30,14.9,8,505,68,2.9473,2.8000000000000003
2022,1,17,22,30,14.4,8,391,76,3.1472,2.6
2022,1,17,23,30,13.5,8,235,28,1.0651,1.8
2022,1,18,0,30,12.200000000000001,8,69,27,0.0000,1.1
2022,1,18,1,30,11.4,8,0,0,0.0000,0.9
2022,1,18,2,30,10.9,8,0,0,0.0000,0.8
2022,1,18,3,30,10.600000000000001,8,0,0,0.0000,0.8
2022,1,18,4,30,10.4,8,0,0,0.0000,0.8
2022,1,18,5,30,10.5,8,0,0,0.0000,0.8
2022,1,18,6,30,10.5,8,0,0,0.0000,0.8
2022,1,18,7,30,10.4,8,0,0,0.0000,0.7000000000000001
2022,1,18,8,30,10.200000000000001,8,0,0,0.0000,0.7000000000000001
2022,1,18,9,30,10,8,0,0,0.0000,0.7000000000000001
2022,1,18,10,30,9.8,7,0,0,0.0000,0.8
2022,1,18,11,30,9.4,8,0,0,0.0000,0.8
2022,1,18,12,30,9,0,0,0,0.0000,0.7000000000000001
2022,1,18,13,30,8.700000000000001,0,0,0,0.0000,0.7000000000000001
2022,1,18,14,30,9,0,0,0,0.0000,1.1
2022,1,18,15,30,9.9,0,55,54,0.0000,1.5
2022,1,18,16,30,10.9,0,220,220,8.2903,1.9000000000000001
2022,1,18,17,30,12.4,0,391,391,16.1012,2.2
2022,1,18,18,30,14.3,0,526,526,22.7467,2.4000000000000004
2022,1,18,19,30,15.9,0,595,595,26.2809,2.4000000000000004
2022,1,18,20,30,16.8,0,599,599,26.4861,2.3000000000000003
2022,1,18,21,30,17,0,537,537,23.3050,2.4000000000000004
2022,1,18,22,30,16.3,0,418,418,17.3399,2.4000000000000004
2022,1,18,23,30,14.200000000000001,0,255,255,9.7208,1.7000000000000002
2022,1,19,0,30,11.100000000000001,0,79,79,0.0000,1
2022,1,19,1,30,9.200000000000001,0,0,0,0.0000,0.9
2022,1,19,2,30,8.4,0,0,0,0.0000,0.9
2022,1,19,3,30,7.9,0,0,0,0.0000,0.9
2022,1,19,4,30,7.4,0,0,0,0.0000,0.8
2022,1,19,5,30,6.9,0,0,0,0.0000,0.8
2022,1,19,6,30,6.4,0,0,0,0.0000,0.7000000000000001
2022,1,19,7,30,5.800000000000001,0,0,0,0.0000,0.7000000000000001
2022,1,19,8,30,5.2,0,0,0,0.0000,0.8
2022,1,19,9,30,4.7,0,0,0,0.0000,0.8
2022,1,19,10,30,4.5,0,0,0,0.0000,0.8
2022,1,19,11,30,4.6000000000000005,0,0,0,0.0000,0.9
2022,1,19,12,30,4.9,0,0,0,0.0000,1.2000000000000002
2022,1,19,13,30,5.1000000000000005,0,0,0,0.0000,1.4000000000000001
2022,1,19,14,30,5.5,0,0,0,0.0000,1.5
2022,1,19,15,30,7.1000000000000005,0,64,64,0.0000,2.1
2022,1,19,16,30,9.8,0,240,240,9.0546,2.4000000000000004
2022,1,19,17,30,13,0,410,410,16.9039,2.6
2022,1,19,18,30,15.700000000000001,0,536,536,23.2036,2.8000000000000003
2022,1,19,19,30,17.3,0,604,604,26.7058,3
2022,1,19,20,30,18.1,0,609,592,26.2059,2.9000000000000004
2022,1,19,21,30,18.400000000000002,0,548,548,23.8153,2.8000000000000003
2022,1,19,22,30,17.900000000000002,0,430,430,17.8700,2.3000000000000003
2022,1,19,23,30,15.600000000000001,0,266,266,10.1633,1.4000000000000001
2022,1,20,0,30,12.700000000000001,0,86,86,0.0000,0.9
2022,1,20,1,30,10.8,0,0,0,0.0000,1.1
2022,1,20,2,30,9.600000000000001,0,0,0,0.0000,1.2000000000000002
2022,1,20,3,30,8.8,0,0,0,0.0000,1.3
2022,1,20,4,30,8.200000000000001,0,0,0,0.0000,1.4000000000000001
2022,1,20,5,30,7.6000000000000005,0,0,0,0.0000,1.5
2022,1,20,6,30,7.1000000000000005,0,0,0,0.0000,1.6
2022,1,20,7,30,6.7,0,0,0,0.0000,1.7000000000000002
2022,1,20,8,30,6.5,0,0,0,0.0000,1.9000000000000001
2022,1,20,9,30,6.300000000000001,0,0,0,0.0000,2
2022,1,20,10,30,6.1000000000000005,0,0,0,0.0000,2
2022,1,20,11,30,5.9,0,0,0,0.0000,2.1
2022,1,20,12,30,5.7,0,0,0,0.0000,2.2
2022,1,20,13,30,5.5,0,0,0,0.0000,2.1
2022,1,20,14,30,6.300000000000001,0,0,0,0.0000,2
2022,1,20,15,30,9.4,0,73,73,0.0000,2.6
2022,1,20,16,30,13.200000000000001,0,258,258,9.7451,3.4000000000000004
2022,1,20,17,30,15.9,0,431,431,17.7909,4
2022,1,20,18,30,17.8,0,557,557,24.1378,4.1000000000000005
2022,1,20,19,30,18.900000000000002,0,626,626,27.7068,3.8000000000000003
2022,1,20,20,30,19.6,0,630,630,27.9190,3.4000000000000004
2022,1,20,21,30,19.700000000000003,0,568,568,24.7167,3
2022,1,20,22,30,18.900000000000002,0,445,445,18.5265,2.2
2022,1,20,23,30,16.7,0,278,278,10.6450,1.3
2022,1,21,0,30,14.4,0,92,92,0.0000,1
2022,1,21,1,30,13.5,0,0,0,0.0000,1
2022,1,21,2,30,13.100000000000001,0,0,0,0.0000,0.8
2022,1,21,3,30,12.700000000000001,0,0,0,0.0000,0.6000000000000001
2022,1,21,4,30,11.700000000000001,0,0,0,0.0000,0.6000000000000001
2022,1,21,5,30,10.5,0,0,0,0.0000,0.8
2022,1,21,6,30,9.600000000000001,0,0,0,0.0000,0.9
2022,1,21,7,30,8.8,0,0,0,0.0000,0.9
2022,1,21,8,30,8,0,0,0,0.0000,0.9
2022,1,21,9,30,7.5,0,0,0,0.0000,0.8
2022,1,21,10,30,7.300000000000001,0,0,0,0.0000,0.6000000000000001
2022,1,21,11,30,6.800000000000001,0,0,0,0.0000,0.6000000000000001
2022,1,21,12,30,6.2,0,0,0,0.0000,0.7000000000000001
2022,1,21,13,30,5.6000000000000005,0,0,0,0.0000,0.9
2022,1,21,14,30,6,0,0,0,0.0000,1.2000000000000002
2022,1,21,15,30,8.1,0,70,70,0.0000,2
2022,1,21,16,30,11.200000000000001,0,254,254,9.6054,2.9000000000000004
2022,1,21,17,30,14.3,0,425,425,17.5641,4.1000000000000005
2022,1,21,18,30,16.7,0,551,551,23.9039,5.5
2022,1,21,19,30,17.7,0,622,622,27.5603,6.300000000000001
2022,1,21,20,30,17.7,0,628,628,27.8622,6.7
2022,1,21,21,30,17.2,0,569,569,24.7936,6.7
2022,1,21,22,30,16.1,0,452,452,18.8513,6.1000000000000005
2022,1,21,23,30,13.9,0,285,218,8.3667,4.7
2022,1,22,0,30,10.9,0,97,97,0.0000,3.5
2022,1,22,1,30,9,0,0,0,0.0000,3.3000000000000003
2022,1,22,2,30,8.4,0,0,0,0.0000,3.5
2022,1,22,3,30,8.200000000000001,0,0,0,0.0000,4
2022,1,22,4,30,8.3,0,0,0,0.0000,4.800000000000001
2022,1,22,5,30,8.1,0,0,0,0.0000,5
2022,1,22,6,30,7.5,0,0,0,0.0000,4.9
2022,1,22,7,30,7,0,0,0,0.0000,4.9
2022,1,22,8,30,6.6000000000000005,0,0,0,0.0000,4.9
2022,1,22,9,30,6.2,0,0,0,0.0000,4.9
2022,1,22,10,30,6.1000000000000005,0,0,0,0.0000,5.1000000000000005
2022,1,22,11,30,6.1000000000000005,0,0,0,0.0000,5.5
2022,1,22,12,30,5.9,0,0,0,0.0000,5.7
2022,1,22,13,30,5.7,0,0,0,0.0000,5.800000000000001
2022,1,22,14,30,5.9,0,0,0,0.0000,6
2022,1,22,15,30,7.300000000000001,0,77,75,0.0000,6.4
2022,1,22,16,30,9.4,0,265,265,10.0343,7.1000000000000005
2022,1,22,17,30,11.4,0,439,439,18.1671,7.7
2022,1,22,18,30,13,0,565,565,24.5394,7.7
2022,1,22,19,30,14.100000000000001,0,632,632,28.0327,7.5
2022,1,22,20,30,14.700000000000001,0,634,634,28.1603,7.300000000000001
2022,1,22,21,30,14.9,0,570,570,24.8718,6.800000000000001
2022,1,22,22,30,14.5,0,449,449,18.7605,6
2022,1,22,23,30,12.8,0,281,281,10.8093,4.3
2022,1,23,0,30,9.9,0,95,95,0.0000,2.7
2022,1,23,1,30,8,0,0,0,0.0000,2.2
2022,1,23,2,30,7.300000000000001,0,0,0,0.0000,2.2
2022,1,23,3,30,7,0,0,0,0.0000,2.3000000000000003
2022,1,23,4,30,6.5,0,0,0,0.0000,2.3000000000000003
2022,1,23,5,30,6.1000000000000005,0,0,0,0.0000,2.4000000000000004
2022,1,23,6,30,5.9,0,0,0,0.0000,2.7
2022,1,23,7,30,6.1000000000000005,0,0,0,0.0000,3.3000000000000003
2022,1,23,8,30,6.1000000000000005,0,0,0,0.0000,3.7
2022,1,23,9,30,5.9,0,0,0,0.0000,3.8000000000000003
2022,1,23,10,30,5.7,0,0,0,0.0000,3.6
2022,1,23,11,30,5.300000000000001,0,0,0,0.0000,3.3000000000000003
2022,1,23,12,30,4.9,0,0,0,0.0000,2.9000000000000004
2022,1,23,13,30,4.6000000000000005,0,0,0,0.0000,2.7
2022,1,23,14,30,5.5,0,0,0,0.0000,2.6
2022,1,23,15,30,8.5,0,76,76,0.0000,3.3000000000000003
2022,1,23,16,30,12,0,263,263,9.9726,4.2
2022,1,23,17,30,14.700000000000001,0,437,437,18.1070,4.7
2022,1,23,18,30,16.7,0,567,567,24.6542,4.4
2022,1,23,19,30,18.1,0,638,638,28.3310,3.8000000000000003
2022,1,23,20,30,18.8,0,643,643,28.5935,3.3000000000000003
2022,1,23,21,30,18.900000000000002,0,581,581,25.3867,3
2022,1,23,22,30,18.1,0,460,460,19.2549,2.4000000000000004
2022,1,23,23,30,15.600000000000001,0,293,293,11.2979,1.4000000000000001
2022,1,24,0,30,13,0,104,104,0.0000,1.1
2022,1,24,1,30,11.8,0,0,0,0.0000,1.2000000000000002
2022,1,24,2,30,11,0,0,0,0.0000,1.2000000000000002
2022,1,24,3,30,10,0,0,0,0.0000,1.3
2022,1,24,4,30,8.8,0,0,0,0.0000,1.3
2022,1,24,5,30,7.800000000000001,0,0,0,0.0000,1.3
2022,1,24,6,30,7.1000000000000005,0,0,0,0.0000,1.3
2022,1,24,7,30,6.5,0,0,0,0.0000,1.4000000000000001
2022,1,24,8,30,6.1000000000000005,0,0,0,0.0000,1.4000000000000001
2022,1,24,9,30,5.6000000000000005,0,0,0,0.0000,1.4000000000000001
2022,1,24,10,30,5.2,7,0,0,0.0000,1.4000000000000001
2022,1,24,11,30,4.9,7,0,0,0.0000,1.4000000000000001
2022,1,24,12,30,4.7,0,0,0,0.0000,1.4000000000000001
2022,1,24,13,30,4.6000000000000005,7,0,0,0.0000,1.3
2022,1,24,14,30,5.5,7,0,0,0.0000,1.1
2022,1,24,15,30,8.700000000000001,0,78,72,0.0000,1.3
2022,1,24,16,30,12.4,0,265,265,10.0626,1.5
2022,1,24,17,30,15.9,0,440,440,18.2570,1
2022,1,24,18,30,19.200000000000003,0,569,569,24.7704,0.8
2022,1,24,19,30,20.900000000000002,0,640,640,28.4504,0.9
2022,1,24,20,30,21.5,0,644,644,28.6724,1
2022,1,24,21,30,21.400000000000002,0,582,582,25.4664,1.1
2022,1,24,22,30,20.400000000000002,0,461,461,19.3314,1.3
2022,1,24,23,30,17.3,0,293,293,11.3237,1.1
2022,1,25,0,30,13.5,0,104,104,0.0000,1
2022,1,25,1,30,11.100000000000001,0,0,0,0.0000,1
2022,1,25,2,30,9.8,0,0,0,0.0000,0.9
2022,1,25,3,30,8.5,0,0,0,0.0000,0.8
2022,1,25,4,30,7.300000000000001,0,0,0,0.0000,0.8
2022,1,25,5,30,6.5,0,0,0,0.0000,0.7000000000000001
2022,1,25,6,30,5.9,0,0,0,0.0000,0.6000000000000001
2022,1,25,7,30,5.6000000000000005,0,0,0,0.0000,0.6000000000000001
2022,1,25,8,30,5.4,0,0,0,0.0000,0.6000000000000001
2022,1,25,9,30,5.2,0,0,0,0.0000,0.5
2022,1,25,10,30,5,0,0,0,0.0000,0.5
2022,1,25,11,30,4.6000000000000005,0,0,0,0.0000,0.6000000000000001
2022,1,25,12,30,4.2,0,0,0,0.0000,0.7000000000000001
2022,1,25,13,30,3.7,0,0,0,0.0000,0.8
2022,1,25,14,30,4.3,0,0,0,0.0000,0.9
2022,1,25,15,30,6.7,0,77,76,0.0000,1.6
2022,1,25,16,30,9.9,0,263,263,10.0029,2.4000000000000004
2022,1,25,17,30,13.4,0,439,439,18.2410,3.4000000000000004
2022,1,25,18,30,16.2,0,576,576,25.1060,4.800000000000001
2022,1,25,19,30,17.400000000000002,0,648,648,28.8394,5.6000000000000005
2022,1,25,20,30,17.7,0,659,659,29.3751,5.7
2022,1,25,21,30,17.400000000000002,0,598,598,26.2032,5.300000000000001
2022,1,25,22,30,16.6,0,479,479,20.1233,4.3
2022,1,25,23,30,13.9,0,308,308,11.9317,2.7
2022,1,26,0,30,10.100000000000001,0,113,113,0.0000,1.8
2022,1,26,1,30,7.9,0,0,0,0.0000,1.9000000000000001
2022,1,26,2,30,7.1000000000000005,0,0,0,0.0000,2.1
2022,1,26,3,30,6.7,0,0,0,0.0000,2.5
2022,1,26,4,30,6.6000000000000005,0,0,0,0.0000,2.8000000000000003
2022,1,26,5,30,6.300000000000001,0,0,0,0.0000,3.1
2022,1,26,6,30,5.9,0,0,0,0.0000,3.4000000000000004
2022,1,26,7,30,5.4,0,0,0,0.0000,3.5
2022,1,26,8,30,4.800000000000001,0,0,0,0.0000,3.2
2022,1,26,9,30,4.5,0,0,0,0.0000,3.1
2022,1,26,10,30,4.4,0,0,0,0.0000,3.1
2022,1,26,11,30,4.4,0,0,0,0.0000,3.3000000000000003
2022,1,26,12,30,4.3,0,0,0,0.0000,3.4000000000000004
2022,1,26,13,30,4,0,0,0,0.0000,3.4000000000000004
2022,1,26,14,30,4.7,0,0,0,0.0000,3.7
2022,1,26,15,30,7.1000000000000005,7,87,62,0.0000,4.2
2022,1,26,16,30,10,0,283,268,10.2086,4.9
2022,1,26,17,30,12.4,0,463,446,18.5591,5
2022,1,26,18,30,14.200000000000001,0,596,596,26.0093,4.4
2022,1,26,19,30,15.5,0,664,664,29.5854,3.8000000000000003
2022,1,26,20,30,16.2,0,669,669,29.8573,3.2
2022,1,26,21,30,16.3,0,608,608,26.6782,2.8000000000000003
2022,1,26,22,30,15.700000000000001,0,485,485,20.4126,2.3000000000000003
2022,1,26,23,30,13.3,0,312,312,12.1154,1.5
2022,1,27,0,30,9.8,0,117,117,0.0000,1.2000000000000002
2022,1,27,1,30,7.4,0,0,0,0.0000,1.4000000000000001
2022,1,27,2,30,6.1000000000000005,0,0,0,0.0000,1.4000000000000001
2022,1,27,3,30,5.2,0,0,0,0.0000,1.5
2022,1,27,4,30,4.6000000000000005,0,0,0,0.0000,1.6
2022,1,27,5,30,4.2,0,0,0,0.0000,1.7000000000000002
2022,1,27,6,30,3.8000000000000003,0,0,0,0.0000,1.7000000000000002
2022,1,27,7,30,3.5,0,0,0,0.0000,1.8
2022,1,27,8,30,3.2,0,0,0,0.0000,1.8
2022,1,27,9,30,2.9000000000000004,0,0,0,0.0000,1.7000000000000002
2022,1,27,10,30,2.7,0,0,0,0.0000,1.7000000000000002
2022,1,27,11,30,2.4000000000000004,0,0,0,0.0000,1.8
2022,1,27,12,30,2.2,0,0,0,0.0000,1.8
2022,1,27,13,30,2,0,0,0,0.0000,1.9000000000000001
2022,1,27,14,30,3.2,0,0,0,0.0000,2
2022,1,27,15,30,6.9,0,89,88,0.0000,2.7
2022,1,27,16,30,10.9,0,286,286,10.9120,3.6
2022,1,27,17,30,14,0,466,466,19.4196,4.2
2022,1,27,18,30,16.1,0,599,599,26.1732,4.5
2022,1,27,19,30,17.400000000000002,0,667,667,29.7541,4.3
2022,1,27,20,30,18.1,0,674,674,30.1168,4.3
2022,1,27,21,30,18.1,0,612,612,26.8918,4.3
2022,1,27,22,30,17.3,0,489,489,20.6181,4
2022,1,27,23,30,14.5,0,317,317,12.3400,2.8000000000000003
2022,1,28,0,30,10.3,0,123,123,0.0000,2
2022,1,28,1,30,7.800000000000001,0,0,0,0.0000,1.9000000000000001
2022,1,28,2,30,6.800000000000001,0,0,0,0.0000,1.9000000000000001
2022,1,28,3,30,6.1000000000000005,0,0,0,0.0000,1.9000000000000001
2022,1,28,4,30,6,0,0,0,0.0000,2.2
2022,1,28,5,30,6.4,0,0,0,0.0000,2.8000000000000003
2022,1,28,6,30,6.800000000000001,0,0,0,0.0000,3.5
2022,1,28,7,30,6.300000000000001,0,0,0,0.0000,3.9000000000000004
2022,1,28,8,30,5.5,0,0,0,0.0000,4.2
2022,1,28,9,30,5.1000000000000005,0,0,0,0.0000,4.6000000000000005
2022,1,28,10,30,5.2,8,0,0,0.0000,5
2022,1,28,11,30,5.300000000000001,0,0,0,0.0000,5.1000000000000005
2022,1,28,12,30,5.4,0,0,0,0.0000,4.9
2022,1,28,13,30,5.4,8,0,0,0.0000,4.7
2022,1,28,14,30,6,8,0,0,0.0000,4.800000000000001
2022,1,28,15,30,7.5,8,93,59,0.0000,5.2
2022,1,28,16,30,9.9,8,289,219,8.3703,5.9
2022,1,28,17,30,12.4,8,470,414,17.2788,6.6000000000000005
2022,1,28,18,30,14.200000000000001,0,604,603,26.3809,6.800000000000001
2022,1,28,19,30,15,0,678,673,30.0568,6.300000000000001
2022,1,28,20,30,15,0,680,671,30.0198,5.6000000000000005
2022,1,28,21,30,14.600000000000001,0,614,606,26.6669,4.800000000000001
2022,1,28,22,30,13.8,0,491,450,19.0090,3.9000000000000004
2022,1,28,23,30,11.9,0,318,318,12.4081,2.8000000000000003
2022,1,29,0,30,8.9,0,122,122,0.0000,2.1
2022,1,29,1,30,6.7,0,0,0,0.0000,2.1
2022,1,29,2,30,5.6000000000000005,0,0,0,0.0000,2.2
2022,1,29,3,30,4.9,0,0,0,0.0000,2.2
2022,1,29,4,30,4.4,0,0,0,0.0000,2.2
2022,1,29,5,30,4.1000000000000005,0,0,0,0.0000,2.1
2022,1,29,6,30,3.6,0,0,0,0.0000,2
2022,1,29,7,30,3.2,0,0,0,0.0000,2
2022,1,29,8,30,3.4000000000000004,0,0,0,0.0000,2
2022,1,29,9,30,4,0,0,0,0.0000,2
2022,1,29,10,30,4.7,6,0,0,0.0000,2
2022,1,29,11,30,5,8,0,0,0.0000,2.1
2022,1,29,12,30,5.2,8,0,0,0.0000,2.1
2022,1,29,13,30,5.2,8,0,0,0.0000,2.2
2022,1,29,14,30,6.1000000000000005,7,0,0,0.0000,2.4000000000000004
2022,1,29,15,30,8.1,6,83,35,0.0000,2.9000000000000004
2022,1,29,16,30,10,6,272,110,4.2116,3.2
2022,1,29,17,30,11.4,6,445,214,8.9458,3.2
2022,1,29,18,30,12.600000000000001,7,572,394,17.2595,3.1
2022,1,29,19,30,13.4,6,642,285,12.7436,2.9000000000000004
2022,1,29,20,30,13.8,6,649,315,14.1100,2.5
2022,1,29,21,30,13.600000000000001,8,590,395,17.4060,2.1
2022,1,29,22,30,12.9,8,469,328,13.8809,1.6
2022,1,29,23,30,11.3,8,301,160,6.2584,1.3
2022,1,30,0,30,9.4,8,114,39,0.0000,1.2000000000000002
2022,1,30,1,30,8.5,8,0,0,0.0000,1.2000000000000002
2022,1,30,2,30,8.1,8,0,0,0.0000,1.2000000000000002
2022,1,30,3,30,7.4,8,0,0,0.0000,1.2000000000000002
2022,1,30,4,30,6.300000000000001,0,0,0,0.0000,1.3
2022,1,30,5,30,5.4,0,0,0,0.0000,1.3
2022,1,30,6,30,4.7,0,0,0,0.0000,1.4000000000000001
2022,1,30,7,30,4.2,0,0,0,0.0000,1.4000000000000001
2022,1,30,8,30,3.6,0,0,0,0.0000,1.4000000000000001
2022,1,30,9,30,3,0,0,0,0.0000,1.4000000000000001
2022,1,30,10,30,2.5,0,0,0,0.0000,1.5
2022,1,30,11,30,2,0,0,0,0.0000,1.6
2022,1,30,12,30,1.7000000000000002,0,0,0,0.0000,1.6
2022,1,30,13,30,1.5,0,0,0,0.0000,1.6
2022,1,30,14,30,2.9000000000000004,0,0,0,0.0000,1.7000000000000002
2022,1,30,15,30,6.7,0,95,95,0.0000,2.2
2022,1,30,16,30,10.9,0,295,295,11.3157,2.6
2022,1,30,17,30,15,0,477,477,19.9712,2.3000000000000003
2022,1,30,18,30,18.6,0,612,612,26.8448,2
2022,1,30,19,30,20.400000000000002,0,687,687,30.7565,1.6
2022,1,30,20,30,20.900000000000002,0,693,693,31.0807,1.1
2022,1,30,21,30,20.8,0,627,627,27.6684,0.7000000000000001
2022,1,30,22,30,19.900000000000002,0,504,504,21.3678,0.30000000000000004
2022,1,30,23,30,17.6,0,332,332,13.0178,0.30000000000000004
2022,1,31,0,30,14.3,0,133,133,0.0000,0.7000000000000001
2022,1,31,1,30,11.8,0,0,0,0.0000,1
2022,1,31,2,30,10.3,0,0,0,0.0000,0.9
2022,1,31,3,30,8.9,0,0,0,0.0000,0.9
2022,1,31,4,30,7.5,0,0,0,0.0000,0.9
2022,1,31,5,30,6.5,0,0,0,0.0000,0.9
2022,1,31,6,30,6.1000000000000005,0,0,0,0.0000,0.9
2022,1,31,7,30,6.2,0,0,0,0.0000,0.8
2022,1,31,8,30,6.300000000000001,0,0,0,0.0000,0.7000000000000001
2022,1,31,9,30,6.1000000000000005,0,0,0,0.0000,0.6000000000000001
2022,1,31,10,30,5.9,0,0,0,0.0000,0.6000000000000001
2022,1,31,11,30,5.9,0,0,0,0.0000,0.7000000000000001
2022,1,31,12,30,5.800000000000001,8,0,0,0.0000,0.7000000000000001
2022,1,31,13,30,5.7,8,0,0,0.0000,0.7000000000000001
2022,1,31,14,30,5.9,0,0,0,0.0000,0.6000000000000001
2022,1,31,15,30,7,0,92,86,0.0000,0.5
2022,1,31,16,30,8.5,0,285,192,7.3792,0.6000000000000001
2022,1,31,17,30,10.200000000000001,6,464,265,11.1133,0.4
2022,1,31,18,30,12.8,6,597,357,15.6801,0.4
2022,1,31,19,30,15.8,6,671,356,15.9572,1
2022,1,31,20,30,17.5,7,678,436,19.5785,1.6
2022,1,31,21,30,17.5,7,615,391,17.2792,1.9000000000000001
2022,1,31,22,30,15.8,6,493,310,13.1664,1.5
2022,1,31,23,30,13.200000000000001,8,321,236,9.2760,1
2022,2,1,0,30,10.8,8,127,47,0.0000,0.9
2022,2,1,1,30,9.200000000000001,8,0,0,0.0000,1
2022,2,1,2,30,8.4,8,0,0,0.0000,0.8
2022,2,1,3,30,7.7,8,0,0,0.0000,0.6000000000000001
2022,2,1,4,30,7,8,0,0,0.0000,0.5
2022,2,1,5,30,6.800000000000001,8,0,0,0.0000,0.5
2022,2,1,6,30,6.6000000000000005,8,0,0,0.0000,0.4
2022,2,1,7,30,6.300000000000001,8,0,0,0.0000,0.30000000000000004
2022,2,1,8,30,6.1000000000000005,6,0,0,0.0000,0.30000000000000004
2022,2,1,9,30,5.6000000000000005,7,0,0,0.0000,0.30000000000000004
2022,2,1,10,30,5.2,6,0,0,0.0000,0.4
2022,2,1,11,30,4.9,8,0,0,0.0000,0.6000000000000001
2022,2,1,12,30,4.5,8,0,0,0.0000,0.7000000000000001
2022,2,1,13,30,4,8,0,0,0.0000,0.9
2022,2,1,14,30,4.4,8,0,0,0.0000,1.4000000000000001
2022,2,1,15,30,6.2,5,86,51,0.0000,1.9000000000000001
2022,2,1,16,30,9.200000000000001,0,278,263,10.1279,1.9000000000000001
2022,2,1,17,30,12.700000000000001,8,457,406,17.0539,2
2022,2,1,18,30,15.100000000000001,0,590,590,25.9489,2.2
2022,2,1,19,30,16.2,0,660,660,29.6190,2.4000000000000004
2022,2,1,20,30,16.400000000000002,0,666,666,29.9443,2.7
2022,2,1,21,30,15.9,0,605,605,26.7732,3
2022,2,1,22,30,15.100000000000001,0,486,486,20.6795,3
2022,2,1,23,30,13.200000000000001,0,317,317,12.4897,2.4000000000000004
2022,2,2,0,30,10,0,126,126,0.0000,1.6
2022,2,2,1,30,7.4,0,0,0,0.0000,1.5
2022,2,2,2,30,6,0,0,0,0.0000,1.5
2022,2,2,3,30,5,0,0,0,0.0000,1.6
2022,2,2,4,30,4.3,0,0,0,0.0000,1.7000000000000002
2022,2,2,5,30,3.8000000000000003,0,0,0,0.0000,1.9000000000000001
2022,2,2,6,30,3.6,0,0,0,0.0000,2
2022,2,2,7,30,3.4000000000000004,0,0,0,0.0000,2.2
2022,2,2,8,30,3,0,0,0,0.0000,2.3000000000000003
2022,2,2,9,30,2.6,0,0,0,0.0000,2.4000000000000004
2022,2,2,10,30,2.2,0,0,0,0.0000,2.5
2022,2,2,11,30,1.8,0,0,0,0.0000,2.7
2022,2,2,12,30,1.5,0,0,0,0.0000,3
2022,2,2,13,30,1.5,0,0,0,0.0000,3.7
2022,2,2,14,30,2.4000000000000004,0,0,0,0.0000,4.7
2022,2,2,15,30,4.5,0,105,104,0.0000,6
2022,2,2,16,30,6.800000000000001,0,311,311,12.0011,7.300000000000001
2022,2,2,17,30,8.6,0,497,497,20.9113,8.1
2022,2,2,18,30,9.9,0,626,626,27.5691,7.800000000000001
