Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2018,8,18,1,30,32.2,0,166,166,6.1140,3.1
2018,8,18,2,30,29.400000000000002,0,13,13,0.0000,2.3000000000000003
2018,8,18,3,30,27.5,0,0,0,0.0000,1.9000000000000001
2018,8,18,4,30,26.200000000000003,0,0,0,0.0000,1.6
2018,8,18,5,30,25.200000000000003,0,0,0,0.0000,1.3
2018,8,18,6,30,24.400000000000002,0,0,0,0.0000,1.2000000000000002
2018,8,18,7,30,23.700000000000003,0,0,0,0.0000,1.1
2018,8,18,8,30,23,0,0,0,0.0000,0.9
2018,8,18,9,30,22.400000000000002,0,0,0,0.0000,0.8
2018,8,18,10,30,21.8,0,0,0,0.0000,0.8
2018,8,18,11,30,21.3,0,0,0,0.0000,0.8
2018,8,18,12,30,21.1,0,0,0,0.0000,0.9
2018,8,18,13,30,22.3,0,22,22,0.0000,1.4000000000000001
2018,8,18,14,30,25.1,0,193,193,7.1921,2
2018,8,18,15,30,28.700000000000003,0,405,405,17.0132,2.4000000000000004
2018,8,18,16,30,32.2,0,608,608,27.3984,2.7
2018,8,18,17,30,35,0,775,775,36.2793,2.9000000000000004
2018,8,18,18,30,36.800000000000004,0,893,893,42.6594,3
2018,8,18,19,30,38,0,955,955,46.0195,3.1
2018,8,18,20,30,38.7,0,953,953,45.8989,3.4000000000000004
2018,8,18,21,30,38.800000000000004,0,887,887,42.2998,3.6
2018,8,18,22,30,38.2,0,759,759,35.4100,3.8000000000000003
2018,8,18,23,30,37.1,0,585,585,26.1972,3.9000000000000004
2018,8,19,0,30,35.300000000000004,0,378,378,15.6922,3.7
2018,8,19,1,30,32.5,0,167,167,6.1397,2.8000000000000003
2018,8,19,2,30,29.400000000000002,0,11,11,0.0000,1.9000000000000001
2018,8,19,3,30,27.400000000000002,0,0,0,0.0000,1.6
2018,8,19,4,30,26.1,0,0,0,0.0000,1.5
2018,8,19,5,30,25.1,0,0,0,0.0000,1.3
2018,8,19,6,30,24.3,0,0,0,0.0000,1.1
2018,8,19,7,30,23.700000000000003,0,0,0,0.0000,1
2018,8,19,8,30,23.200000000000003,0,0,0,0.0000,1.1
2018,8,19,9,30,22.700000000000003,0,0,0,0.0000,1.2000000000000002
2018,8,19,10,30,22.1,0,0,0,0.0000,1.1
2018,8,19,11,30,21.400000000000002,0,0,0,0.0000,1
2018,8,19,12,30,21.1,0,0,0,0.0000,1
2018,8,19,13,30,22.400000000000002,0,21,21,0.0000,1.3
2018,8,19,14,30,25.400000000000002,0,191,191,7.1084,1.8
2018,8,19,15,30,28.900000000000002,0,404,404,16.9542,2.4000000000000004
2018,8,19,16,30,32.7,0,608,608,27.3822,2.9000000000000004
2018,8,19,17,30,36,0,782,782,36.5926,3
2018,8,19,18,30,38.6,0,908,908,43.3613,2.7
2018,8,19,19,30,40.2,0,971,971,46.7752,2.6
2018,8,19,20,30,40.800000000000004,0,967,967,46.5565,2.9000000000000004
2018,8,19,21,30,40.7,0,896,896,42.7089,3.4000000000000004
2018,8,19,22,30,39.900000000000006,0,768,768,35.8064,3.8000000000000003
2018,8,19,23,30,38.5,0,591,591,26.4383,3.9000000000000004
2018,8,20,0,30,36.4,0,384,384,15.9123,3.6
2018,8,20,1,30,32.9,0,169,169,6.2020,2.6
2018,8,20,2,30,29.1,0,10,10,0.0000,1.7000000000000002
2018,8,20,3,30,26.8,0,0,0,0.0000,1.3
2018,8,20,4,30,25.5,0,0,0,0.0000,1.1
2018,8,20,5,30,24.6,0,0,0,0.0000,0.8
2018,8,20,6,30,23.8,0,0,0,0.0000,0.7000000000000001
2018,8,20,7,30,23.1,0,0,0,0.0000,0.6000000000000001
2018,8,20,8,30,22.400000000000002,0,0,0,0.0000,0.5
2018,8,20,9,30,21.8,0,0,0,0.0000,0.5
2018,8,20,10,30,21.3,0,0,0,0.0000,0.5
2018,8,20,11,30,20.8,0,0,0,0.0000,0.6000000000000001
2018,8,20,12,30,20.5,0,0,0,0.0000,0.7000000000000001
2018,8,20,13,30,21.400000000000002,0,21,21,0.0000,1.1
2018,8,20,14,30,24,0,193,193,7.1737,1.6
2018,8,20,15,30,27.3,0,407,407,17.0630,1.9000000000000001
2018,8,20,16,30,30.6,0,611,611,27.5021,2.4000000000000004
2018,8,20,17,30,33.6,0,774,774,36.2029,2.8000000000000003
2018,8,20,18,30,35.7,0,882,879,41.9615,3.3000000000000003
2018,8,20,19,30,36.800000000000004,0,939,939,45.2186,3.8000000000000003
2018,8,20,20,30,37.1,0,934,912,43.8914,4.3
2018,8,20,21,30,36.6,7,868,722,34.3986,4.6000000000000005
2018,8,20,22,30,35.5,7,740,624,29.0726,4.7
2018,8,20,23,30,33.7,7,567,476,21.2704,4.6000000000000005
2018,8,21,0,30,31.400000000000002,7,364,236,9.7606,4.2
2018,8,21,1,30,28.8,7,156,135,4.9459,3.6
2018,8,21,2,30,26.400000000000002,7,9,7,0.0000,3.1
2018,8,21,3,30,24.900000000000002,7,0,0,0.0000,2.8000000000000003
2018,8,21,4,30,23.8,7,0,0,0.0000,2.7
2018,8,21,5,30,22.900000000000002,0,0,0,0.0000,2.8000000000000003
2018,8,21,6,30,22.200000000000003,0,0,0,0.0000,2.7
2018,8,21,7,30,21.6,3,0,0,0.0000,2.5
2018,8,21,8,30,21.1,7,0,0,0.0000,2.3000000000000003
2018,8,21,9,30,20.700000000000003,7,0,0,0.0000,2
2018,8,21,10,30,20.400000000000002,7,0,0,0.0000,1.6
2018,8,21,11,30,20.3,7,0,0,0.0000,1.3
2018,8,21,12,30,20.3,7,0,0,0.0000,1.1
2018,8,21,13,30,21.200000000000003,4,18,11,0.0000,1.3
2018,8,21,14,30,23.3,3,187,146,5.4199,1.8
2018,8,21,15,30,26.1,3,401,353,14.7841,2.3000000000000003
2018,8,21,16,30,29.1,3,605,539,24.2467,2.9000000000000004
2018,8,21,17,30,31.8,0,775,775,36.2343,3.5
2018,8,21,18,30,33.7,0,894,894,42.6621,3.9000000000000004
2018,8,21,19,30,34.9,0,955,955,45.9730,4.2
2018,8,21,20,30,35.5,0,950,950,45.7027,4.4
2018,8,21,21,30,35.4,0,881,881,41.9537,4.6000000000000005
2018,8,21,22,30,34.800000000000004,0,755,755,35.1524,4.7
2018,8,21,23,30,33.5,0,580,580,25.8889,4.6000000000000005
2018,8,22,0,30,31.6,0,374,374,15.4381,4.2
2018,8,22,1,30,28.700000000000003,0,162,162,5.9257,3.4000000000000004
2018,8,22,2,30,25.700000000000003,0,9,9,0.0000,2.5
2018,8,22,3,30,23.700000000000003,0,0,0,0.0000,2.1
2018,8,22,4,30,22.400000000000002,0,0,0,0.0000,1.6
2018,8,22,5,30,21.400000000000002,0,0,0,0.0000,1.3
2018,8,22,6,30,20.6,0,0,0,0.0000,1.2000000000000002
2018,8,22,7,30,19.900000000000002,0,0,0,0.0000,1.1
2018,8,22,8,30,19.3,0,0,0,0.0000,0.9
2018,8,22,9,30,18.8,0,0,0,0.0000,0.8
2018,8,22,10,30,18.400000000000002,0,0,0,0.0000,0.8
2018,8,22,11,30,18,0,0,0,0.0000,0.7000000000000001
2018,8,22,12,30,17.900000000000002,0,0,0,0.0000,0.8
2018,8,22,13,30,19.400000000000002,0,18,18,0.0000,1.1
2018,8,22,14,30,22.5,0,190,190,7.0446,1.7000000000000002
2018,8,22,15,30,26,0,405,405,16.9447,2.2
2018,8,22,16,30,29.5,0,610,610,27.4229,2.8000000000000003
2018,8,22,17,30,32.4,0,779,779,36.4057,3.4000000000000004
2018,8,22,18,30,34.1,0,896,896,42.7420,3.9000000000000004
2018,8,22,19,30,35,0,957,957,46.0523,4.3
2018,8,22,20,30,35.5,0,953,953,45.8285,4.6000000000000005
2018,8,22,21,30,35.4,0,884,884,42.0753,4.7
2018,8,22,22,30,34.9,0,756,756,35.1731,4.800000000000001
2018,8,22,23,30,33.7,0,581,581,25.9044,4.7
2018,8,23,0,30,31.900000000000002,0,374,374,15.4077,4.3
2018,8,23,1,30,28.900000000000002,0,160,160,5.8438,3.5
2018,8,23,2,30,25.700000000000003,0,6,6,0.0000,2.7
2018,8,23,3,30,23.6,0,0,0,0.0000,2.1
2018,8,23,4,30,22.200000000000003,0,0,0,0.0000,1.6
2018,8,23,5,30,21.200000000000003,0,0,0,0.0000,1.2000000000000002
2018,8,23,6,30,20.400000000000002,0,0,0,0.0000,0.9
2018,8,23,7,30,19.8,0,0,0,0.0000,0.7000000000000001
2018,8,23,8,30,19.5,0,0,0,0.0000,0.6000000000000001
2018,8,23,9,30,19.3,0,0,0,0.0000,0.5
2018,8,23,10,30,19.1,0,0,0,0.0000,0.6000000000000001
2018,8,23,11,30,18.8,0,0,0,0.0000,0.6000000000000001
2018,8,23,12,30,18.7,0,0,0,0.0000,0.6000000000000001
2018,8,23,13,30,20.1,0,18,18,0.0000,0.8
2018,8,23,14,30,23.200000000000003,0,191,191,7.0730,1.1
2018,8,23,15,30,27.1,0,409,409,17.0946,1.7000000000000002
2018,8,23,16,30,30.900000000000002,0,615,615,27.6310,2.4000000000000004
2018,8,23,17,30,33.4,0,785,785,36.6703,3
2018,8,23,18,30,35,0,906,906,43.2031,3.6
2018,8,23,19,30,35.800000000000004,0,967,967,46.5167,4.2
2018,8,23,20,30,36,0,963,963,46.2904,4.6000000000000005
2018,8,23,21,30,35.7,0,894,894,42.5287,4.9
2018,8,23,22,30,34.800000000000004,0,765,765,35.5664,5
2018,8,23,23,30,33.4,0,588,588,26.1854,4.7
2018,8,24,0,30,31.3,0,377,377,15.4991,4.1000000000000005
2018,8,24,1,30,28.400000000000002,0,160,160,5.8359,3.1
2018,8,24,2,30,25.200000000000003,0,6,6,0.0000,2.1
2018,8,24,3,30,23.1,0,0,0,0.0000,1.6
2018,8,24,4,30,21.5,0,0,0,0.0000,1.2000000000000002
2018,8,24,5,30,20.400000000000002,0,0,0,0.0000,0.9
2018,8,24,6,30,19.5,0,0,0,0.0000,0.8
2018,8,24,7,30,19,0,0,0,0.0000,0.7000000000000001
2018,8,24,8,30,18.7,0,0,0,0.0000,0.6000000000000001
2018,8,24,9,30,18.3,0,0,0,0.0000,0.5
2018,8,24,10,30,17.900000000000002,0,0,0,0.0000,0.5
2018,8,24,11,30,17.6,0,0,0,0.0000,0.4
2018,8,24,12,30,17.5,0,0,0,0.0000,0.30000000000000004
2018,8,24,13,30,18.7,0,17,17,0.0000,0.5
2018,8,24,14,30,20.8,0,188,188,6.9536,1
2018,8,24,15,30,23.200000000000003,0,407,407,16.9935,1.5
2018,8,24,16,30,26.1,0,615,604,27.1202,2.1
2018,8,24,17,30,29.400000000000002,0,788,788,36.7934,2.8000000000000003
2018,8,24,18,30,32.2,0,912,912,43.4723,3.3000000000000003
2018,8,24,19,30,34.1,0,971,971,46.6913,3.7
2018,8,24,20,30,34.9,7,963,889,42.7150,4
2018,8,24,21,30,35,0,889,872,41.4598,4.2
2018,8,24,22,30,34,7,753,686,31.8687,4.3
2018,8,24,23,30,32.2,7,572,553,24.5972,4.2
2018,8,25,0,30,29.8,3,361,348,14.2757,3.6
2018,8,25,1,30,26.900000000000002,0,146,142,5.1733,2.6
2018,8,25,2,30,24.6,0,5,5,0.0000,1.9000000000000001
2018,8,25,3,30,23.3,0,0,0,0.0000,1.7000000000000002
2018,8,25,4,30,22.400000000000002,0,0,0,0.0000,1.7000000000000002
2018,8,25,5,30,21.8,7,0,0,0.0000,1.7000000000000002
2018,8,25,6,30,21.200000000000003,7,0,0,0.0000,1.5
2018,8,25,7,30,20.700000000000003,0,0,0,0.0000,1.2000000000000002
2018,8,25,8,30,20.1,0,0,0,0.0000,1.1
2018,8,25,9,30,19.400000000000002,7,0,0,0.0000,1
2018,8,25,10,30,18.400000000000002,7,0,0,0.0000,0.9
2018,8,25,11,30,17.400000000000002,0,0,0,0.0000,0.7000000000000001
2018,8,25,12,30,16.8,7,0,0,0.0000,0.6000000000000001
2018,8,25,13,30,18,0,15,14,0.0000,0.8
2018,8,25,14,30,20.900000000000002,0,180,180,6.6498,1.3
2018,8,25,15,30,24.200000000000003,0,397,394,16.4336,1.7000000000000002
2018,8,25,16,30,27.6,0,603,603,27.0574,2.1
2018,8,25,17,30,30.8,0,775,775,36.1696,2.5
2018,8,25,18,30,33.1,0,894,894,42.5975,3
2018,8,25,19,30,34.4,0,954,954,45.8561,3.4000000000000004
2018,8,25,20,30,35.1,0,947,947,45.4819,3.7
2018,8,25,21,30,35.1,0,876,876,41.6272,4
2018,8,25,22,30,34.5,0,744,744,34.5368,4
2018,8,25,23,30,33.300000000000004,0,563,563,25.0116,3.9000000000000004
2018,8,26,0,30,31.200000000000003,0,353,353,14.4501,3.5
2018,8,26,1,30,27.700000000000003,0,141,141,5.1316,2.6
2018,8,26,2,30,24.3,0,4,4,0.0000,1.9000000000000001
2018,8,26,3,30,22.5,0,0,0,0.0000,1.5
2018,8,26,4,30,21.3,0,0,0,0.0000,1.2000000000000002
2018,8,26,5,30,20.200000000000003,0,0,0,0.0000,0.9
2018,8,26,6,30,19.3,0,0,0,0.0000,0.8
2018,8,26,7,30,18.5,0,0,0,0.0000,0.8
2018,8,26,8,30,17.8,0,0,0,0.0000,0.8
2018,8,26,9,30,17.2,0,0,0,0.0000,0.7000000000000001
2018,8,26,10,30,16.8,0,0,0,0.0000,0.6000000000000001
2018,8,26,11,30,16.400000000000002,7,0,0,0.0000,0.6000000000000001
2018,8,26,12,30,16.2,0,0,0,0.0000,0.7000000000000001
2018,8,26,13,30,17.3,0,13,13,0.0000,1
2018,8,26,14,30,20,0,173,173,6.3839,1.7000000000000002
2018,8,26,15,30,23.200000000000003,0,390,390,16.2485,2.3000000000000003
2018,8,26,16,30,26.3,0,601,601,26.9498,2.8000000000000003
2018,8,26,17,30,29.3,0,780,780,36.3859,3.3000000000000003
2018,8,26,18,30,31.900000000000002,0,908,908,43.2474,3.7
2018,8,26,19,30,33.7,0,970,970,46.6063,3.9000000000000004
2018,8,26,20,30,34.6,0,964,964,46.2777,4.1000000000000005
2018,8,26,21,30,34.6,0,891,891,42.3158,4.3
2018,8,26,22,30,33.9,0,757,757,35.1122,4.4
2018,8,26,23,30,32.4,0,576,576,25.5564,4.3
2018,8,27,0,30,30,0,363,363,14.8262,3.9000000000000004
2018,8,27,1,30,26.3,0,145,145,5.2731,3.1
2018,8,27,2,30,22.6,0,2,2,0.0000,2.3000000000000003
2018,8,27,3,30,20.5,0,0,0,0.0000,1.8
2018,8,27,4,30,19.200000000000003,0,0,0,0.0000,1.3
2018,8,27,5,30,18.2,0,0,0,0.0000,1.2000000000000002
2018,8,27,6,30,17.5,0,0,0,0.0000,1.2000000000000002
2018,8,27,7,30,16.8,0,0,0,0.0000,1.2000000000000002
2018,8,27,8,30,16.2,0,0,0,0.0000,1.2000000000000002
2018,8,27,9,30,15.600000000000001,0,0,0,0.0000,1.1
2018,8,27,10,30,15.100000000000001,0,0,0,0.0000,1
2018,8,27,11,30,14.600000000000001,0,0,0,0.0000,0.9
2018,8,27,12,30,14.4,0,0,0,0.0000,0.8
2018,8,27,13,30,15.8,0,16,16,0.0000,1
2018,8,27,14,30,18.7,0,192,192,7.0770,1.3
2018,8,27,15,30,22.200000000000003,0,419,419,17.4384,1.8
2018,8,27,16,30,26,0,632,632,28.3210,2.5
2018,8,27,17,30,29.3,0,801,801,37.3479,3.4000000000000004
2018,8,27,18,30,31.6,0,913,847,40.3251,4.2
2018,8,27,19,30,32.7,0,967,967,46.4430,4.800000000000001
2018,8,27,20,30,33.1,0,957,957,45.9203,5.2
2018,8,27,21,30,32.9,0,886,886,42.0539,5.4
2018,8,27,22,30,32,0,752,752,34.8521,5.4
2018,8,27,23,30,30.3,0,572,572,25.3461,5.1000000000000005
2018,8,28,0,30,28.200000000000003,0,360,356,14.5062,4.5
2018,8,28,1,30,25.1,0,143,143,5.1974,3.3000000000000003
2018,8,28,2,30,22,0,2,2,0.0000,2.5
2018,8,28,3,30,20.200000000000003,0,0,0,0.0000,2.3000000000000003
2018,8,28,4,30,19.1,0,0,0,0.0000,2.4000000000000004
2018,8,28,5,30,18.400000000000002,0,0,0,0.0000,2.5
2018,8,28,6,30,17.7,0,0,0,0.0000,2.2
2018,8,28,7,30,16.8,0,0,0,0.0000,1.6
2018,8,28,8,30,16.1,0,0,0,0.0000,1.3
2018,8,28,9,30,15.5,0,0,0,0.0000,1.2000000000000002
2018,8,28,10,30,15.3,0,0,0,0.0000,1.1
2018,8,28,11,30,15.4,0,0,0,0.0000,1.1
2018,8,28,12,30,15.5,7,0,0,0.0000,1.1
2018,8,28,13,30,16.3,7,13,8,0.0000,1.4000000000000001
2018,8,28,14,30,18.1,7,182,132,4.8597,1.7000000000000002
2018,8,28,15,30,20.3,7,401,283,11.7648,1.8
2018,8,28,16,30,22.5,0,610,554,24.8089,1.9000000000000001
2018,8,28,17,30,25.200000000000003,0,782,782,36.4436,2.1
2018,8,28,18,30,28.5,0,903,903,42.9730,2.4000000000000004
2018,8,28,19,30,31.400000000000002,0,964,964,46.2795,2.8000000000000003
2018,8,28,20,30,33,0,956,956,45.8505,3.4000000000000004
2018,8,28,21,30,33.5,0,884,884,41.9343,3.8000000000000003
2018,8,28,22,30,33,0,751,751,34.7762,4
2018,8,28,23,30,31.700000000000003,0,569,569,25.1788,4
2018,8,29,0,30,29.6,0,354,354,14.3917,3.5
2018,8,29,1,30,26.200000000000003,0,137,131,4.7599,2.4000000000000004
2018,8,29,2,30,22.900000000000002,7,2,1,0.0000,1.6
2018,8,29,3,30,21.200000000000003,7,0,0,0.0000,1.2000000000000002
2018,8,29,4,30,20.200000000000003,7,0,0,0.0000,0.9
2018,8,29,5,30,19.400000000000002,7,0,0,0.0000,0.7000000000000001
2018,8,29,6,30,18.900000000000002,0,0,0,0.0000,0.6000000000000001
2018,8,29,7,30,18.5,7,0,0,0.0000,0.6000000000000001
2018,8,29,8,30,18.400000000000002,7,0,0,0.0000,0.5
2018,8,29,9,30,18.5,7,0,0,0.0000,0.5
2018,8,29,10,30,18.400000000000002,6,0,0,0.0000,0.4
2018,8,29,11,30,18.3,7,0,0,0.0000,0.30000000000000004
2018,8,29,12,30,18.2,7,0,0,0.0000,0.30000000000000004
2018,8,29,13,30,19.1,7,12,8,0.0000,0.5
2018,8,29,14,30,21,7,180,141,5.1855,0.8
2018,8,29,15,30,23.8,0,397,378,15.6974,1.2000000000000002
2018,8,29,16,30,27.200000000000003,0,603,603,26.9849,1.9000000000000001
2018,8,29,17,30,29.700000000000003,0,771,771,35.9128,2.6
2018,8,29,18,30,30.8,7,889,605,28.7791,3
2018,8,29,19,30,31.700000000000003,0,950,950,45.5879,3.1
2018,8,29,20,30,32.9,0,945,945,45.3010,3.2
2018,8,29,21,30,34,0,874,874,41.4344,3.6
2018,8,29,22,30,34.1,0,743,743,34.3762,4.1000000000000005
2018,8,29,23,30,33,0,562,562,24.8348,4.3
2018,8,30,0,30,30.900000000000002,0,351,351,14.2354,3.9000000000000004
2018,8,30,1,30,27.400000000000002,0,135,135,4.9054,2.8000000000000003
2018,8,30,2,30,23.900000000000002,0,2,2,0.0000,1.7000000000000002
2018,8,30,3,30,22.1,0,0,0,0.0000,1.3
2018,8,30,4,30,21.200000000000003,0,0,0,0.0000,1
2018,8,30,5,30,20.6,0,0,0,0.0000,0.9
2018,8,30,6,30,19.700000000000003,0,0,0,0.0000,0.8
2018,8,30,7,30,19.1,0,0,0,0.0000,0.6000000000000001
2018,8,30,8,30,19,7,0,0,0.0000,0.5
2018,8,30,9,30,18.7,7,0,0,0.0000,0.4
2018,8,30,10,30,18.3,7,0,0,0.0000,0.4
2018,8,30,11,30,17.8,0,0,0,0.0000,0.4
2018,8,30,12,30,17.6,0,0,0,0.0000,0.4
2018,8,30,13,30,18.7,0,12,12,0.0000,0.4
2018,8,30,14,30,21,0,183,183,6.7226,0.5
2018,8,30,15,30,23.400000000000002,0,402,402,16.6748,0.9
2018,8,30,16,30,25.700000000000003,0,610,610,27.2795,1.5
2018,8,30,17,30,28.3,0,781,781,36.3600,2.2
2018,8,30,18,30,31.6,7,901,769,36.5639,2.8000000000000003
2018,8,30,19,30,34.300000000000004,7,964,889,42.6416,3.3000000000000003
2018,8,30,20,30,35.7,0,958,939,44.9912,3.8000000000000003
2018,8,30,21,30,36,0,886,886,41.9770,4.2
2018,8,30,22,30,35.300000000000004,7,752,679,31.3868,4.3
2018,8,30,23,30,33.9,7,568,504,22.2406,4
2018,8,31,0,30,31.400000000000002,7,351,272,11.0046,3.2
2018,8,31,1,30,27.5,7,131,118,0.0000,2
2018,8,31,2,30,24.1,7,0,0,0.0000,1.2000000000000002
2018,8,31,3,30,22.6,0,0,0,0.0000,1
2018,8,31,4,30,21.700000000000003,0,0,0,0.0000,0.8
2018,8,31,5,30,21,0,0,0,0.0000,0.8
2018,8,31,6,30,20.400000000000002,0,0,0,0.0000,0.8
2018,8,31,7,30,19.900000000000002,0,0,0,0.0000,0.9
2018,8,31,8,30,19.1,0,0,0,0.0000,1
2018,8,31,9,30,18.2,0,0,0,0.0000,1
2018,8,31,10,30,17.5,0,0,0,0.0000,1
2018,8,31,11,30,16.900000000000002,0,0,0,0.0000,1.1
2018,8,31,12,30,16.8,0,0,0,0.0000,1.2000000000000002
2018,8,31,13,30,18.1,0,11,11,0.0000,1.6
2018,8,31,14,30,20.6,0,181,181,6.6424,2.4000000000000004
2018,8,31,15,30,23.3,0,404,404,16.7383,2.8000000000000003
2018,8,31,16,30,26.400000000000002,0,614,614,27.4383,2.8000000000000003
2018,8,31,17,30,29.6,0,787,787,36.6204,2.8000000000000003
2018,8,31,18,30,32.300000000000004,0,907,907,43.1057,2.8000000000000003
2018,8,31,19,30,34.2,0,970,970,46.5057,2.8000000000000003
2018,8,31,20,30,35.4,0,962,962,46.0695,3
2018,8,31,21,30,35.7,0,887,887,41.9976,3.3000000000000003
2018,8,31,22,30,34.9,0,749,749,34.5909,3.8000000000000003
2018,8,31,23,30,33.2,0,562,562,24.7649,4.1000000000000005
2018,9,1,0,30,30.700000000000003,0,347,347,14.0032,3.9000000000000004
2018,9,1,1,30,27.1,0,129,129,0.0000,2.8000000000000003
2018,9,1,2,30,23.8,0,0,0,0.0000,1.6
2018,9,1,3,30,22.1,0,0,0,0.0000,1.3
2018,9,1,4,30,21.1,0,0,0,0.0000,1.1
2018,9,1,5,30,20.200000000000003,0,0,0,0.0000,1
2018,9,1,6,30,19.3,0,0,0,0.0000,1
2018,9,1,7,30,18.6,0,0,0,0.0000,1.1
2018,9,1,8,30,18.2,0,0,0,0.0000,1.1
2018,9,1,9,30,17.8,0,0,0,0.0000,0.9
2018,9,1,10,30,17.2,0,0,0,0.0000,0.9
2018,9,1,11,30,16.6,0,0,0,0.0000,0.8
2018,9,1,12,30,16.2,0,0,0,0.0000,0.8
2018,9,1,13,30,17.1,0,10,10,0.0000,1.2000000000000002
2018,9,1,14,30,19.3,0,169,169,6.1956,1.7000000000000002
2018,9,1,15,30,22.200000000000003,0,388,388,16.0566,1.7000000000000002
2018,9,1,16,30,26.200000000000003,0,597,597,26.6589,1.6
2018,9,1,17,30,30,0,770,770,35.8097,1.1
2018,9,1,18,30,32.7,0,891,891,42.3257,1.1
2018,9,1,19,30,34.300000000000004,0,950,950,45.5258,1.8
2018,9,1,20,30,35.1,0,943,943,45.1359,2.5
2018,9,1,21,30,35.2,0,866,866,40.9761,3.1
2018,9,1,22,30,34.6,0,730,730,33.6822,3.5
2018,9,1,23,30,33.2,0,545,545,23.9801,3.8000000000000003
2018,9,2,0,30,30.700000000000003,0,331,331,13.3230,3.8000000000000003
2018,9,2,1,30,27.1,0,117,117,0.0000,3.1
2018,9,2,2,30,23.900000000000002,0,0,0,0.0000,1.9000000000000001
2018,9,2,3,30,22,0,0,0,0.0000,1.2000000000000002
2018,9,2,4,30,20.8,3,0,0,0.0000,0.9
2018,9,2,5,30,20,0,0,0,0.0000,0.8
2018,9,2,6,30,19.400000000000002,0,0,0,0.0000,0.7000000000000001
2018,9,2,7,30,18.900000000000002,0,0,0,0.0000,0.5
2018,9,2,8,30,18.400000000000002,0,0,0,0.0000,0.5
2018,9,2,9,30,17.900000000000002,0,0,0,0.0000,0.5
2018,9,2,10,30,17.400000000000002,0,0,0,0.0000,0.4
2018,9,2,11,30,16.900000000000002,0,0,0,0.0000,0.30000000000000004
2018,9,2,12,30,16.6,0,0,0,0.0000,0.30000000000000004
2018,9,2,13,30,17.5,0,8,8,0.0000,0.5
2018,9,2,14,30,19.900000000000002,0,159,159,5.8235,0.8
2018,9,2,15,30,23,0,375,375,15.5003,0.7000000000000001
2018,9,2,16,30,26.400000000000002,0,582,582,25.9697,0.7000000000000001
2018,9,2,17,30,29.3,0,757,757,35.1857,1.3
2018,9,2,18,30,31.8,0,880,880,41.7836,1.9000000000000001
2018,9,2,19,30,33.7,0,936,936,44.8338,2.1
2018,9,2,20,30,35,0,926,926,44.2985,2.1
2018,9,2,21,30,35.4,0,849,849,40.1446,2.1
2018,9,2,22,30,35.1,0,713,713,32.8669,2.2
2018,9,2,23,30,33.9,0,529,529,23.2397,2.5
2018,9,3,0,30,31.700000000000003,0,317,317,12.7262,2.8000000000000003
2018,9,3,1,30,28,0,109,109,0.0000,2.9000000000000004
2018,9,3,2,30,24.5,0,0,0,0.0000,2.7
2018,9,3,3,30,22.400000000000002,0,0,0,0.0000,2.6
2018,9,3,4,30,21.1,0,0,0,0.0000,2.4000000000000004
2018,9,3,5,30,20.200000000000003,0,0,0,0.0000,2.2
2018,9,3,6,30,19.5,0,0,0,0.0000,1.9000000000000001
2018,9,3,7,30,18.8,0,0,0,0.0000,1.6
2018,9,3,8,30,18.2,0,0,0,0.0000,1.3
2018,9,3,9,30,17.8,0,0,0,0.0000,1
2018,9,3,10,30,17.7,0,0,0,0.0000,0.8
2018,9,3,11,30,17.5,0,0,0,0.0000,0.4
2018,9,3,12,30,17.3,0,0,0,0.0000,0.30000000000000004
2018,9,3,13,30,18,0,7,7,0.0000,0.7000000000000001
2018,9,3,14,30,20.200000000000003,0,152,152,5.5618,1.1
2018,9,3,15,30,23.5,0,363,363,14.9866,1.3
2018,9,3,16,30,27.3,0,568,568,25.3259,1.6
2018,9,3,17,30,31,0,739,739,34.3299,2
2018,9,3,18,30,33.9,0,859,859,40.7664,2.1
2018,9,3,19,30,35.4,0,913,913,43.7106,2.2
2018,9,3,20,30,36.1,0,900,900,43.0307,2.4000000000000004
2018,9,3,21,30,36.1,3,823,655,30.9495,2.7
2018,9,3,22,30,35.4,0,688,688,31.6833,3.1
