Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2024,4,24,0,30,18.3,0,380,380,15.6306,4
2024,4,24,1,30,15.700000000000001,0,158,158,5.7664,3.2
2024,4,24,2,30,13.200000000000001,0,6,6,0.0000,2.7
2024,4,24,3,30,11.9,0,0,0,0.0000,2.6
2024,4,24,4,30,11.200000000000001,0,0,0,0.0000,2.3000000000000003
2024,4,24,5,30,10.700000000000001,0,0,0,0.0000,2.1
2024,4,24,6,30,10.5,0,0,0,0.0000,1.9000000000000001
2024,4,24,7,30,10.3,0,0,0,0.0000,1.6
2024,4,24,8,30,10,0,0,0,0.0000,1.4000000000000001
2024,4,24,9,30,9.8,0,0,0,0.0000,1.3
2024,4,24,10,30,9.4,0,0,0,0.0000,1.2000000000000002
2024,4,24,11,30,9.1,0,0,0,0.0000,1
2024,4,24,12,30,9.1,0,0,0,0.0000,1.3
2024,4,24,13,30,9.9,0,33,33,0.0000,1.9000000000000001
2024,4,24,14,30,11.5,0,217,217,8.1947,2.4000000000000004
2024,4,24,15,30,13.600000000000001,0,438,438,18.5776,2.9000000000000004
2024,4,24,16,30,16,0,650,650,29.4468,3.2
2024,4,24,17,30,18.400000000000002,0,827,827,38.8293,3.5
2024,4,24,18,30,20.3,0,949,949,45.4074,3.8000000000000003
2024,4,24,19,30,21.400000000000002,0,1004,1004,48.4127,4.2
2024,4,24,20,30,21.8,0,990,990,47.6729,4.7
2024,4,24,21,30,21.400000000000002,0,911,911,43.3975,5
2024,4,24,22,30,20.400000000000002,0,772,772,35.9332,5.1000000000000005
2024,4,24,23,30,19,0,584,584,26.0381,4.9
2024,4,25,0,30,17.3,0,366,366,15.0730,4.3
2024,4,25,1,30,15.3,0,152,152,5.5519,3.5
2024,4,25,2,30,13.5,0,7,7,0.0000,2.9000000000000004
2024,4,25,3,30,12.5,0,0,0,0.0000,2.7
2024,4,25,4,30,11.700000000000001,0,0,0,0.0000,2.6
2024,4,25,5,30,11.200000000000001,0,0,0,0.0000,2.5
2024,4,25,6,30,10.9,0,0,0,0.0000,2.4000000000000004
2024,4,25,7,30,10.700000000000001,0,0,0,0.0000,2.3000000000000003
2024,4,25,8,30,10.4,0,0,0,0.0000,2.1
2024,4,25,9,30,10.100000000000001,0,0,0,0.0000,1.8
2024,4,25,10,30,9.9,0,0,0,0.0000,1.7000000000000002
2024,4,25,11,30,9.600000000000001,0,0,0,0.0000,1.7000000000000002
2024,4,25,12,30,9.5,0,0,0,0.0000,1.9000000000000001
2024,4,25,13,30,10,0,37,37,0.0000,2.6
2024,4,25,14,30,11.4,0,223,223,8.4403,3.1
2024,4,25,15,30,12.9,0,441,441,18.7316,3.3000000000000003
2024,4,25,16,30,14.5,0,651,631,28.6097,3.3000000000000003
2024,4,25,17,30,16.1,0,825,825,38.7569,3.4000000000000004
2024,4,25,18,30,17.400000000000002,0,942,942,45.0906,3.6
2024,4,25,19,30,18.400000000000002,0,998,998,48.1394,3.9000000000000004
2024,4,25,20,30,18.900000000000002,0,987,987,47.5433,4.1000000000000005
2024,4,25,21,30,18.900000000000002,0,907,907,43.2219,4.2
2024,4,25,22,30,18.6,0,769,769,35.8090,4.2
2024,4,25,23,30,17.7,0,582,582,25.9672,4.1000000000000005
2024,4,26,0,30,16.2,0,366,366,15.0911,4
2024,4,26,1,30,14.3,0,151,151,5.5202,3.4000000000000004
2024,4,26,2,30,12.600000000000001,0,8,8,0.0000,2.7
2024,4,26,3,30,11.700000000000001,0,0,0,0.0000,2.3000000000000003
2024,4,26,4,30,11.3,0,0,0,0.0000,2.1
2024,4,26,5,30,11,0,0,0,0.0000,2
2024,4,26,6,30,10.700000000000001,0,0,0,0.0000,2
2024,4,26,7,30,10.3,0,0,0,0.0000,2
2024,4,26,8,30,10.200000000000001,0,0,0,0.0000,2.1
2024,4,26,9,30,10.100000000000001,5,0,0,0.0000,2.3000000000000003
2024,4,26,10,30,9.9,0,0,0,0.0000,2.5
2024,4,26,11,30,9.700000000000001,0,0,0,0.0000,2.6
2024,4,26,12,30,9.4,0,0,0,0.0000,2.7
2024,4,26,13,30,9.8,0,39,33,0.0000,3.1
2024,4,26,14,30,10.8,3,228,189,7.1697,3.8000000000000003
2024,4,26,15,30,12.600000000000001,3,453,372,15.8243,4.5
2024,4,26,16,30,14.700000000000001,0,666,666,30.2213,5.1000000000000005
2024,4,26,17,30,16.7,0,840,840,39.4823,5.5
2024,4,26,18,30,18.3,0,962,962,46.0662,5.7
2024,4,26,19,30,19.3,0,1018,1018,49.1202,5.800000000000001
2024,4,26,20,30,19.900000000000002,0,1004,1004,48.3776,5.9
2024,4,26,21,30,19.900000000000002,0,926,926,44.1425,6
2024,4,26,22,30,19.3,0,789,789,36.7571,6
2024,4,26,23,30,18.3,0,603,603,26.9218,5.9
2024,4,27,0,30,16.7,0,386,386,15.9334,5.4
2024,4,27,1,30,14.5,0,165,165,6.0375,4.3
2024,4,27,2,30,12.4,0,9,9,0.0000,3.4000000000000004
2024,4,27,3,30,11.3,0,0,0,0.0000,3.1
2024,4,27,4,30,10.600000000000001,0,0,0,0.0000,3
2024,4,27,5,30,10,0,0,0,0.0000,3
2024,4,27,6,30,9.4,0,0,0,0.0000,3
2024,4,27,7,30,8.9,0,0,0,0.0000,2.9000000000000004
2024,4,27,8,30,8.4,0,0,0,0.0000,2.7
2024,4,27,9,30,8.1,0,0,0,0.0000,2.6
2024,4,27,10,30,7.9,0,0,0,0.0000,2.6
2024,4,27,11,30,7.7,0,0,0,0.0000,2.5
2024,4,27,12,30,7.800000000000001,0,0,0,0.0000,2.5
2024,4,27,13,30,8.9,0,45,45,0.0000,2.9000000000000004
2024,4,27,14,30,11.100000000000001,0,240,240,9.1241,3.5
2024,4,27,15,30,13.700000000000001,0,465,465,19.8081,3.5
2024,4,27,16,30,16.400000000000002,0,675,675,30.6546,3.3000000000000003
2024,4,27,17,30,18.6,0,847,847,39.8320,3
2024,4,27,18,30,20.400000000000002,0,967,967,46.3232,2.9000000000000004
2024,4,27,19,30,21.6,0,1021,1021,49.2807,2.9000000000000004
2024,4,27,20,30,22.3,0,1010,1010,48.6814,3.1
2024,4,27,21,30,22.6,0,928,928,44.2522,3.3000000000000003
2024,4,27,22,30,22.200000000000003,0,790,790,36.8194,3.5
2024,4,27,23,30,21.3,0,606,606,27.0733,3.5
2024,4,28,0,30,19.700000000000003,0,391,391,16.1590,3.2
2024,4,28,1,30,16.8,0,171,171,6.2630,2.1
2024,4,28,2,30,14,0,10,10,0.0000,1.2000000000000002
2024,4,28,3,30,12.600000000000001,0,0,0,0.0000,0.9
2024,4,28,4,30,11.700000000000001,0,0,0,0.0000,0.7000000000000001
2024,4,28,5,30,10.8,0,0,0,0.0000,0.6000000000000001
2024,4,28,6,30,10.100000000000001,0,0,0,0.0000,0.6000000000000001
2024,4,28,7,30,9.4,0,0,0,0.0000,0.6000000000000001
2024,4,28,8,30,8.9,0,0,0,0.0000,0.7000000000000001
2024,4,28,9,30,8.5,0,0,0,0.0000,0.8
2024,4,28,10,30,8.1,0,0,0,0.0000,0.8
2024,4,28,11,30,7.7,0,0,0,0.0000,0.8
2024,4,28,12,30,7.7,0,0,0,0.0000,0.9
2024,4,28,13,30,9.4,0,47,47,0.0000,1.2000000000000002
2024,4,28,14,30,12.600000000000001,0,241,241,9.1821,1.8
2024,4,28,15,30,15.9,0,463,463,19.7488,2
2024,4,28,16,30,19.400000000000002,0,671,671,30.4962,1.8
2024,4,28,17,30,22.1,0,839,839,39.4761,1.2000000000000002
2024,4,28,18,30,24,0,955,955,45.7654,0.7000000000000001
2024,4,28,19,30,25.3,0,1011,1011,48.8130,0.6000000000000001
2024,4,28,20,30,26.200000000000003,0,997,997,48.0686,1
2024,4,28,21,30,26.5,0,922,922,43.9809,1.6
2024,4,28,22,30,26.1,0,785,785,36.6019,2.1
2024,4,28,23,30,25.1,0,601,601,26.8672,2.5
2024,4,29,0,30,23.1,0,387,387,16.0112,2.6
2024,4,29,1,30,19.700000000000003,0,168,168,6.1593,2.1
2024,4,29,2,30,16.5,0,10,10,0.0000,1.7000000000000002
2024,4,29,3,30,14.9,0,0,0,0.0000,1.6
2024,4,29,4,30,14,0,0,0,0.0000,1.4000000000000001
2024,4,29,5,30,13.200000000000001,0,0,0,0.0000,1.3
2024,4,29,6,30,12.600000000000001,0,0,0,0.0000,1.2000000000000002
2024,4,29,7,30,12,0,0,0,0.0000,1.3
2024,4,29,8,30,11.4,0,0,0,0.0000,1.3
2024,4,29,9,30,10.700000000000001,0,0,0,0.0000,1.4000000000000001
2024,4,29,10,30,10,0,0,0,0.0000,1.5
2024,4,29,11,30,9.3,0,0,0,0.0000,1.5
2024,4,29,12,30,9.1,0,0,0,0.0000,1.6
2024,4,29,13,30,10.600000000000001,0,52,52,0.0000,2.2
2024,4,29,14,30,13.5,0,252,252,9.6211,2.9000000000000004
2024,4,29,15,30,16.5,0,479,479,20.4580,3
2024,4,29,16,30,19.5,0,689,689,31.3380,2.9000000000000004
2024,4,29,17,30,21.8,0,860,860,40.4839,2.8000000000000003
2024,4,29,18,30,23.6,0,976,976,46.7883,2.6
2024,4,29,19,30,24.900000000000002,0,1028,1028,49.6486,2.6
2024,4,29,20,30,25.700000000000003,0,1016,1016,48.9991,2.7
2024,4,29,21,30,25.900000000000002,0,937,937,44.7106,3
2024,4,29,22,30,25.400000000000002,0,798,798,37.2227,3.3000000000000003
2024,4,29,23,30,24.200000000000003,0,612,612,27.3765,3.5
2024,4,30,0,30,22.200000000000003,0,397,397,16.4441,3.4000000000000004
2024,4,30,1,30,18.900000000000002,0,176,176,6.4594,2.5
2024,4,30,2,30,15.700000000000001,0,11,11,0.0000,1.7000000000000002
2024,4,30,3,30,14.200000000000001,0,0,0,0.0000,1.5
2024,4,30,4,30,13.5,0,0,0,0.0000,1.6
2024,4,30,5,30,12.8,0,0,0,0.0000,1.7000000000000002
2024,4,30,6,30,12,0,0,0,0.0000,1.8
2024,4,30,7,30,11.200000000000001,0,0,0,0.0000,1.8
2024,4,30,8,30,10.4,0,0,0,0.0000,1.7000000000000002
2024,4,30,9,30,9.700000000000001,0,0,0,0.0000,1.5
2024,4,30,10,30,9.1,0,0,0,0.0000,1.4000000000000001
2024,4,30,11,30,8.8,0,0,0,0.0000,1.3
2024,4,30,12,30,9,0,0,0,0.0000,1.4000000000000001
2024,4,30,13,30,11.100000000000001,0,53,53,0.0000,1.8
2024,4,30,14,30,14.8,0,253,253,9.6793,2.1
2024,4,30,15,30,19,0,477,477,20.3989,2.1
2024,4,30,16,30,22.8,0,686,686,31.2239,1.9000000000000001
2024,4,30,17,30,25.3,0,855,855,40.2671,1.5
2024,4,30,18,30,26.900000000000002,0,974,974,46.7088,0.8
2024,4,30,19,30,28.1,0,1029,1029,49.7111,0.6000000000000001
2024,4,30,20,30,28.700000000000003,0,1016,1016,49.0122,1.2000000000000002
2024,4,30,21,30,28.700000000000003,0,933,933,44.5330,2.2
2024,4,30,22,30,28,0,794,794,37.0515,3.1
2024,4,30,23,30,26.400000000000002,0,607,607,27.1689,3.7
2024,5,1,0,30,23.8,0,391,391,16.2131,3.7
2024,5,1,1,30,20,0,173,173,6.3562,2.8000000000000003
2024,5,1,2,30,16.400000000000002,0,11,11,0.0000,1.8
2024,5,1,3,30,14.200000000000001,0,0,0,0.0000,1.3
2024,5,1,4,30,12.9,0,0,0,0.0000,1
2024,5,1,5,30,11.8,0,0,0,0.0000,0.9
2024,5,1,6,30,11,0,0,0,0.0000,1
2024,5,1,7,30,10.3,0,0,0,0.0000,1.1
2024,5,1,8,30,9.700000000000001,0,0,0,0.0000,1.1
2024,5,1,9,30,9.200000000000001,0,0,0,0.0000,1
2024,5,1,10,30,8.700000000000001,0,0,0,0.0000,0.9
2024,5,1,11,30,8.200000000000001,0,0,0,0.0000,0.8
2024,5,1,12,30,8.1,0,0,0,0.0000,0.8
2024,5,1,13,30,9.9,0,54,54,0.0000,1.4000000000000001
2024,5,1,14,30,13,0,252,252,9.6600,2.3000000000000003
2024,5,1,15,30,16.3,0,474,474,20.2952,3
2024,5,1,16,30,19.700000000000003,0,682,682,31.0638,3.3000000000000003
2024,5,1,17,30,22.8,0,853,853,40.1912,3.3000000000000003
2024,5,1,18,30,24.900000000000002,0,970,970,46.5324,2.9000000000000004
2024,5,1,19,30,26.400000000000002,0,1025,1025,49.5317,2.3000000000000003
2024,5,1,20,30,27.400000000000002,0,1013,1013,48.8809,1.6
2024,5,1,21,30,27.700000000000003,0,934,934,44.5947,1.2000000000000002
2024,5,1,22,30,27.3,0,795,795,37.1126,1.4000000000000001
2024,5,1,23,30,26.200000000000003,0,606,606,27.1412,1.9000000000000001
2024,5,2,0,30,24,0,390,390,16.1890,2.1
2024,5,2,1,30,20.1,0,170,170,6.2530,1.7000000000000002
2024,5,2,2,30,16.5,0,12,12,0.0000,1.2000000000000002
2024,5,2,3,30,14.600000000000001,0,0,0,0.0000,1
2024,5,2,4,30,13.3,0,0,0,0.0000,0.8
2024,5,2,5,30,12.100000000000001,0,0,0,0.0000,0.8
2024,5,2,6,30,11.3,0,0,0,0.0000,0.8
2024,5,2,7,30,10.700000000000001,0,0,0,0.0000,0.9
2024,5,2,8,30,10.3,0,0,0,0.0000,0.9
2024,5,2,9,30,9.9,0,0,0,0.0000,1
2024,5,2,10,30,9.4,0,0,0,0.0000,1
2024,5,2,11,30,8.8,0,0,0,0.0000,1.1
2024,5,2,12,30,8.6,0,0,0,0.0000,1.2000000000000002
2024,5,2,13,30,10.600000000000001,0,53,53,0.0000,1.7000000000000002
2024,5,2,14,30,14,0,250,250,9.6021,2.2
2024,5,2,15,30,17.900000000000002,0,475,475,20.3611,2.4000000000000004
2024,5,2,16,30,21.700000000000003,0,688,688,31.3579,2.4000000000000004
2024,5,2,17,30,24.3,0,860,860,40.5385,1.8
2024,5,2,18,30,26.200000000000003,0,974,974,46.7390,1
2024,5,2,19,30,27.400000000000002,0,1028,1028,49.6903,1
2024,5,2,20,30,27.900000000000002,0,1015,1015,48.9902,1.8
2024,5,2,21,30,27.8,0,932,932,44.5122,2.6
2024,5,2,22,30,27.1,0,794,794,37.0802,3.2
2024,5,2,23,30,25.900000000000002,0,606,606,27.1571,3.4000000000000004
2024,5,3,0,30,23.700000000000003,0,390,390,16.2077,3.1
2024,5,3,1,30,20,0,170,170,6.2603,2.2
2024,5,3,2,30,16.400000000000002,0,13,13,0.0000,1.4000000000000001
2024,5,3,3,30,14.600000000000001,0,0,0,0.0000,1
2024,5,3,4,30,13.5,0,0,0,0.0000,0.8
2024,5,3,5,30,12.700000000000001,0,0,0,0.0000,0.6000000000000001
2024,5,3,6,30,12.100000000000001,0,0,0,0.0000,0.5
2024,5,3,7,30,11.600000000000001,0,0,0,0.0000,0.5
2024,5,3,8,30,11.100000000000001,0,0,0,0.0000,0.5
2024,5,3,9,30,10.700000000000001,0,0,0,0.0000,0.5
2024,5,3,10,30,10.3,0,0,0,0.0000,0.7000000000000001
2024,5,3,11,30,9.8,0,0,0,0.0000,0.8
2024,5,3,12,30,9.9,0,0,0,0.0000,0.8
2024,5,3,13,30,11.5,0,56,56,0.0000,0.9
2024,5,3,14,30,14.200000000000001,0,248,248,9.5430,1.1
2024,5,3,15,30,17.1,0,467,467,20.0421,1.3
2024,5,3,16,30,20.200000000000003,0,672,672,30.6488,1.2000000000000002
2024,5,3,17,30,22.900000000000002,0,839,839,39.5655,1
2024,5,3,18,30,24.900000000000002,0,955,955,45.8415,1.1
2024,5,3,19,30,26.3,0,1006,1006,48.6396,1.7000000000000002
2024,5,3,20,30,26.900000000000002,0,993,993,47.9406,2.4000000000000004
2024,5,3,21,30,27,0,915,915,43.7123,3
2024,5,3,22,30,26.400000000000002,0,780,780,36.4404,3.4000000000000004
2024,5,3,23,30,25.200000000000003,0,599,599,26.8601,3.6
2024,5,4,0,30,23.3,0,387,387,16.1000,3.3000000000000003
2024,5,4,1,30,20.200000000000003,0,173,173,6.3783,2.6
2024,5,4,2,30,17.1,0,14,14,0.0000,1.8
2024,5,4,3,30,15.4,0,0,0,0.0000,1.6
2024,5,4,4,30,14.5,0,0,0,0.0000,1.6
2024,5,4,5,30,13.600000000000001,0,0,0,0.0000,1.7000000000000002
2024,5,4,6,30,12.9,0,0,0,0.0000,1.7000000000000002
2024,5,4,7,30,12.200000000000001,0,0,0,0.0000,1.6
2024,5,4,8,30,11.600000000000001,0,0,0,0.0000,1.4000000000000001
2024,5,4,9,30,11.3,0,0,0,0.0000,1.3
2024,5,4,10,30,11.100000000000001,0,0,0,0.0000,1.3
2024,5,4,11,30,11,0,0,0,0.0000,1.5
2024,5,4,12,30,11,0,0,0,0.0000,1.8
2024,5,4,13,30,11.700000000000001,0,58,58,0.0000,2.1
2024,5,4,14,30,13.4,0,251,251,9.6763,2.3000000000000003
2024,5,4,15,30,15.600000000000001,0,470,470,20.1920,2.7
2024,5,4,16,30,17.8,0,675,675,30.8046,3.6
2024,5,4,17,30,19.5,7,840,755,35.6185,4.5
2024,5,4,18,30,19.900000000000002,8,952,854,41.0060,5.1000000000000005
2024,5,4,19,30,19.200000000000003,7,1003,869,42.0261,5.300000000000001
2024,5,4,20,30,18,6,990,520,25.1110,5.2
2024,5,4,21,30,17.2,6,914,464,22.1731,5
2024,5,4,22,30,16.3,6,780,489,22.8540,4.800000000000001
2024,5,4,23,30,15.4,7,598,438,19.6519,4.7
2024,5,5,0,30,14.5,3,388,325,13.5350,4.800000000000001
2024,5,5,1,30,13.100000000000001,3,174,131,4.8353,4.6000000000000005
2024,5,5,2,30,11.5,3,15,12,0.0000,4.1000000000000005
2024,5,5,3,30,10.600000000000001,3,0,0,0.0000,3.8000000000000003
2024,5,5,4,30,10.200000000000001,3,0,0,0.0000,3.8000000000000003
2024,5,5,5,30,10.200000000000001,0,0,0,0.0000,3.8000000000000003
2024,5,5,6,30,10.3,0,0,0,0.0000,3.8000000000000003
2024,5,5,7,30,10.4,0,0,0,0.0000,3.8000000000000003
2024,5,5,8,30,10.3,0,0,0,0.0000,3.7
2024,5,5,9,30,9.600000000000001,0,0,0,0.0000,3.5
2024,5,5,10,30,8.4,0,0,0,0.0000,3
2024,5,5,11,30,6.9,0,0,0,0.0000,2.2
2024,5,5,12,30,6,0,0,0,0.0000,2.1
2024,5,5,13,30,6.5,0,64,47,0.0000,2.8000000000000003
2024,5,5,14,30,8.200000000000001,3,268,189,7.2996,3.6
2024,5,5,15,30,10.3,3,494,374,16.0855,3.8000000000000003
2024,5,5,16,30,12.5,0,703,703,32.1021,4
2024,5,5,17,30,14.200000000000001,0,873,873,41.2010,4.2
2024,5,5,18,30,15.4,0,989,989,47.5014,4.6000000000000005
2024,5,5,19,30,16.2,0,1044,1039,50.2598,4.9
2024,5,5,20,30,16.7,0,1036,1031,49.7992,5.1000000000000005
2024,5,5,21,30,16.900000000000002,0,956,956,45.6966,5
2024,5,5,22,30,16.8,0,817,817,38.1970,4.9
2024,5,5,23,30,16.2,0,628,628,28.1929,4.9
2024,5,6,0,30,14.700000000000001,0,410,410,17.0928,4.5
2024,5,6,1,30,12.200000000000001,0,186,186,6.8740,3.4000000000000004
2024,5,6,2,30,9.600000000000001,0,17,17,0.0000,2.3000000000000003
2024,5,6,3,30,8.1,0,0,0,0.0000,1.8
2024,5,6,4,30,7.300000000000001,0,0,0,0.0000,1.7000000000000002
2024,5,6,5,30,6.7,0,0,0,0.0000,1.7000000000000002
2024,5,6,6,30,6.2,0,0,0,0.0000,1.7000000000000002
2024,5,6,7,30,5.800000000000001,0,0,0,0.0000,1.7000000000000002
2024,5,6,8,30,5.6000000000000005,0,0,0,0.0000,1.9000000000000001
2024,5,6,9,30,5.300000000000001,0,0,0,0.0000,1.8
2024,5,6,10,30,4.9,0,0,0,0.0000,1.8
2024,5,6,11,30,4.6000000000000005,0,0,0,0.0000,1.8
2024,5,6,12,30,4.7,7,0,0,0.0000,1.9000000000000001
2024,5,6,13,30,6.5,0,64,64,0.0000,2.4000000000000004
2024,5,6,14,30,9.9,0,264,264,10.2139,3.2
2024,5,6,15,30,13.600000000000001,0,488,488,21.0089,3.5
2024,5,6,16,30,17.1,0,694,694,31.7092,3.3000000000000003
2024,5,6,17,30,19.8,0,866,866,40.8859,2.8000000000000003
2024,5,6,18,30,21.900000000000002,0,985,985,47.3223,2.3000000000000003
2024,5,6,19,30,23.6,0,1036,1036,50.1267,2
2024,5,6,20,30,24.8,0,1023,1023,49.4240,1.8
2024,5,6,21,30,25.5,0,945,945,45.1829,1.8
2024,5,6,22,30,25.400000000000002,0,808,808,37.7904,2
2024,5,6,23,30,24.5,0,623,623,27.9843,2.3000000000000003
2024,5,7,0,30,22.400000000000002,0,409,409,17.0688,2.3000000000000003
2024,5,7,1,30,18.5,0,189,189,6.9931,1.8
2024,5,7,2,30,14.700000000000001,0,18,18,0.0000,1.4000000000000001
2024,5,7,3,30,12.700000000000001,0,0,0,0.0000,1.3
2024,5,7,4,30,11.5,0,0,0,0.0000,1.2000000000000002
2024,5,7,5,30,10.5,0,0,0,0.0000,1.2000000000000002
2024,5,7,6,30,9.600000000000001,0,0,0,0.0000,1.1
2024,5,7,7,30,8.9,0,0,0,0.0000,1.2000000000000002
2024,5,7,8,30,8.3,0,0,0,0.0000,1.3
2024,5,7,9,30,7.800000000000001,0,0,0,0.0000,1.3
2024,5,7,10,30,7.300000000000001,0,0,0,0.0000,1.3
2024,5,7,11,30,6.9,0,0,0,0.0000,1.3
2024,5,7,12,30,7,0,0,0,0.0000,1.5
2024,5,7,13,30,9,0,69,69,0.0000,1.9000000000000001
2024,5,7,14,30,12.200000000000001,0,272,272,10.5417,2.5
2024,5,7,15,30,15.5,0,496,496,21.3738,2.9000000000000004
2024,5,7,16,30,18.6,0,703,703,32.1387,3.1
2024,5,7,17,30,21.200000000000003,0,872,872,41.1845,3.4000000000000004
2024,5,7,18,30,23.1,0,989,989,47.5274,3.6
2024,5,7,19,30,24.5,0,1041,1041,50.3801,3.8000000000000003
2024,5,7,20,30,25.1,0,1028,1028,49.6767,4
2024,5,7,21,30,25.1,0,950,950,45.4333,4
2024,5,7,22,30,24.5,0,813,813,38.0375,3.9000000000000004
2024,5,7,23,30,23.3,0,627,627,28.1799,3.8000000000000003
2024,5,8,0,30,21.3,0,410,410,17.1269,3.3000000000000003
2024,5,8,1,30,17.8,0,188,188,6.9652,2.3000000000000003
2024,5,8,2,30,14.3,0,19,19,0.0000,1.3
2024,5,8,3,30,12.5,0,0,0,0.0000,1.1
2024,5,8,4,30,11.700000000000001,0,0,0,0.0000,1
2024,5,8,5,30,11.100000000000001,0,0,0,0.0000,1.1
2024,5,8,6,30,10.5,0,0,0,0.0000,1.3
2024,5,8,7,30,9.8,0,0,0,0.0000,1.4000000000000001
2024,5,8,8,30,9.200000000000001,0,0,0,0.0000,1.6
2024,5,8,9,30,8.6,0,0,0,0.0000,1.7000000000000002
2024,5,8,10,30,8.1,0,0,0,0.0000,1.7000000000000002
2024,5,8,11,30,7.7,0,0,0,0.0000,1.7000000000000002
2024,5,8,12,30,8,0,0,0,0.0000,1.8
2024,5,8,13,30,10.600000000000001,0,70,70,0.0000,2.6
2024,5,8,14,30,14.200000000000001,0,274,274,10.6364,4.2
2024,5,8,15,30,16.8,0,499,499,21.5237,5.4
2024,5,8,16,30,19,0,707,707,32.3386,5.5
2024,5,8,17,30,20.900000000000002,0,877,877,41.4342,4.800000000000001
2024,5,8,18,30,22.5,0,993,993,47.7319,3.9000000000000004
2024,5,8,19,30,23.8,0,1047,1047,50.6813,3.1
2024,5,8,20,30,24.6,0,1034,1034,49.9776,2.4000000000000004
2024,5,8,21,30,25,0,955,955,45.6845,1.9000000000000001
2024,5,8,22,30,25,0,814,814,38.0975,1.3
2024,5,8,23,30,24.3,0,629,629,28.2856,0.8
2024,5,9,0,30,22.900000000000002,0,412,412,17.2281,0.7000000000000001
2024,5,9,1,30,19.6,0,190,190,7.0479,0.7000000000000001
2024,5,9,2,30,16.2,0,20,20,0.0000,0.8
2024,5,9,3,30,14.5,0,0,0,0.0000,0.8
2024,5,9,4,30,13.9,0,0,0,0.0000,0.9
2024,5,9,5,30,13.4,0,0,0,0.0000,0.9
2024,5,9,6,30,12.9,0,0,0,0.0000,0.7000000000000001
2024,5,9,7,30,12.5,0,0,0,0.0000,0.4
2024,5,9,8,30,12.100000000000001,0,0,0,0.0000,0.30000000000000004
2024,5,9,9,30,11.600000000000001,0,0,0,0.0000,0.5
2024,5,9,10,30,10.8,0,0,0,0.0000,0.7000000000000001
2024,5,9,11,30,9.600000000000001,0,0,0,0.0000,1.1
2024,5,9,12,30,9.4,0,0,0,0.0000,1.5
2024,5,9,13,30,11.8,0,69,69,0.0000,2.7
2024,5,9,14,30,15.5,0,270,270,10.4980,4
2024,5,9,15,30,18.7,0,493,493,21.2837,4.7
2024,5,9,16,30,21.200000000000003,0,697,697,31.8968,4.9
2024,5,9,17,30,22.900000000000002,0,866,866,40.9286,4.3
2024,5,9,18,30,24.200000000000003,0,979,979,47.0704,3.6
2024,5,9,19,30,25.200000000000003,0,1034,1034,50.0626,2.9000000000000004
2024,5,9,20,30,25.8,0,1022,1022,49.4079,2.4000000000000004
2024,5,9,21,30,26.1,0,945,945,45.2173,2
2024,5,9,22,30,26,0,811,811,37.9692,1.7000000000000002
2024,5,9,23,30,25.400000000000002,0,630,630,28.3452,1.3
2024,5,10,0,30,24,0,417,417,17.4550,0.8
2024,5,10,1,30,21,0,196,196,7.2795,0.6000000000000001
2024,5,10,2,30,17.7,0,22,22,0.0000,0.9
2024,5,10,3,30,15.9,0,0,0,0.0000,1
2024,5,10,4,30,15.100000000000001,0,0,0,0.0000,0.8
2024,5,10,5,30,14.600000000000001,0,0,0,0.0000,0.5
2024,5,10,6,30,14.100000000000001,0,0,0,0.0000,0.2
2024,5,10,7,30,13.5,0,0,0,0.0000,0.30000000000000004
2024,5,10,8,30,12.9,0,0,0,0.0000,0.6000000000000001
2024,5,10,9,30,12,0,0,0,0.0000,0.9
2024,5,10,10,30,11,0,0,0,0.0000,1.1
2024,5,10,11,30,10.200000000000001,0,0,0,0.0000,1.2000000000000002
2024,5,10,12,30,10.3,0,0,0,0.0000,1.4000000000000001
2024,5,10,13,30,13,0,72,72,0.0000,2.2
2024,5,10,14,30,17.1,0,272,272,10.5917,3.2
2024,5,10,15,30,21,0,493,493,21.3024,3.6
2024,5,10,16,30,24.200000000000003,0,695,695,31.8208,3.7
