Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2020,1,16,23,30,9.200000000000001,0,252,252,9.5555,4.4
2020,1,17,0,30,7.300000000000001,0,73,73,0.0000,3.5
2020,1,17,1,30,6.5,0,0,0,0.0000,3.3000000000000003
2020,1,17,2,30,6.5,0,0,0,0.0000,3.6
2020,1,17,3,30,6.6000000000000005,0,0,0,0.0000,4
2020,1,17,4,30,6.7,7,0,0,0.0000,4.1000000000000005
2020,1,17,5,30,6.9,7,0,0,0.0000,4.1000000000000005
2020,1,17,6,30,7.300000000000001,4,0,0,0.0000,3.9000000000000004
2020,1,17,7,30,7.2,4,0,0,0.0000,3.5
2020,1,17,8,30,6.4,0,0,0,0.0000,2.8000000000000003
2020,1,17,9,30,5.4,0,0,0,0.0000,2.3000000000000003
2020,1,17,10,30,4,0,0,0,0.0000,1.7000000000000002
2020,1,17,11,30,2.8000000000000003,7,0,0,0.0000,1.2000000000000002
2020,1,17,12,30,1.9000000000000001,4,0,0,0.0000,1
2020,1,17,13,30,1.3,4,0,0,0.0000,1
2020,1,17,14,30,1.6,4,0,0,0.0000,0.9
2020,1,17,15,30,3.6,4,70,40,0.0000,1.5
2020,1,17,16,30,6.2,0,256,226,8.5038,2.5
2020,1,17,17,30,8.9,7,425,342,14.0602,3
2020,1,17,18,30,11.5,7,551,433,18.6969,3.2
2020,1,17,19,30,13.200000000000001,7,615,519,22.8906,3
2020,1,17,20,30,14,0,618,605,26.7073,2.7
2020,1,17,21,30,14.100000000000001,7,553,493,21.3539,2.6
2020,1,17,22,30,13.4,0,433,421,17.4193,2.3000000000000003
2020,1,17,23,30,11.200000000000001,7,267,159,6.0421,1.4000000000000001
2020,1,18,0,30,8.700000000000001,7,84,47,0.0000,0.8
2020,1,18,1,30,7.1000000000000005,7,0,0,0.0000,1
2020,1,18,2,30,5.9,0,0,0,0.0000,1.2000000000000002
2020,1,18,3,30,4.800000000000001,0,0,0,0.0000,1.4000000000000001
2020,1,18,4,30,4,0,0,0,0.0000,1.4000000000000001
2020,1,18,5,30,3.4000000000000004,0,0,0,0.0000,1.5
2020,1,18,6,30,2.9000000000000004,0,0,0,0.0000,1.5
2020,1,18,7,30,2.4000000000000004,0,0,0,0.0000,1.7000000000000002
2020,1,18,8,30,2.2,0,0,0,0.0000,1.8
2020,1,18,9,30,2.1,0,0,0,0.0000,2
2020,1,18,10,30,2.2,0,0,0,0.0000,2.3000000000000003
2020,1,18,11,30,2.5,0,0,0,0.0000,2.5
2020,1,18,12,30,2.7,0,0,0,0.0000,2.7
2020,1,18,13,30,2.6,0,0,0,0.0000,2.7
2020,1,18,14,30,3.3000000000000003,0,0,0,0.0000,3
2020,1,18,15,30,6,0,70,70,0.0000,3.7
2020,1,18,16,30,9.5,0,255,255,9.6041,4.3
2020,1,18,17,30,12.600000000000001,0,426,426,17.5319,4.6000000000000005
2020,1,18,18,30,14.8,0,552,552,23.8592,4.7
2020,1,18,19,30,15.8,7,618,498,21.9862,4.3
2020,1,18,20,30,16.3,0,620,575,25.4106,4.1000000000000005
2020,1,18,21,30,16.5,7,558,465,20.1669,3.8000000000000003
2020,1,18,22,30,15.700000000000001,0,436,417,17.2841,3.1
2020,1,18,23,30,13,7,267,233,8.8725,2.1
2020,1,19,0,30,9.700000000000001,7,84,62,0.0000,1.7000000000000002
2020,1,19,1,30,8,7,0,0,0.0000,1.9000000000000001
2020,1,19,2,30,7.2,0,0,0,0.0000,2.1
2020,1,19,3,30,6.5,0,0,0,0.0000,2.3000000000000003
2020,1,19,4,30,6.2,0,0,0,0.0000,2.4000000000000004
2020,1,19,5,30,6,0,0,0,0.0000,2.7
2020,1,19,6,30,6,0,0,0,0.0000,2.9000000000000004
2020,1,19,7,30,5.800000000000001,0,0,0,0.0000,2.9000000000000004
2020,1,19,8,30,5.9,7,0,0,0.0000,3.2
2020,1,19,9,30,6.300000000000001,0,0,0,0.0000,3.8000000000000003
2020,1,19,10,30,6.800000000000001,0,0,0,0.0000,4.2
2020,1,19,11,30,7,0,0,0,0.0000,4.2
2020,1,19,12,30,6.800000000000001,0,0,0,0.0000,4.1000000000000005
2020,1,19,13,30,6.5,0,0,0,0.0000,4
2020,1,19,14,30,7.1000000000000005,0,0,0,0.0000,4
2020,1,19,15,30,9.4,4,69,41,0.0000,4.4
2020,1,19,16,30,12.5,0,251,232,8.7472,4.6000000000000005
2020,1,19,17,30,15.600000000000001,4,421,278,11.4538,4.9
2020,1,19,18,30,18.1,8,547,457,19.7726,5.1000000000000005
2020,1,19,19,30,19.6,7,614,446,19.7098,4.7
2020,1,19,20,30,20.400000000000002,3,616,499,22.0768,4.2
2020,1,19,21,30,20,7,554,285,12.3768,3.6
2020,1,19,22,30,18.2,6,433,181,7.5152,2.8000000000000003
2020,1,19,23,30,15.700000000000001,6,267,51,1.9465,2.2
2020,1,20,0,30,13.600000000000001,6,84,35,0.0000,2.1
2020,1,20,1,30,12.5,6,0,0,0.0000,2.2
2020,1,20,2,30,11.8,6,0,0,0.0000,2.5
2020,1,20,3,30,11.4,6,0,0,0.0000,2.6
2020,1,20,4,30,11,6,0,0,0.0000,2.3000000000000003
2020,1,20,5,30,10.5,6,0,0,0.0000,1.9000000000000001
2020,1,20,6,30,10.200000000000001,6,0,0,0.0000,1.7000000000000002
2020,1,20,7,30,9.9,7,0,0,0.0000,1.5
2020,1,20,8,30,9.700000000000001,7,0,0,0.0000,1.5
2020,1,20,9,30,9.5,8,0,0,0.0000,1.4000000000000001
2020,1,20,10,30,9.3,6,0,0,0.0000,1.1
2020,1,20,11,30,8.9,7,0,0,0.0000,1.1
2020,1,20,12,30,8.8,8,0,0,0.0000,1.1
2020,1,20,13,30,9,7,0,0,0.0000,1.2000000000000002
2020,1,20,14,30,9.1,6,0,0,0.0000,1.2000000000000002
2020,1,20,15,30,9.600000000000001,6,63,25,0.0000,1.3
2020,1,20,16,30,11.100000000000001,6,238,47,1.7741,1.5
2020,1,20,17,30,13.3,8,407,334,13.7775,1.8
2020,1,20,18,30,15.5,6,532,155,6.7133,2
2020,1,20,19,30,17.400000000000002,8,600,315,13.9348,2.5
2020,1,20,20,30,18.3,7,602,357,15.8120,3.1
2020,1,20,21,30,17.900000000000002,7,540,376,16.3511,3.4000000000000004
2020,1,20,22,30,16.5,6,420,209,8.6934,3.2
2020,1,20,23,30,14.3,7,258,106,4.0545,2.3000000000000003
2020,1,21,0,30,11.8,4,82,40,0.0000,1.6
2020,1,21,1,30,10.4,7,0,0,0.0000,1.6
2020,1,21,2,30,9.8,7,0,0,0.0000,1.5
2020,1,21,3,30,9.600000000000001,8,0,0,0.0000,1.4000000000000001
2020,1,21,4,30,9.4,7,0,0,0.0000,1.5
2020,1,21,5,30,9.3,7,0,0,0.0000,1.5
2020,1,21,6,30,9.4,4,0,0,0.0000,1.4000000000000001
2020,1,21,7,30,9.4,4,0,0,0.0000,1.3
2020,1,21,8,30,9.3,8,0,0,0.0000,1.2000000000000002
2020,1,21,9,30,9.1,4,0,0,0.0000,1
2020,1,21,10,30,8.700000000000001,0,0,0,0.0000,0.9
2020,1,21,11,30,8.3,0,0,0,0.0000,1
2020,1,21,12,30,7.9,0,0,0,0.0000,1
2020,1,21,13,30,7.7,0,0,0,0.0000,0.9
2020,1,21,14,30,7.800000000000001,0,0,0,0.0000,0.9
2020,1,21,15,30,8.3,0,64,53,0.0000,1
2020,1,21,16,30,9.5,8,240,197,7.4450,1.2000000000000002
2020,1,21,17,30,11.3,6,407,243,10.0357,1.8
2020,1,21,18,30,13,6,531,294,12.7476,2.7
2020,1,21,19,30,14.200000000000001,0,597,577,25.5522,3.2
2020,1,21,20,30,14.9,0,601,601,26.6484,3.2
2020,1,21,21,30,15.100000000000001,0,543,543,23.6455,3.2
2020,1,21,22,30,14.600000000000001,7,425,334,13.9176,3.2
2020,1,21,23,30,12.9,0,263,260,9.9677,2.6
2020,1,22,0,30,10.4,0,85,85,0.0000,1.8
2020,1,22,1,30,8.9,0,0,0,0.0000,1.4000000000000001
2020,1,22,2,30,8.5,7,0,0,0.0000,1.3
2020,1,22,3,30,8.3,0,0,0,0.0000,1.3
2020,1,22,4,30,7.9,7,0,0,0.0000,1.2000000000000002
2020,1,22,5,30,7.300000000000001,0,0,0,0.0000,1
2020,1,22,6,30,6.7,7,0,0,0.0000,1
2020,1,22,7,30,6.300000000000001,4,0,0,0.0000,0.9
2020,1,22,8,30,6,0,0,0,0.0000,0.9
2020,1,22,9,30,5.7,7,0,0,0.0000,0.9
2020,1,22,10,30,5.4,7,0,0,0.0000,0.8
2020,1,22,11,30,5.300000000000001,7,0,0,0.0000,0.6000000000000001
2020,1,22,12,30,5.4,7,0,0,0.0000,0.5
2020,1,22,13,30,5.2,4,0,0,0.0000,0.5
2020,1,22,14,30,5.6000000000000005,8,0,0,0.0000,0.7000000000000001
2020,1,22,15,30,7.2,4,66,33,0.0000,1.3
2020,1,22,16,30,9.700000000000001,0,241,241,9.1197,2.1
2020,1,22,17,30,12.4,0,407,407,16.8301,2.5
2020,1,22,18,30,14.700000000000001,0,530,530,23.0054,2.7
2020,1,22,19,30,16.400000000000002,0,598,598,26.5101,2.8000000000000003
2020,1,22,20,30,17.5,0,603,603,26.7689,2.7
2020,1,22,21,30,17.8,0,546,546,23.8081,2.4000000000000004
2020,1,22,22,30,17.400000000000002,0,430,430,17.9509,2.2
2020,1,22,23,30,15.5,0,269,269,10.3364,1.5
2020,1,23,0,30,12.5,0,91,91,0.0000,1
2020,1,23,1,30,10.4,0,0,0,0.0000,1.1
2020,1,23,2,30,9.1,0,0,0,0.0000,1.2000000000000002
2020,1,23,3,30,8.3,0,0,0,0.0000,1.2000000000000002
2020,1,23,4,30,7.7,0,0,0,0.0000,1.3
2020,1,23,5,30,7.2,0,0,0,0.0000,1.4000000000000001
2020,1,23,6,30,6.800000000000001,0,0,0,0.0000,1.4000000000000001
2020,1,23,7,30,6.5,0,0,0,0.0000,1.4000000000000001
2020,1,23,8,30,6.300000000000001,0,0,0,0.0000,1.5
2020,1,23,9,30,6.4,0,0,0,0.0000,1.5
2020,1,23,10,30,6.5,0,0,0,0.0000,1.5
2020,1,23,11,30,6.7,0,0,0,0.0000,1.4000000000000001
2020,1,23,12,30,7,0,0,0,0.0000,1.4000000000000001
2020,1,23,13,30,7.300000000000001,0,0,0,0.0000,1.3
2020,1,23,14,30,8.3,0,0,0,0.0000,1.3
2020,1,23,15,30,10.9,0,71,71,0.0000,1.7000000000000002
2020,1,23,16,30,14.3,0,254,254,9.6240,2.3000000000000003
2020,1,23,17,30,17.400000000000002,0,426,426,17.6395,2.7
2020,1,23,18,30,19.700000000000003,0,554,554,24.0746,2.6
2020,1,23,19,30,20.8,0,623,623,27.6486,2.1
2020,1,23,20,30,21.400000000000002,0,628,628,27.9102,1.8
2020,1,23,21,30,21.3,0,564,564,24.6270,1.7000000000000002
2020,1,23,22,30,20.6,0,445,445,18.6095,1.3
2020,1,23,23,30,18.5,0,280,280,10.7837,0.9
2020,1,24,0,30,16.3,0,96,96,0.0000,0.7000000000000001
2020,1,24,1,30,14.9,0,0,0,0.0000,0.8
2020,1,24,2,30,13.8,0,0,0,0.0000,0.9
2020,1,24,3,30,12.700000000000001,0,0,0,0.0000,1
2020,1,24,4,30,11.700000000000001,0,0,0,0.0000,1.1
2020,1,24,5,30,11.100000000000001,7,0,0,0.0000,1.1
2020,1,24,6,30,10.700000000000001,7,0,0,0.0000,1.1
2020,1,24,7,30,10.3,7,0,0,0.0000,1.1
2020,1,24,8,30,9.600000000000001,8,0,0,0.0000,1.1
2020,1,24,9,30,8.8,8,0,0,0.0000,1.3
2020,1,24,10,30,8.1,0,0,0,0.0000,1.3
2020,1,24,11,30,7.800000000000001,7,0,0,0.0000,1.4000000000000001
2020,1,24,12,30,7.7,8,0,0,0.0000,1.3
2020,1,24,13,30,7.5,7,0,0,0.0000,1.2000000000000002
2020,1,24,14,30,8.3,0,0,0,0.0000,1.1
2020,1,24,15,30,11.100000000000001,0,72,72,0.0000,1.3
2020,1,24,16,30,14.5,0,254,254,9.6376,1.5
2020,1,24,17,30,17.8,0,425,425,17.6215,1.9000000000000001
2020,1,24,18,30,20.6,0,552,552,24.0162,2.8000000000000003
2020,1,24,19,30,21.900000000000002,0,623,596,26.4802,3.5
2020,1,24,20,30,22.1,7,631,497,22.1149,3.6
2020,1,24,21,30,21.5,7,573,514,22.4758,3.3000000000000003
2020,1,24,22,30,19.6,0,454,430,18.0160,2.5
2020,1,24,23,30,16.7,7,288,231,8.9178,1.7000000000000002
2020,1,25,0,30,13.200000000000001,0,102,102,0.0000,1.7000000000000002
2020,1,25,1,30,10.4,7,0,0,0.0000,2
2020,1,25,2,30,9,8,0,0,0.0000,2.1
2020,1,25,3,30,8,0,0,0,0.0000,1.9000000000000001
2020,1,25,4,30,7.7,0,0,0,0.0000,2
2020,1,25,5,30,7.9,0,0,0,0.0000,2.1
2020,1,25,6,30,8.3,0,0,0,0.0000,2.1
2020,1,25,7,30,8.6,4,0,0,0.0000,2.1
2020,1,25,8,30,8.6,4,0,0,0.0000,2.2
2020,1,25,9,30,8.1,8,0,0,0.0000,2.2
2020,1,25,10,30,7.6000000000000005,8,0,0,0.0000,2.5
2020,1,25,11,30,7.4,7,0,0,0.0000,2.8000000000000003
2020,1,25,12,30,7.300000000000001,0,0,0,0.0000,2.7
2020,1,25,13,30,7.300000000000001,0,0,0,0.0000,2.5
2020,1,25,14,30,8.3,0,0,0,0.0000,2.5
2020,1,25,15,30,11.3,0,73,73,0.0000,2.9000000000000004
2020,1,25,16,30,14.8,0,256,256,9.7282,3.1
2020,1,25,17,30,18.1,0,427,427,17.7293,2.9000000000000004
2020,1,25,18,30,20.5,0,555,555,24.1751,2.7
2020,1,25,19,30,21.700000000000003,0,623,623,27.7108,2
2020,1,25,20,30,22.3,0,628,628,27.9774,1.5
2020,1,25,21,30,22.400000000000002,0,568,557,24.3889,1.2000000000000002
2020,1,25,22,30,21.8,7,449,403,16.9149,0.9
2020,1,25,23,30,19.6,7,285,171,6.6173,0.5
2020,1,26,0,30,16.8,0,101,98,0.0000,0.4
2020,1,26,1,30,15.100000000000001,7,0,0,0.0000,0.4
2020,1,26,2,30,14.3,7,0,0,0.0000,0.5
2020,1,26,3,30,13.600000000000001,0,0,0,0.0000,0.6000000000000001
2020,1,26,4,30,13.100000000000001,0,0,0,0.0000,0.6000000000000001
2020,1,26,5,30,12.600000000000001,0,0,0,0.0000,0.5
2020,1,26,6,30,12.200000000000001,0,0,0,0.0000,0.4
2020,1,26,7,30,11.8,0,0,0,0.0000,0.30000000000000004
2020,1,26,8,30,11.200000000000001,0,0,0,0.0000,0.30000000000000004
2020,1,26,9,30,10.600000000000001,0,0,0,0.0000,0.30000000000000004
2020,1,26,10,30,10.100000000000001,0,0,0,0.0000,0.30000000000000004
2020,1,26,11,30,9.3,0,0,0,0.0000,0.5
2020,1,26,12,30,8.3,0,0,0,0.0000,0.6000000000000001
2020,1,26,13,30,7.4,0,0,0,0.0000,0.7000000000000001
2020,1,26,14,30,7.7,0,0,0,0.0000,0.7000000000000001
2020,1,26,15,30,9.700000000000001,8,71,44,0.0000,0.9
2020,1,26,16,30,12.5,8,251,151,5.7468,1.4000000000000001
2020,1,26,17,30,15,7,422,236,9.8125,1.9000000000000001
2020,1,26,18,30,16.8,8,550,376,16.3981,2.6
2020,1,26,19,30,17.900000000000002,0,621,574,25.5607,3.4000000000000004
2020,1,26,20,30,18.400000000000002,0,628,593,26.4494,3.8000000000000003
2020,1,26,21,30,18.1,0,569,569,24.9504,3.9000000000000004
2020,1,26,22,30,17.2,0,452,452,19.0064,3.8000000000000003
2020,1,26,23,30,15.200000000000001,0,288,288,11.1714,3.1
2020,1,27,0,30,12.200000000000001,0,104,104,0.0000,2
2020,1,27,1,30,9.9,0,0,0,0.0000,1.5
2020,1,27,2,30,8.8,0,0,0,0.0000,1.5
2020,1,27,3,30,8.200000000000001,0,0,0,0.0000,1.6
2020,1,27,4,30,7.9,0,0,0,0.0000,1.8
2020,1,27,5,30,8,0,0,0,0.0000,2.3000000000000003
2020,1,27,6,30,8.200000000000001,0,0,0,0.0000,2.8000000000000003
2020,1,27,7,30,7.9,0,0,0,0.0000,2.7
2020,1,27,8,30,7.4,0,0,0,0.0000,2.4000000000000004
2020,1,27,9,30,7.2,0,0,0,0.0000,2.6
2020,1,27,10,30,7.300000000000001,0,0,0,0.0000,3.1
2020,1,27,11,30,7.300000000000001,0,0,0,0.0000,3.7
2020,1,27,12,30,7.2,0,0,0,0.0000,3.8000000000000003
2020,1,27,13,30,6.7,0,0,0,0.0000,3.6
2020,1,27,14,30,6.9,0,0,0,0.0000,3.8000000000000003
2020,1,27,15,30,8.8,0,79,79,0.0000,4
2020,1,27,16,30,12.100000000000001,0,266,266,10.1401,3.9000000000000004
2020,1,27,17,30,15.700000000000001,0,438,402,16.7403,3.7
2020,1,27,18,30,18.2,0,565,509,22.2254,3.4000000000000004
2020,1,27,19,30,19.5,0,634,623,27.7744,2.9000000000000004
2020,1,27,20,30,20,0,639,639,28.5357,2.8000000000000003
2020,1,27,21,30,19.900000000000002,0,578,578,25.3799,2.8000000000000003
2020,1,27,22,30,19.1,0,459,459,19.3358,2.7
2020,1,27,23,30,16.5,0,292,287,11.1590,2.1
2020,1,28,0,30,13.100000000000001,0,107,107,0.0000,1.8
2020,1,28,1,30,10.9,0,0,0,0.0000,2.4000000000000004
2020,1,28,2,30,9.8,0,0,0,0.0000,3
2020,1,28,3,30,9,0,0,0,0.0000,3.2
2020,1,28,4,30,8.3,0,0,0,0.0000,3.3000000000000003
2020,1,28,5,30,7.800000000000001,0,0,0,0.0000,3.2
2020,1,28,6,30,7.6000000000000005,0,0,0,0.0000,3
2020,1,28,7,30,7.5,0,0,0,0.0000,2.8000000000000003
2020,1,28,8,30,7.4,0,0,0,0.0000,2.7
2020,1,28,9,30,7.4,0,0,0,0.0000,2.7
2020,1,28,10,30,7.4,0,0,0,0.0000,2.9000000000000004
2020,1,28,11,30,7.4,0,0,0,0.0000,3.1
2020,1,28,12,30,7.1000000000000005,0,0,0,0.0000,3.1
2020,1,28,13,30,6.9,0,0,0,0.0000,2.9000000000000004
2020,1,28,14,30,7.5,0,0,0,0.0000,2.9000000000000004
2020,1,28,15,30,9.700000000000001,0,79,79,0.0000,3.1
2020,1,28,16,30,13,0,264,264,10.0803,2.9000000000000004
2020,1,28,17,30,16.400000000000002,0,438,400,16.6812,2.5
2020,1,28,18,30,19.3,0,570,570,24.9216,2.2
2020,1,28,19,30,20.900000000000002,0,642,642,28.6550,2.3000000000000003
2020,1,28,20,30,21.400000000000002,0,650,650,29.0617,2.5
2020,1,28,21,30,21.200000000000003,0,590,590,25.9448,2.7
2020,1,28,22,30,20,0,472,469,19.7940,2.9000000000000004
2020,1,28,23,30,16.8,0,304,301,11.7310,2.5
2020,1,29,0,30,12.700000000000001,0,115,115,0.0000,2.3000000000000003
2020,1,29,1,30,9.8,0,0,0,0.0000,2.7
2020,1,29,2,30,8.5,0,0,0,0.0000,3
2020,1,29,3,30,7.800000000000001,7,0,0,0.0000,3.2
2020,1,29,4,30,7.300000000000001,0,0,0,0.0000,3.4000000000000004
2020,1,29,5,30,7,0,0,0,0.0000,3.5
2020,1,29,6,30,6.6000000000000005,0,0,0,0.0000,3.5
2020,1,29,7,30,6.300000000000001,0,0,0,0.0000,3.2
2020,1,29,8,30,6.1000000000000005,0,0,0,0.0000,3.2
2020,1,29,9,30,6.300000000000001,0,0,0,0.0000,3.5
2020,1,29,10,30,6.5,0,0,0,0.0000,3.9000000000000004
2020,1,29,11,30,6.7,0,0,0,0.0000,4.2
2020,1,29,12,30,6.6000000000000005,0,0,0,0.0000,4.3
2020,1,29,13,30,6.5,0,0,0,0.0000,4.1000000000000005
2020,1,29,14,30,7,0,0,0,0.0000,4.1000000000000005
2020,1,29,15,30,8.8,0,81,81,0.0000,4.800000000000001
2020,1,29,16,30,11.600000000000001,0,272,272,10.4050,5.800000000000001
2020,1,29,17,30,13.8,0,452,452,18.8783,6.7
2020,1,29,18,30,14.9,0,587,587,25.6968,7.2
2020,1,29,19,30,15.4,0,664,664,29.6727,7.4
2020,1,29,20,30,15.700000000000001,0,670,670,29.9928,7.5
2020,1,29,21,30,15.8,0,612,612,26.9497,7.4
2020,1,29,22,30,15.5,0,491,491,20.7607,7
2020,1,29,23,30,14.200000000000001,0,319,310,12.1115,5.9
2020,1,30,0,30,11.700000000000001,0,124,110,0.0000,4.7
2020,1,30,1,30,9.8,3,0,0,0.0000,4.1000000000000005
2020,1,30,2,30,8.8,0,0,0,0.0000,3.5
2020,1,30,3,30,7.800000000000001,0,0,0,0.0000,2.7
2020,1,30,4,30,6.9,0,0,0,0.0000,2.2
2020,1,30,5,30,6.5,0,0,0,0.0000,2
2020,1,30,6,30,6.300000000000001,0,0,0,0.0000,1.9000000000000001
2020,1,30,7,30,6.2,0,0,0,0.0000,1.7000000000000002
2020,1,30,8,30,6.1000000000000005,0,0,0,0.0000,1.6
2020,1,30,9,30,5.9,0,0,0,0.0000,1.5
2020,1,30,10,30,5.5,8,0,0,0.0000,1.5
2020,1,30,11,30,5.1000000000000005,7,0,0,0.0000,1.5
2020,1,30,12,30,4.800000000000001,0,0,0,0.0000,1.5
2020,1,30,13,30,4.7,4,0,0,0.0000,1.5
2020,1,30,14,30,5.9,4,0,0,0.0000,1.5
2020,1,30,15,30,9.4,0,85,85,0.0000,2.3000000000000003
2020,1,30,16,30,13.100000000000001,0,273,273,10.4615,3.1
2020,1,30,17,30,16.1,0,444,444,18.5735,3.5
2020,1,30,18,30,18.2,0,572,572,25.0736,3.7
2020,1,30,19,30,19.3,0,642,638,28.5447,3.7
2020,1,30,20,30,20,0,648,636,28.5066,3.5
2020,1,30,21,30,20.1,0,588,565,24.9155,3.3000000000000003
2020,1,30,22,30,19.400000000000002,7,469,410,17.3675,2.8000000000000003
2020,1,30,23,30,17.1,7,304,262,10.2611,1.8
2020,1,31,0,30,14.3,0,117,98,0.0000,1.2000000000000002
2020,1,31,1,30,12.700000000000001,0,0,0,0.0000,1.2000000000000002
2020,1,31,2,30,11.8,0,0,0,0.0000,1.2000000000000002
2020,1,31,3,30,10.9,0,0,0,0.0000,1.2000000000000002
2020,1,31,4,30,10.100000000000001,0,0,0,0.0000,1.3
2020,1,31,5,30,9.4,0,0,0,0.0000,1.5
2020,1,31,6,30,8.8,0,0,0,0.0000,1.6
2020,1,31,7,30,8.200000000000001,0,0,0,0.0000,1.6
2020,1,31,8,30,7.800000000000001,0,0,0,0.0000,1.7000000000000002
2020,1,31,9,30,7.5,0,0,0,0.0000,1.6
2020,1,31,10,30,7.2,0,0,0,0.0000,1.6
2020,1,31,11,30,7,0,0,0,0.0000,1.6
2020,1,31,12,30,6.800000000000001,8,0,0,0.0000,1.7000000000000002
2020,1,31,13,30,6.6000000000000005,4,0,0,0.0000,1.7000000000000002
2020,1,31,14,30,7.9,4,0,0,0.0000,1.8
2020,1,31,15,30,11.600000000000001,0,91,91,0.0000,2.6
2020,1,31,16,30,15.4,0,286,286,10.9800,3.7
2020,1,31,17,30,17.900000000000002,0,462,462,19.3583,4.1000000000000005
2020,1,31,18,30,19.700000000000003,0,594,594,26.0710,3.9000000000000004
2020,1,31,19,30,21,0,663,663,29.6995,3.4000000000000004
2020,1,31,20,30,21.700000000000003,0,670,670,30.0678,3.1
2020,1,31,21,30,21.900000000000002,0,610,594,26.2313,2.8000000000000003
2020,1,31,22,30,21.3,0,489,489,20.7512,2.3000000000000003
2020,1,31,23,30,18.7,0,319,309,12.1313,1.5
2020,2,1,0,30,15.3,3,126,90,0.0000,1.2000000000000002
2020,2,1,1,30,13.3,7,0,0,0.0000,1.3
2020,2,1,2,30,12.200000000000001,7,0,0,0.0000,1.3
2020,2,1,3,30,11.5,8,0,0,0.0000,1.3
2020,2,1,4,30,10.9,0,0,0,0.0000,1.4000000000000001
2020,2,1,5,30,10.4,0,0,0,0.0000,1.4000000000000001
2020,2,1,6,30,9.9,0,0,0,0.0000,1.5
2020,2,1,7,30,9.5,0,0,0,0.0000,1.5
2020,2,1,8,30,9.200000000000001,0,0,0,0.0000,1.6
2020,2,1,9,30,8.9,0,0,0,0.0000,1.6
2020,2,1,10,30,8.8,0,0,0,0.0000,1.6
2020,2,1,11,30,8.6,0,0,0,0.0000,1.7000000000000002
2020,2,1,12,30,8.3,0,0,0,0.0000,1.7000000000000002
2020,2,1,13,30,8.1,0,0,0,0.0000,1.8
2020,2,1,14,30,9.200000000000001,0,0,0,0.0000,1.9000000000000001
2020,2,1,15,30,12.8,0,92,92,0.0000,2.5
2020,2,1,16,30,16.900000000000002,0,287,287,11.0401,3.1
2020,2,1,17,30,20.3,0,465,465,19.5157,3.1
2020,2,1,18,30,23.3,0,598,598,26.2824,2.8000000000000003
2020,2,1,19,30,25,0,672,672,30.1389,2.4000000000000004
2020,2,1,20,30,25.6,0,678,678,30.4641,2.2
2020,2,1,21,30,25.5,0,618,618,27.3304,2.1
2020,2,1,22,30,24.5,0,495,495,21.0432,1.8
2020,2,1,23,30,21.6,0,323,323,12.7115,1.2000000000000002
2020,2,2,0,30,17.8,0,128,128,0.0000,1.1
2020,2,2,1,30,15.3,0,0,0,0.0000,1.3
2020,2,2,2,30,13.9,0,0,0,0.0000,1.4000000000000001
2020,2,2,3,30,13.100000000000001,0,0,0,0.0000,1.4000000000000001
2020,2,2,4,30,12.600000000000001,0,0,0,0.0000,1.4000000000000001
2020,2,2,5,30,12,0,0,0,0.0000,1.3
2020,2,2,6,30,11.5,0,0,0,0.0000,1.3
2020,2,2,7,30,11.200000000000001,0,0,0,0.0000,1.3
2020,2,2,8,30,10.8,0,0,0,0.0000,1.3
2020,2,2,9,30,10.4,0,0,0,0.0000,1.3
2020,2,2,10,30,10.100000000000001,0,0,0,0.0000,1.3
2020,2,2,11,30,10.100000000000001,0,0,0,0.0000,1.2000000000000002
2020,2,2,12,30,10.4,0,0,0,0.0000,1.2000000000000002
2020,2,2,13,30,10.700000000000001,0,0,0,0.0000,1
2020,2,2,14,30,11.5,0,0,0,0.0000,0.8
2020,2,2,15,30,13.9,0,89,84,0.0000,1
2020,2,2,16,30,17.1,0,281,281,10.8304,1.8
2020,2,2,17,30,19.8,0,458,458,19.2528,3.1
2020,2,2,18,30,21.8,0,591,591,26.0097,4.4
2020,2,2,19,30,22.3,0,664,664,29.8168,5
2020,2,2,20,30,22,0,669,669,30.0973,5
