Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2023,10,3,12,30,11.9,0,0,0,0.0000,1.2000000000000002
2023,10,3,13,30,12.600000000000001,0,0,0,0.0000,1.3
2023,10,3,14,30,15.4,0,92,92,0.0000,2
2023,10,3,15,30,19.3,0,296,296,11.6768,2.3000000000000003
2023,10,3,16,30,22.6,0,497,497,21.4913,2
2023,10,3,17,30,24.900000000000002,0,664,664,30.1352,1.7000000000000002
2023,10,3,18,30,26.5,0,778,778,36.1698,1.4000000000000001
2023,10,3,19,30,27.6,0,827,827,38.7856,1
2023,10,3,20,30,28.400000000000002,0,806,806,37.6570,0.6000000000000001
2023,10,3,21,30,28.700000000000003,0,721,721,33.1000,0.4
2023,10,3,22,30,28.400000000000002,0,576,576,25.4730,0.30000000000000004
2023,10,3,23,30,27.5,0,386,386,15.8802,0.30000000000000004
2023,10,4,0,30,24.900000000000002,0,175,175,6.4123,0.30000000000000004
2023,10,4,1,30,21.8,0,11,11,0.0000,0.4
2023,10,4,2,30,20.400000000000002,0,0,0,0.0000,0.4
2023,10,4,3,30,20.1,0,0,0,0.0000,0.4
2023,10,4,4,30,20,0,0,0,0.0000,0.5
2023,10,4,5,30,19.8,0,0,0,0.0000,0.7000000000000001
2023,10,4,6,30,19.400000000000002,0,0,0,0.0000,0.9
2023,10,4,7,30,18.6,0,0,0,0.0000,1
2023,10,4,8,30,17.7,0,0,0,0.0000,1.2000000000000002
2023,10,4,9,30,16.8,0,0,0,0.0000,1.2000000000000002
2023,10,4,10,30,15.9,0,0,0,0.0000,1.3
2023,10,4,11,30,15.200000000000001,0,0,0,0.0000,1.3
2023,10,4,12,30,14.700000000000001,0,0,0,0.0000,1.4000000000000001
2023,10,4,13,30,15.200000000000001,0,0,0,0.0000,1.6
2023,10,4,14,30,18.3,0,95,95,0.0000,2.6
2023,10,4,15,30,22.6,0,302,302,11.8900,4
2023,10,4,16,30,25.8,0,505,505,21.8086,4.800000000000001
2023,10,4,17,30,27.700000000000003,0,671,671,30.4209,5.1000000000000005
2023,10,4,18,30,29.1,0,784,784,36.4152,4.9
2023,10,4,19,30,30.1,0,832,832,38.9846,4.7
2023,10,4,20,30,30.8,0,810,810,37.8060,4.4
2023,10,4,21,30,31,0,722,722,33.1046,4.1000000000000005
2023,10,4,22,30,30.6,0,575,575,25.3843,3.8000000000000003
2023,10,4,23,30,29.6,0,384,384,15.7552,3.3000000000000003
2023,10,5,0,30,26.5,0,171,171,6.2533,2.1
2023,10,5,1,30,22.900000000000002,0,9,9,0.0000,1.4000000000000001
2023,10,5,2,30,21.200000000000003,0,0,0,0.0000,1.4000000000000001
2023,10,5,3,30,20.5,0,0,0,0.0000,1.3
2023,10,5,4,30,20,0,0,0,0.0000,1.3
2023,10,5,5,30,19.700000000000003,0,0,0,0.0000,1.3
2023,10,5,6,30,19.200000000000003,0,0,0,0.0000,1.3
2023,10,5,7,30,18.6,0,0,0,0.0000,1.3
2023,10,5,8,30,18.1,0,0,0,0.0000,1.4000000000000001
2023,10,5,9,30,17.6,0,0,0,0.0000,1.5
2023,10,5,10,30,17.1,0,0,0,0.0000,1.5
2023,10,5,11,30,16.6,0,0,0,0.0000,1.5
2023,10,5,12,30,16.2,0,0,0,0.0000,1.6
2023,10,5,13,30,16.7,0,0,0,0.0000,1.9000000000000001
2023,10,5,14,30,19.900000000000002,0,97,97,0.0000,2.9000000000000004
2023,10,5,15,30,24.3,0,308,308,12.1034,4.1000000000000005
2023,10,5,16,30,27.400000000000002,0,512,512,22.0802,4.6000000000000005
2023,10,5,17,30,29.6,0,678,678,30.7055,4.5
2023,10,5,18,30,31.200000000000003,0,790,790,36.6607,4
2023,10,5,19,30,32.300000000000004,0,836,836,39.1358,3.6
2023,10,5,20,30,33,0,812,812,37.8608,3.4000000000000004
2023,10,5,21,30,33.2,0,722,722,33.0627,3.2
2023,10,5,22,30,32.800000000000004,0,574,574,25.2964,3
2023,10,5,23,30,31.6,0,381,381,15.5893,2.6
2023,10,6,0,30,28.400000000000002,0,168,168,6.1328,1.7000000000000002
2023,10,6,1,30,24.900000000000002,0,7,7,0.0000,1.3
2023,10,6,2,30,23.1,0,0,0,0.0000,1.4000000000000001
2023,10,6,3,30,22.200000000000003,0,0,0,0.0000,1.4000000000000001
2023,10,6,4,30,21.700000000000003,0,0,0,0.0000,1.3
2023,10,6,5,30,21.3,0,0,0,0.0000,1.3
2023,10,6,6,30,20.8,0,0,0,0.0000,1.3
2023,10,6,7,30,20.1,0,0,0,0.0000,1.3
2023,10,6,8,30,19.3,0,0,0,0.0000,1.3
2023,10,6,9,30,18.7,0,0,0,0.0000,1.4000000000000001
2023,10,6,10,30,18.2,0,0,0,0.0000,1.4000000000000001
2023,10,6,11,30,17.8,0,0,0,0.0000,1.5
2023,10,6,12,30,17.5,0,0,0,0.0000,1.5
2023,10,6,13,30,17.8,0,0,0,0.0000,1.6
2023,10,6,14,30,20.900000000000002,0,94,94,0.0000,2.3000000000000003
2023,10,6,15,30,25.3,0,303,303,11.8832,3.3000000000000003
2023,10,6,16,30,28.700000000000003,0,508,508,21.8769,4
2023,10,6,17,30,31,0,675,675,30.5367,4.1000000000000005
2023,10,6,18,30,32.5,0,786,786,36.4406,3.9000000000000004
2023,10,6,19,30,33.7,0,832,832,38.9129,3.6
2023,10,6,20,30,34.300000000000004,0,810,810,37.7284,3.3000000000000003
2023,10,6,21,30,34.5,0,722,722,33.0201,3
2023,10,6,22,30,34.1,0,572,572,25.1627,2.7
2023,10,6,23,30,32.7,0,379,379,15.4644,2.1
2023,10,7,0,30,29.5,0,165,165,6.0140,1.3
2023,10,7,1,30,26,0,6,6,0.0000,1.1
2023,10,7,2,30,24.200000000000003,0,0,0,0.0000,1.3
2023,10,7,3,30,23.200000000000003,0,0,0,0.0000,1.3
2023,10,7,4,30,22.5,0,0,0,0.0000,1.3
2023,10,7,5,30,22,0,0,0,0.0000,1.3
2023,10,7,6,30,21.400000000000002,0,0,0,0.0000,1.3
2023,10,7,7,30,20.8,0,0,0,0.0000,1.3
2023,10,7,8,30,20.1,0,0,0,0.0000,1.3
2023,10,7,9,30,19.5,0,0,0,0.0000,1.3
2023,10,7,10,30,19.1,0,0,0,0.0000,1.3
2023,10,7,11,30,18.7,0,0,0,0.0000,1.3
2023,10,7,12,30,18.5,0,0,0,0.0000,1.3
2023,10,7,13,30,18.6,0,0,0,0.0000,1.3
2023,10,7,14,30,21.3,0,90,90,0.0000,1.6
2023,10,7,15,30,25.400000000000002,0,297,297,11.6257,2.2
2023,10,7,16,30,29.5,0,498,498,21.4159,2.4000000000000004
2023,10,7,17,30,33,0,664,664,30.0062,2.2
2023,10,7,18,30,34.6,0,774,774,35.8497,2
2023,10,7,19,30,35.5,0,819,819,38.2683,1.7000000000000002
2023,10,7,20,30,36,0,796,796,37.0372,1.5
2023,10,7,21,30,36,0,707,707,32.2928,1.3
2023,10,7,22,30,35.6,0,559,559,24.5469,1.1
2023,10,7,23,30,34.1,0,367,367,14.9339,0.9
2023,10,8,0,30,31,0,156,156,5.6790,0.7000000000000001
2023,10,8,1,30,28.3,0,5,5,0.0000,0.6000000000000001
2023,10,8,2,30,27.3,0,0,0,0.0000,0.5
2023,10,8,3,30,26.6,0,0,0,0.0000,0.5
2023,10,8,4,30,25.5,0,0,0,0.0000,0.7000000000000001
2023,10,8,5,30,24.200000000000003,8,0,0,0.0000,0.9
2023,10,8,6,30,23.3,7,0,0,0.0000,1
2023,10,8,7,30,22.8,8,0,0,0.0000,1
2023,10,8,8,30,22.700000000000003,8,0,0,0.0000,0.8
2023,10,8,9,30,22.900000000000002,0,0,0,0.0000,0.5
2023,10,8,10,30,23.1,8,0,0,0.0000,0.4
2023,10,8,11,30,22.900000000000002,8,0,0,0.0000,0.5
2023,10,8,12,30,22.5,8,0,0,0.0000,0.7000000000000001
2023,10,8,13,30,22.200000000000003,8,0,0,0.0000,0.8
2023,10,8,14,30,23.1,0,84,79,0.0000,0.9
2023,10,8,15,30,25.3,0,286,270,10.5476,0.9
2023,10,8,16,30,28.1,3,485,430,18.4639,1
2023,10,8,17,30,31.200000000000003,0,648,627,28.3029,1.2000000000000002
2023,10,8,18,30,33.4,0,757,757,35.0281,1.5
2023,10,8,19,30,34.5,0,801,801,37.3908,1.6
2023,10,8,20,30,35,0,779,755,35.0927,1.7000000000000002
2023,10,8,21,30,34.9,0,691,691,31.5199,1.9000000000000001
2023,10,8,22,30,34.4,0,545,545,23.8888,2.1
2023,10,8,23,30,32.9,0,356,356,14.4449,2
2023,10,9,0,30,29.200000000000003,0,148,148,5.3825,1.5
2023,10,9,1,30,25.3,0,4,4,0.0000,1.2000000000000002
2023,10,9,2,30,23.6,0,0,0,0.0000,1.2000000000000002
2023,10,9,3,30,23.1,0,0,0,0.0000,1.1
2023,10,9,4,30,22.8,0,0,0,0.0000,1
2023,10,9,5,30,22.400000000000002,0,0,0,0.0000,0.9
2023,10,9,6,30,21.900000000000002,0,0,0,0.0000,0.9
2023,10,9,7,30,21.5,0,0,0,0.0000,0.8
2023,10,9,8,30,21.200000000000003,0,0,0,0.0000,0.7000000000000001
2023,10,9,9,30,20.8,0,0,0,0.0000,0.5
2023,10,9,10,30,20.3,0,0,0,0.0000,0.30000000000000004
2023,10,9,11,30,20,0,0,0,0.0000,0.2
2023,10,9,12,30,19.700000000000003,0,0,0,0.0000,0.4
2023,10,9,13,30,19.3,0,0,0,0.0000,0.6000000000000001
2023,10,9,14,30,20.700000000000003,0,86,86,0.0000,0.8
2023,10,9,15,30,23.8,0,292,292,11.3839,1.4000000000000001
2023,10,9,16,30,27.6,0,493,493,21.1383,2.3000000000000003
2023,10,9,17,30,30.8,8,655,589,26.5566,3.1
2023,10,9,18,30,32.4,0,762,762,35.2235,3.5
2023,10,9,19,30,33.2,8,806,709,33.0635,4
2023,10,9,20,30,33.4,0,783,783,36.3544,4.4
2023,10,9,21,30,33,0,694,619,28.1984,4.6000000000000005
2023,10,9,22,30,32.1,8,548,439,19.2071,4.6000000000000005
2023,10,9,23,30,30.3,3,357,208,8.4161,4.2
2023,10,10,0,30,26.8,0,147,119,4.3251,3
2023,10,10,1,30,22.900000000000002,0,3,3,0.0000,1.9000000000000001
2023,10,10,2,30,20.6,0,0,0,0.0000,1.5
2023,10,10,3,30,19.400000000000002,8,0,0,0.0000,1.1
2023,10,10,4,30,18.8,7,0,0,0.0000,0.8
2023,10,10,5,30,18.1,7,0,0,0.0000,0.7000000000000001
2023,10,10,6,30,17.2,7,0,0,0.0000,0.6000000000000001
2023,10,10,7,30,16.5,7,0,0,0.0000,0.6000000000000001
2023,10,10,8,30,15.700000000000001,0,0,0,0.0000,0.5
2023,10,10,9,30,15,8,0,0,0.0000,0.5
2023,10,10,10,30,14.3,0,0,0,0.0000,0.6000000000000001
2023,10,10,11,30,13.700000000000001,0,0,0,0.0000,0.6000000000000001
2023,10,10,12,30,13.3,0,0,0,0.0000,0.5
2023,10,10,13,30,13.4,0,0,0,0.0000,0.7000000000000001
2023,10,10,14,30,15.100000000000001,0,81,81,0.0000,1.1
2023,10,10,15,30,18.1,0,282,282,10.9717,1.6
2023,10,10,16,30,21,0,482,482,20.6350,2.3000000000000003
2023,10,10,17,30,23.5,0,646,646,29.0936,3
2023,10,10,18,30,25.5,0,754,754,34.8186,3.6
2023,10,10,19,30,27,0,798,798,37.1774,4
2023,10,10,20,30,27.700000000000003,0,773,773,35.8513,4.2
2023,10,10,21,30,27.8,0,682,682,31.0267,4.4
2023,10,10,22,30,27.200000000000003,0,535,535,23.3634,4.4
2023,10,10,23,30,25.8,0,345,345,13.9198,4.2
2023,10,11,0,30,23.200000000000003,0,140,140,5.0869,3.3000000000000003
2023,10,11,1,30,20.400000000000002,0,2,2,0.0000,2.3000000000000003
2023,10,11,2,30,18.7,0,0,0,0.0000,1.9000000000000001
2023,10,11,3,30,17.900000000000002,0,0,0,0.0000,1.7000000000000002
2023,10,11,4,30,17.2,0,0,0,0.0000,1.5
2023,10,11,5,30,16.5,0,0,0,0.0000,1.4000000000000001
2023,10,11,6,30,15.9,0,0,0,0.0000,1.4000000000000001
2023,10,11,7,30,15.200000000000001,0,0,0,0.0000,1.6
2023,10,11,8,30,14.3,0,0,0,0.0000,1.7000000000000002
2023,10,11,9,30,13.3,0,0,0,0.0000,1.5
2023,10,11,10,30,12.700000000000001,0,0,0,0.0000,1.4000000000000001
2023,10,11,11,30,12.3,0,0,0,0.0000,1.3
2023,10,11,12,30,12.3,0,0,0,0.0000,1.3
2023,10,11,13,30,12.8,0,0,0,0.0000,1.8
2023,10,11,14,30,14.200000000000001,0,81,81,0.0000,3.3000000000000003
2023,10,11,15,30,15.8,0,289,289,11.2211,4.5
2023,10,11,16,30,17.5,0,497,497,21.2441,4.800000000000001
2023,10,11,17,30,19.5,0,664,664,29.8686,5
2023,10,11,18,30,21.1,0,778,778,35.8902,4.9
2023,10,11,19,30,22.5,0,824,824,38.3504,4.7
2023,10,11,20,30,23.6,0,801,801,37.1090,4.7
2023,10,11,21,30,23.8,0,707,707,32.1214,4.7
2023,10,11,22,30,23.3,0,556,556,24.2342,4.6000000000000005
2023,10,11,23,30,21.8,0,361,361,14.5235,4.4
2023,10,12,0,30,19,0,146,146,0.0000,3.4000000000000004
2023,10,12,1,30,16,0,2,2,0.0000,2.2
2023,10,12,2,30,14.4,0,0,0,0.0000,1.9000000000000001
2023,10,12,3,30,13.8,0,0,0,0.0000,2.3000000000000003
2023,10,12,4,30,13.4,0,0,0,0.0000,2.6
2023,10,12,5,30,13,0,0,0,0.0000,2.8000000000000003
2023,10,12,6,30,12.600000000000001,0,0,0,0.0000,2.7
2023,10,12,7,30,12.200000000000001,0,0,0,0.0000,2.6
2023,10,12,8,30,12.200000000000001,0,0,0,0.0000,2.5
2023,10,12,9,30,11.9,0,0,0,0.0000,2.2
2023,10,12,10,30,11.5,0,0,0,0.0000,2
2023,10,12,11,30,11.3,0,0,0,0.0000,2.1
2023,10,12,12,30,11.200000000000001,0,0,0,0.0000,2.2
2023,10,12,13,30,11.5,0,0,0,0.0000,2.3000000000000003
2023,10,12,14,30,13.8,0,83,83,0.0000,3.2
2023,10,12,15,30,17.5,0,291,291,11.2744,4.800000000000001
2023,10,12,16,30,20.400000000000002,0,495,495,21.1269,5.5
2023,10,12,17,30,22.6,0,661,661,29.6990,4.9
2023,10,12,18,30,24.3,0,771,771,35.5304,4.1000000000000005
2023,10,12,19,30,25.5,0,816,816,37.9396,3.4000000000000004
2023,10,12,20,30,26.200000000000003,0,790,790,36.5584,3
2023,10,12,21,30,26.400000000000002,0,700,700,31.7592,2.9000000000000004
2023,10,12,22,30,26.1,0,549,549,23.8843,2.8000000000000003
2023,10,12,23,30,24.900000000000002,0,354,354,14.2018,2.5
2023,10,13,0,30,22,0,141,141,0.0000,1.6
2023,10,13,1,30,18.8,0,0,0,0.0000,1.2000000000000002
2023,10,13,2,30,17.3,0,0,0,0.0000,1.3
2023,10,13,3,30,16.5,7,0,0,0.0000,1.4000000000000001
2023,10,13,4,30,15.600000000000001,8,0,0,0.0000,1.4000000000000001
2023,10,13,5,30,15,0,0,0,0.0000,1.3
2023,10,13,6,30,15.200000000000001,0,0,0,0.0000,1.2000000000000002
2023,10,13,7,30,15.700000000000001,0,0,0,0.0000,1.1
2023,10,13,8,30,16,0,0,0,0.0000,1.1
2023,10,13,9,30,15.8,0,0,0,0.0000,1.1
2023,10,13,10,30,15.3,0,0,0,0.0000,1.1
2023,10,13,11,30,14.600000000000001,0,0,0,0.0000,1.2000000000000002
2023,10,13,12,30,13.700000000000001,0,0,0,0.0000,1.3
2023,10,13,13,30,13.200000000000001,0,0,0,0.0000,1.3
2023,10,13,14,30,15.200000000000001,0,78,76,0.0000,1.7000000000000002
2023,10,13,15,30,19.200000000000003,0,284,276,10.6713,2.6
2023,10,13,16,30,22.700000000000003,8,485,434,18.4940,2.9000000000000004
2023,10,13,17,30,25,7,648,576,25.8482,2.6
2023,10,13,18,30,26.200000000000003,8,754,662,30.4752,2.2
2023,10,13,19,30,26.6,8,797,645,29.9573,1.9000000000000001
2023,10,13,20,30,26.700000000000003,8,770,627,28.9822,1.4000000000000001
2023,10,13,21,30,26.700000000000003,0,680,666,30.1752,1.1
2023,10,13,22,30,26.5,0,532,532,23.1006,0.8
2023,10,13,23,30,25.5,0,341,341,13.6414,0.6000000000000001
2023,10,14,0,30,22.8,0,132,132,0.0000,0.6000000000000001
2023,10,14,1,30,19.900000000000002,0,0,0,0.0000,0.7000000000000001
2023,10,14,2,30,18.7,0,0,0,0.0000,0.7000000000000001
2023,10,14,3,30,18.400000000000002,0,0,0,0.0000,0.6000000000000001
2023,10,14,4,30,18.1,0,0,0,0.0000,0.4
2023,10,14,5,30,17.900000000000002,0,0,0,0.0000,0.4
2023,10,14,6,30,17.900000000000002,0,0,0,0.0000,0.4
2023,10,14,7,30,17.8,0,0,0,0.0000,0.30000000000000004
2023,10,14,8,30,17.400000000000002,0,0,0,0.0000,0.30000000000000004
2023,10,14,9,30,16.900000000000002,0,0,0,0.0000,0.30000000000000004
2023,10,14,10,30,16.400000000000002,0,0,0,0.0000,0.2
2023,10,14,11,30,15.9,0,0,0,0.0000,0.4
2023,10,14,12,30,15.4,0,0,0,0.0000,0.6000000000000001
2023,10,14,13,30,15,0,0,0,0.0000,0.7000000000000001
2023,10,14,14,30,16.3,0,72,72,0.0000,0.9
2023,10,14,15,30,19.3,0,272,272,10.4938,1.1
2023,10,14,16,30,23.1,0,472,472,20.0809,0.8
2023,10,14,17,30,26.5,0,635,635,28.4605,0.4
2023,10,14,18,30,28.5,0,744,744,34.2135,0.30000000000000004
2023,10,14,19,30,29.700000000000003,0,787,787,36.5153,0.2
2023,10,14,20,30,30.5,0,762,762,35.1826,0.2
2023,10,14,21,30,30.700000000000003,0,672,672,30.4034,0.2
2023,10,14,22,30,30.3,0,526,526,22.7958,0.30000000000000004
2023,10,14,23,30,28.900000000000002,0,334,334,13.3216,0.4
2023,10,15,0,30,25.700000000000003,0,127,127,0.0000,0.4
2023,10,15,1,30,22.700000000000003,0,0,0,0.0000,0.4
2023,10,15,2,30,21.200000000000003,0,0,0,0.0000,0.6000000000000001
2023,10,15,3,30,20.1,0,0,0,0.0000,0.9
2023,10,15,4,30,19.1,0,0,0,0.0000,1.2000000000000002
2023,10,15,5,30,18.3,0,0,0,0.0000,1.3
2023,10,15,6,30,17.6,0,0,0,0.0000,1.3
2023,10,15,7,30,16.8,0,0,0,0.0000,1.3
2023,10,15,8,30,16,0,0,0,0.0000,1.4000000000000001
2023,10,15,9,30,15.3,0,0,0,0.0000,1.4000000000000001
2023,10,15,10,30,14.600000000000001,0,0,0,0.0000,1.5
2023,10,15,11,30,14.200000000000001,0,0,0,0.0000,1.6
2023,10,15,12,30,13.9,0,0,0,0.0000,1.7000000000000002
2023,10,15,13,30,14,0,0,0,0.0000,1.8
2023,10,15,14,30,16.8,0,73,73,0.0000,2.5
2023,10,15,15,30,21.200000000000003,0,276,276,10.6262,3.3000000000000003
2023,10,15,16,30,25.3,0,477,477,20.2593,3.5
2023,10,15,17,30,28.900000000000002,0,640,640,28.6485,3.2
2023,10,15,18,30,31.1,0,749,749,34.4061,2.7
2023,10,15,19,30,32.6,0,792,792,36.7081,2.2
2023,10,15,20,30,33.6,0,767,767,35.3728,1.8
2023,10,15,21,30,33.800000000000004,0,676,676,30.5423,1.4000000000000001
2023,10,15,22,30,33.4,0,526,526,22.7510,1
2023,10,15,23,30,31.6,0,332,332,13.2047,0.4
2023,10,16,0,30,28,0,124,124,0.0000,0.30000000000000004
2023,10,16,1,30,25,0,0,0,0.0000,0.5
2023,10,16,2,30,23.5,0,0,0,0.0000,0.9
2023,10,16,3,30,22.200000000000003,0,0,0,0.0000,1.2000000000000002
2023,10,16,4,30,21.3,0,0,0,0.0000,1.4000000000000001
2023,10,16,5,30,20.5,0,0,0,0.0000,1.4000000000000001
2023,10,16,6,30,19.700000000000003,0,0,0,0.0000,1.4000000000000001
2023,10,16,7,30,18.900000000000002,0,0,0,0.0000,1.4000000000000001
2023,10,16,8,30,18.1,0,0,0,0.0000,1.4000000000000001
2023,10,16,9,30,17.400000000000002,0,0,0,0.0000,1.4000000000000001
2023,10,16,10,30,16.900000000000002,0,0,0,0.0000,1.4000000000000001
2023,10,16,11,30,16.400000000000002,0,0,0,0.0000,1.4000000000000001
2023,10,16,12,30,16,0,0,0,0.0000,1.4000000000000001
2023,10,16,13,30,15.9,0,0,0,0.0000,1.3
2023,10,16,14,30,18.2,0,71,71,0.0000,1.5
2023,10,16,15,30,22.400000000000002,0,274,274,10.5262,2
2023,10,16,16,30,26.6,0,475,475,20.1412,1.8
2023,10,16,17,30,30.8,0,640,640,28.6133,1.3
2023,10,16,18,30,33.4,0,748,748,34.3223,1.3
2023,10,16,19,30,34.6,0,791,791,36.6220,1.4000000000000001
2023,10,16,20,30,35.1,0,765,765,35.2394,1.7000000000000002
2023,10,16,21,30,35.1,0,672,672,30.3179,2
2023,10,16,22,30,34.4,0,519,519,22.4047,2.3000000000000003
2023,10,16,23,30,32.300000000000004,0,326,326,12.9279,1.9000000000000001
2023,10,17,0,30,27.900000000000002,0,118,118,0.0000,1.4000000000000001
2023,10,17,1,30,23.900000000000002,0,0,0,0.0000,1.3
2023,10,17,2,30,22.3,0,0,0,0.0000,1.2000000000000002
2023,10,17,3,30,21.400000000000002,0,0,0,0.0000,1.1
2023,10,17,4,30,20.400000000000002,0,0,0,0.0000,1
2023,10,17,5,30,19.5,8,0,0,0.0000,1
2023,10,17,6,30,18.900000000000002,0,0,0,0.0000,1
2023,10,17,7,30,18.2,8,0,0,0.0000,1
2023,10,17,8,30,17.5,7,0,0,0.0000,1.1
2023,10,17,9,30,16.8,0,0,0,0.0000,1.1
2023,10,17,10,30,16.5,0,0,0,0.0000,1.1
2023,10,17,11,30,16.3,0,0,0,0.0000,1.1
2023,10,17,12,30,15.8,0,0,0,0.0000,1.1
2023,10,17,13,30,15.4,0,0,0,0.0000,1.1
2023,10,17,14,30,17.2,0,66,66,0.0000,1.6
2023,10,17,15,30,20.6,0,264,264,10.1200,1.9000000000000001
2023,10,17,16,30,24.6,0,464,464,19.6421,1.6
2023,10,17,17,30,29,0,626,626,27.9513,1.3
2023,10,17,18,30,32.2,0,735,735,33.6881,1.1
2023,10,17,19,30,33.9,0,779,779,36.0278,1.2000000000000002
2023,10,17,20,30,34.6,0,753,753,34.6454,1.2000000000000002
2023,10,17,21,30,34.7,0,662,662,29.8242,1.3
2023,10,17,22,30,34,0,512,512,22.0591,1.3
2023,10,17,23,30,32.2,0,320,320,12.6536,1.2000000000000002
2023,10,18,0,30,28.700000000000003,0,114,114,0.0000,1
2023,10,18,1,30,25.6,0,0,0,0.0000,0.7000000000000001
2023,10,18,2,30,24.200000000000003,0,0,0,0.0000,0.5
2023,10,18,3,30,23.1,0,0,0,0.0000,0.7000000000000001
2023,10,18,4,30,22,0,0,0,0.0000,1
2023,10,18,5,30,21,0,0,0,0.0000,1.2000000000000002
2023,10,18,6,30,20.5,0,0,0,0.0000,1.3
2023,10,18,7,30,20,0,0,0,0.0000,1.3
2023,10,18,8,30,19.3,0,0,0,0.0000,1.3
2023,10,18,9,30,18.3,0,0,0,0.0000,1.4000000000000001
2023,10,18,10,30,17.3,0,0,0,0.0000,1.5
2023,10,18,11,30,16.6,0,0,0,0.0000,1.6
2023,10,18,12,30,16.2,0,0,0,0.0000,1.7000000000000002
2023,10,18,13,30,16.2,0,0,0,0.0000,1.8
2023,10,18,14,30,19,0,65,65,0.0000,2.5
2023,10,18,15,30,23.6,0,265,265,10.1362,3.5
2023,10,18,16,30,28,0,466,466,19.6921,4
2023,10,18,17,30,31.6,0,630,630,28.0930,4
2023,10,18,18,30,33.800000000000004,0,738,738,33.7884,3.7
2023,10,18,19,30,35,0,780,780,36.0347,3.5
2023,10,18,20,30,35.6,0,754,754,34.6506,3.4000000000000004
2023,10,18,21,30,35.7,0,663,663,29.8261,3.1
2023,10,18,22,30,35.2,0,512,512,22.0151,2.7
2023,10,18,23,30,33.1,0,317,317,12.4988,1.8
2023,10,19,0,30,29.3,0,110,110,0.0000,0.9
2023,10,19,1,30,26.8,0,0,0,0.0000,0.6000000000000001
2023,10,19,2,30,26.1,0,0,0,0.0000,0.6000000000000001
2023,10,19,3,30,25.6,0,0,0,0.0000,0.6000000000000001
2023,10,19,4,30,25.1,0,0,0,0.0000,0.6000000000000001
2023,10,19,5,30,24.8,0,0,0,0.0000,0.6000000000000001
2023,10,19,6,30,24.700000000000003,0,0,0,0.0000,0.4
2023,10,19,7,30,24.400000000000002,0,0,0,0.0000,0.2
2023,10,19,8,30,23.900000000000002,0,0,0,0.0000,0.4
2023,10,19,9,30,23,0,0,0,0.0000,0.8
2023,10,19,10,30,21.900000000000002,0,0,0,0.0000,1.1
2023,10,19,11,30,20.700000000000003,0,0,0,0.0000,1.3
2023,10,19,12,30,19.400000000000002,0,0,0,0.0000,1.4000000000000001
2023,10,19,13,30,18.6,0,0,0,0.0000,1.5
2023,10,19,14,30,20.200000000000003,0,60,60,0.0000,1.5
2023,10,19,15,30,24.400000000000002,0,256,256,9.7706,2.3000000000000003
2023,10,19,16,30,28.8,0,455,455,19.1946,2.8000000000000003
2023,10,19,17,30,32.7,0,619,619,27.5659,2.4000000000000004
2023,10,19,18,30,35.1,0,730,730,33.3836,2
2023,10,19,19,30,36.1,0,770,770,35.5333,1.6
2023,10,19,20,30,36.6,0,740,740,33.9666,1.4000000000000001
2023,10,19,21,30,36.5,0,645,645,28.9738,1.3
2023,10,19,22,30,35.800000000000004,0,495,495,21.2409,1.6
2023,10,19,23,30,33.800000000000004,0,304,304,11.9513,1.5
2023,10,20,0,30,29.900000000000002,0,102,102,0.0000,1.2000000000000002
2023,10,20,1,30,26.700000000000003,0,0,0,0.0000,1.1
2023,10,20,2,30,25.900000000000002,0,0,0,0.0000,1.1
2023,10,20,3,30,25.900000000000002,0,0,0,0.0000,1
2023,10,20,4,30,25.900000000000002,0,0,0,0.0000,0.7000000000000001
2023,10,20,5,30,25.5,0,0,0,0.0000,0.5
2023,10,20,6,30,24.700000000000003,0,0,0,0.0000,0.30000000000000004
2023,10,20,7,30,23.900000000000002,0,0,0,0.0000,0.2
2023,10,20,8,30,23.5,0,0,0,0.0000,0.2
2023,10,20,9,30,23.1,0,0,0,0.0000,0.1
2023,10,20,10,30,22.6,0,0,0,0.0000,0.1
