Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2017,1,16,22,30,13.8,0,445,445,18.4046,2.6
2017,1,16,23,30,11.200000000000001,0,275,275,10.4434,1.6
2017,1,17,0,30,7.9,0,86,86,0.0000,1.2000000000000002
2017,1,17,1,30,5.9,0,0,0,0.0000,1.3
2017,1,17,2,30,4.800000000000001,0,0,0,0.0000,1.4000000000000001
2017,1,17,3,30,4.1000000000000005,0,0,0,0.0000,1.5
2017,1,17,4,30,3.5,0,0,0,0.0000,1.5
2017,1,17,5,30,3,0,0,0,0.0000,1.6
2017,1,17,6,30,2.5,0,0,0,0.0000,1.6
2017,1,17,7,30,2.1,0,0,0,0.0000,1.6
2017,1,17,8,30,1.7000000000000002,0,0,0,0.0000,1.6
2017,1,17,9,30,1.3,0,0,0,0.0000,1.6
2017,1,17,10,30,1,0,0,0,0.0000,1.6
2017,1,17,11,30,0.7000000000000001,0,0,0,0.0000,1.7000000000000002
2017,1,17,12,30,0.4,0,0,0,0.0000,1.7000000000000002
2017,1,17,13,30,0.30000000000000004,0,0,0,0.0000,1.7000000000000002
2017,1,17,14,30,1.1,1,0,0,0.0000,1.9000000000000001
2017,1,17,15,30,4.3,1,72,72,0.0000,2.7
2017,1,17,16,30,8,0,262,262,9.8667,3.6
2017,1,17,17,30,10.700000000000001,0,437,437,17.9814,3.7
2017,1,17,18,30,12.700000000000001,0,561,561,24.2437,3.3000000000000003
2017,1,17,19,30,14,0,631,631,27.8522,2.6
2017,1,17,20,30,14.700000000000001,0,635,635,28.0563,2.1
2017,1,17,21,30,14.8,0,572,572,24.7999,1.9000000000000001
2017,1,17,22,30,14,0,449,449,18.6011,1.5
2017,1,17,23,30,11.8,3,279,253,9.6288,0.9
2017,1,18,0,30,9.4,8,89,60,0.0000,0.7000000000000001
2017,1,18,1,30,8.200000000000001,8,0,0,0.0000,0.7000000000000001
2017,1,18,2,30,7.5,1,0,0,0.0000,0.8
2017,1,18,3,30,7,8,0,0,0.0000,0.9
2017,1,18,4,30,6.9,8,0,0,0.0000,0.9
2017,1,18,5,30,6.7,0,0,0,0.0000,0.8
2017,1,18,6,30,6.300000000000001,8,0,0,0.0000,0.8
2017,1,18,7,30,5.9,0,0,0,0.0000,0.8
2017,1,18,8,30,5.7,8,0,0,0.0000,0.6000000000000001
2017,1,18,9,30,5.5,4,0,0,0.0000,0.5
2017,1,18,10,30,5.4,8,0,0,0.0000,0.5
2017,1,18,11,30,5.300000000000001,8,0,0,0.0000,0.6000000000000001
2017,1,18,12,30,4.800000000000001,1,0,0,0.0000,0.8
2017,1,18,13,30,4,0,0,0,0.0000,1
2017,1,18,14,30,3.9000000000000004,1,0,0,0.0000,1.1
2017,1,18,15,30,5.6000000000000005,4,66,41,0.0000,1.2000000000000002
2017,1,18,16,30,8.4,0,246,246,9.2740,1.9000000000000001
2017,1,18,17,30,10.600000000000001,0,414,414,17.0542,2.8000000000000003
2017,1,18,18,30,11.9,0,534,534,23.0998,3.3000000000000003
2017,1,18,19,30,12.700000000000001,8,600,487,21.5172,3.7
2017,1,18,20,30,13,8,602,488,21.5846,3.8000000000000003
2017,1,18,21,30,12.5,8,540,424,18.4076,3.8000000000000003
2017,1,18,22,30,11.5,8,420,122,5.0634,3.7
2017,1,18,23,30,9.9,8,255,82,3.1276,3
2017,1,19,0,30,8.200000000000001,6,78,10,0.0000,2
2017,1,19,1,30,7.1000000000000005,6,0,0,0.0000,1.3
2017,1,19,2,30,6.300000000000001,6,0,0,0.0000,1.2000000000000002
2017,1,19,3,30,5.7,6,0,0,0.0000,1.7000000000000002
2017,1,19,4,30,5.5,6,0,0,0.0000,2
2017,1,19,5,30,5.5,9,0,0,0.0000,2.3000000000000003
2017,1,19,6,30,5.9,8,0,0,0.0000,2.7
2017,1,19,7,30,6.6000000000000005,8,0,0,0.0000,3.4000000000000004
2017,1,19,8,30,7.2,8,0,0,0.0000,4.1000000000000005
2017,1,19,9,30,7.7,8,0,0,0.0000,4.6000000000000005
2017,1,19,10,30,8,8,0,0,0.0000,4.7
2017,1,19,11,30,8.1,4,0,0,0.0000,4.5
2017,1,19,12,30,8.4,4,0,0,0.0000,4.3
2017,1,19,13,30,8.700000000000001,3,0,0,0.0000,4
2017,1,19,14,30,8.8,4,0,0,0.0000,3.4000000000000004
2017,1,19,15,30,9,8,67,45,0.0000,3.3000000000000003
2017,1,19,16,30,9.5,4,252,88,3.3211,3.6
2017,1,19,17,30,10.4,0,425,425,17.5283,3.9000000000000004
2017,1,19,18,30,11.5,1,547,547,23.6870,4
2017,1,19,19,30,12.200000000000001,1,617,617,27.2890,4.1000000000000005
2017,1,19,20,30,12.4,4,619,93,4.1181,4.1000000000000005
2017,1,19,21,30,12.200000000000001,3,557,314,13.6509,4.1000000000000005
2017,1,19,22,30,11.700000000000001,3,437,337,14.0108,3.8000000000000003
2017,1,19,23,30,10.100000000000001,1,269,269,10.2836,2.7
2017,1,20,0,30,7.6000000000000005,4,85,50,0.0000,1.7000000000000002
2017,1,20,1,30,6.2,3,0,0,0.0000,1.6
2017,1,20,2,30,5.9,8,0,0,0.0000,1.9000000000000001
2017,1,20,3,30,5.7,8,0,0,0.0000,2
2017,1,20,4,30,5.300000000000001,0,0,0,0.0000,1.9000000000000001
2017,1,20,5,30,5.2,8,0,0,0.0000,1.9000000000000001
2017,1,20,6,30,5.4,1,0,0,0.0000,1.9000000000000001
2017,1,20,7,30,5.800000000000001,4,0,0,0.0000,2.1
2017,1,20,8,30,6.2,8,0,0,0.0000,2.5
2017,1,20,9,30,6.300000000000001,6,0,0,0.0000,3
2017,1,20,10,30,6.2,8,0,0,0.0000,3
2017,1,20,11,30,5.9,4,0,0,0.0000,2.8000000000000003
2017,1,20,12,30,5.9,8,0,0,0.0000,3
2017,1,20,13,30,6,6,0,0,0.0000,3.5
2017,1,20,14,30,6.1000000000000005,6,0,0,0.0000,4.2
2017,1,20,15,30,6.4,4,63,27,0.0000,5.1000000000000005
2017,1,20,16,30,7,8,242,137,5.1764,6
2017,1,20,17,30,7.6000000000000005,8,412,388,16.0214,6.800000000000001
2017,1,20,18,30,8.4,4,535,143,6.1988,7.300000000000001
2017,1,20,19,30,9.3,8,606,33,1.4610,7.300000000000001
2017,1,20,20,30,10.100000000000001,8,615,226,10.0184,7.1000000000000005
2017,1,20,21,30,10.200000000000001,1,549,549,23.8983,6.7
2017,1,20,22,30,9.8,8,435,87,3.6235,6
2017,1,20,23,30,8.6,8,271,40,1.5325,5.1000000000000005
2017,1,21,0,30,7.1000000000000005,1,87,87,0.0000,4.4
2017,1,21,1,30,6.2,4,0,0,0.0000,4.4
2017,1,21,2,30,6,8,0,0,0.0000,4.2
2017,1,21,3,30,6,8,0,0,0.0000,4.1000000000000005
2017,1,21,4,30,6,8,0,0,0.0000,4.3
2017,1,21,5,30,5.7,4,0,0,0.0000,4.2
2017,1,21,6,30,5.300000000000001,8,0,0,0.0000,3.9000000000000004
2017,1,21,7,30,4.9,1,0,0,0.0000,3.5
2017,1,21,8,30,4.4,0,0,0,0.0000,3.1
2017,1,21,9,30,3.7,4,0,0,0.0000,2.7
2017,1,21,10,30,3,0,0,0,0.0000,2.4000000000000004
2017,1,21,11,30,2.4000000000000004,0,0,0,0.0000,2.1
2017,1,21,12,30,2,0,0,0,0.0000,1.9000000000000001
2017,1,21,13,30,1.6,0,0,0,0.0000,1.8
2017,1,21,14,30,2.2,0,0,0,0.0000,1.9000000000000001
2017,1,21,15,30,3.8000000000000003,0,66,66,0.0000,2.6
2017,1,21,16,30,5.7,0,248,248,9.3825,3.1
2017,1,21,17,30,7.9,0,422,422,17.4475,3.3000000000000003
2017,1,21,18,30,10,0,556,556,24.1296,3.3000000000000003
2017,1,21,19,30,11.4,0,624,624,27.6572,3.4000000000000004
2017,1,21,20,30,12.200000000000001,3,629,509,22.5893,3.6
2017,1,21,21,30,12.3,3,567,368,16.0418,3.7
2017,1,21,22,30,11.700000000000001,4,443,248,10.3481,3.6
2017,1,21,23,30,10.100000000000001,4,276,165,6.3360,2.8000000000000003
2017,1,22,0,30,8.3,4,90,49,0.0000,2
2017,1,22,1,30,7.1000000000000005,4,0,0,0.0000,1.7000000000000002
2017,1,22,2,30,6.4,8,0,0,0.0000,1.7000000000000002
2017,1,22,3,30,6.2,8,0,0,0.0000,1.9000000000000001
2017,1,22,4,30,6.5,8,0,0,0.0000,2.4000000000000004
2017,1,22,5,30,6.800000000000001,1,0,0,0.0000,2.9000000000000004
2017,1,22,6,30,6.800000000000001,8,0,0,0.0000,3.2
2017,1,22,7,30,6.6000000000000005,8,0,0,0.0000,3.4000000000000004
2017,1,22,8,30,6.5,8,0,0,0.0000,3.4000000000000004
2017,1,22,9,30,6.4,8,0,0,0.0000,3.3000000000000003
2017,1,22,10,30,6.2,8,0,0,0.0000,3.5
2017,1,22,11,30,6.1000000000000005,8,0,0,0.0000,3.7
2017,1,22,12,30,6,8,0,0,0.0000,3.9000000000000004
2017,1,22,13,30,5.9,8,0,0,0.0000,3.9000000000000004
2017,1,22,14,30,5.800000000000001,8,0,0,0.0000,4.1000000000000005
2017,1,22,15,30,5.800000000000001,8,64,31,0.0000,4.7
2017,1,22,16,30,6.1000000000000005,8,240,53,2.0077,5.300000000000001
2017,1,22,17,30,6.7,8,410,102,4.2225,5.6000000000000005
2017,1,22,18,30,7.5,8,531,13,0.5648,6
2017,1,22,19,30,8.200000000000001,8,600,370,16.4165,6.5
2017,1,22,20,30,8.9,8,604,120,5.3319,6.9
2017,1,22,21,30,9.8,8,545,96,4.1904,7.1000000000000005
2017,1,22,22,30,10.700000000000001,8,431,262,10.9523,6.800000000000001
2017,1,22,23,30,10.8,8,273,64,2.4635,6.2
2017,1,23,0,30,9.9,4,92,32,0.0000,5.300000000000001
2017,1,23,1,30,8.8,8,0,0,0.0000,4.4
2017,1,23,2,30,8,1,0,0,0.0000,4
2017,1,23,3,30,7.800000000000001,4,0,0,0.0000,4.2
2017,1,23,4,30,7.7,8,0,0,0.0000,4.6000000000000005
2017,1,23,5,30,7.9,4,0,0,0.0000,5
2017,1,23,6,30,7.9,8,0,0,0.0000,5.6000000000000005
2017,1,23,7,30,7.6000000000000005,4,0,0,0.0000,6
2017,1,23,8,30,7,4,0,0,0.0000,5.800000000000001
2017,1,23,9,30,6.4,4,0,0,0.0000,5.300000000000001
2017,1,23,10,30,5.9,7,0,0,0.0000,4.9
2017,1,23,11,30,5.7,4,0,0,0.0000,4.6000000000000005
2017,1,23,12,30,5.5,1,0,0,0.0000,4.3
2017,1,23,13,30,5.5,8,0,0,0.0000,4.1000000000000005
2017,1,23,14,30,5.6000000000000005,4,0,0,0.0000,3.9000000000000004
2017,1,23,15,30,5.9,4,59,22,0.0000,3.8000000000000003
2017,1,23,16,30,6.2,8,230,50,1.8967,3.9000000000000004
2017,1,23,17,30,6.300000000000001,8,397,23,0.9534,3.9000000000000004
2017,1,23,18,30,6.300000000000001,8,529,328,14.2671,3.9000000000000004
2017,1,23,19,30,6.1000000000000005,7,604,545,24.2084,4.1000000000000005
2017,1,23,20,30,5.800000000000001,8,612,355,15.7918,4.2
2017,1,23,21,30,5.7,8,556,218,9.5293,3.9000000000000004
2017,1,23,22,30,5.6000000000000005,8,443,79,3.3084,3.3000000000000003
2017,1,23,23,30,5.1000000000000005,6,281,59,2.2762,2.4000000000000004
2017,1,24,0,30,4,8,96,68,0.0000,1.5
2017,1,24,1,30,3,1,0,0,0.0000,1.2000000000000002
2017,1,24,2,30,2.4000000000000004,1,0,0,0.0000,1.3
2017,1,24,3,30,1.7000000000000002,1,0,0,0.0000,1.3
2017,1,24,4,30,1.2000000000000002,4,0,0,0.0000,1.2000000000000002
2017,1,24,5,30,0.6000000000000001,0,0,0,0.0000,1.1
2017,1,24,6,30,0.1,0,0,0,0.0000,1
2017,1,24,7,30,-0.30000000000000004,0,0,0,0.0000,0.9
2017,1,24,8,30,-0.4,0,0,0,0.0000,0.9
2017,1,24,9,30,-0.5,0,0,0,0.0000,0.8
2017,1,24,10,30,-0.6000000000000001,8,0,0,0.0000,0.7000000000000001
2017,1,24,11,30,-0.6000000000000001,8,0,0,0.0000,0.6000000000000001
2017,1,24,12,30,-0.6000000000000001,8,0,0,0.0000,0.5
2017,1,24,13,30,-0.5,8,0,0,0.0000,0.4
2017,1,24,14,30,0.2,8,0,0,0.0000,0.30000000000000004
2017,1,24,15,30,2,8,73,47,0.0000,0.4
2017,1,24,16,30,4.2,4,260,152,5.7749,0.6000000000000001
2017,1,24,17,30,6.300000000000001,0,436,436,18.0985,0.8
2017,1,24,18,30,8,0,567,567,24.6921,0.8
2017,1,24,19,30,8.9,0,638,638,28.3711,0.8
2017,1,24,20,30,9.200000000000001,0,643,643,28.6374,1
2017,1,24,21,30,9,4,583,323,14.1382,1.2000000000000002
2017,1,24,22,30,8.5,3,462,338,14.1801,1.1
2017,1,24,23,30,7.4,8,293,142,5.4915,0.8
2017,1,25,0,30,5.7,4,104,57,0.0000,0.7000000000000001
2017,1,25,1,30,4.6000000000000005,4,0,0,0.0000,0.7000000000000001
2017,1,25,2,30,4,8,0,0,0.0000,0.8
2017,1,25,3,30,3.3000000000000003,0,0,0,0.0000,0.9
2017,1,25,4,30,2.3000000000000003,1,0,0,0.0000,1
2017,1,25,5,30,1.1,0,0,0,0.0000,1.1
2017,1,25,6,30,0.1,1,0,0,0.0000,1.2000000000000002
2017,1,25,7,30,-0.6000000000000001,1,0,0,0.0000,1.2000000000000002
2017,1,25,8,30,-1,0,0,0,0.0000,1.2000000000000002
2017,1,25,9,30,-1.2000000000000002,1,0,0,0.0000,1.1
2017,1,25,10,30,-1.3,1,0,0,0.0000,1.1
2017,1,25,11,30,-1.5,1,0,0,0.0000,1.1
2017,1,25,12,30,-1.6,1,0,0,0.0000,1.1
2017,1,25,13,30,-1.7000000000000002,4,0,0,0.0000,1.1
2017,1,25,14,30,-0.7000000000000001,1,0,0,0.0000,1.2000000000000002
2017,1,25,15,30,2,1,81,81,0.0000,1.7000000000000002
2017,1,25,16,30,5.1000000000000005,1,274,274,10.4258,1.9000000000000001
2017,1,25,17,30,7.800000000000001,0,452,452,18.7889,1.4000000000000001
2017,1,25,18,30,9.600000000000001,0,580,580,25.2891,1
2017,1,25,19,30,10.8,0,652,652,29.0272,0.6000000000000001
2017,1,25,20,30,11.5,0,654,654,29.1619,0.6000000000000001
2017,1,25,21,30,11.5,0,593,593,25.9942,0.8
2017,1,25,22,30,11,0,471,471,19.7963,0.7000000000000001
2017,1,25,23,30,9.4,0,302,302,11.7069,0.5
2017,1,26,0,30,7.300000000000001,0,110,110,0.0000,0.2
2017,1,26,1,30,6,0,0,0,0.0000,0.30000000000000004
2017,1,26,2,30,4.9,0,0,0,0.0000,0.5
2017,1,26,3,30,3.7,0,0,0,0.0000,0.9
2017,1,26,4,30,2.6,0,0,0,0.0000,1.1
2017,1,26,5,30,1.6,1,0,0,0.0000,1.2000000000000002
2017,1,26,6,30,0.8,1,0,0,0.0000,1.2000000000000002
2017,1,26,7,30,0.1,1,0,0,0.0000,1.1
2017,1,26,8,30,-0.2,1,0,0,0.0000,1.1
2017,1,26,9,30,-0.4,1,0,0,0.0000,1.1
2017,1,26,10,30,-0.7000000000000001,1,0,0,0.0000,1.2000000000000002
2017,1,26,11,30,-0.8,1,0,0,0.0000,1.3
2017,1,26,12,30,-1,4,0,0,0.0000,1.4000000000000001
2017,1,26,13,30,-1.1,4,0,0,0.0000,1.4000000000000001
2017,1,26,14,30,0.1,4,0,0,0.0000,1.6
2017,1,26,15,30,2.8000000000000003,4,80,51,0.0000,2.3000000000000003
2017,1,26,16,30,5.9,1,272,272,10.3654,2.9000000000000004
2017,1,26,17,30,8.3,0,449,449,18.6915,3.1
2017,1,26,18,30,9.700000000000001,0,579,579,25.2762,3.2
2017,1,26,19,30,10.4,1,651,651,29.0158,3.2
2017,1,26,20,30,10.8,4,657,503,22.4561,3.3000000000000003
2017,1,26,21,30,10.8,4,597,457,20.0602,3.4000000000000004
2017,1,26,22,30,10.200000000000001,8,475,366,15.4111,3.2
2017,1,26,23,30,8.200000000000001,0,305,305,11.8513,2.3000000000000003
2017,1,27,0,30,5,0,113,113,0.0000,1.5
2017,1,27,1,30,3,0,0,0,0.0000,1.6
2017,1,27,2,30,2.1,0,0,0,0.0000,1.6
2017,1,27,3,30,1.6,0,0,0,0.0000,1.6
2017,1,27,4,30,1.2000000000000002,0,0,0,0.0000,1.6
2017,1,27,5,30,0.9,1,0,0,0.0000,1.8
2017,1,27,6,30,0.8,4,0,0,0.0000,2
2017,1,27,7,30,0.8,4,0,0,0.0000,2.1
2017,1,27,8,30,0.7000000000000001,1,0,0,0.0000,2.2
2017,1,27,9,30,0.5,4,0,0,0.0000,2.3000000000000003
2017,1,27,10,30,0.4,4,0,0,0.0000,2.4000000000000004
2017,1,27,11,30,0.4,4,0,0,0.0000,2.6
2017,1,27,12,30,0.5,4,0,0,0.0000,3
2017,1,27,13,30,0.7000000000000001,4,0,0,0.0000,3.5
2017,1,27,14,30,1.7000000000000002,4,0,0,0.0000,4.2
2017,1,27,15,30,3.7,1,88,88,0.0000,4.9
2017,1,27,16,30,6,3,287,233,8.8947,5.9
2017,1,27,17,30,7.800000000000001,0,468,468,19.5123,6.7
2017,1,27,18,30,8.9,0,595,595,26.0073,6.800000000000001
2017,1,27,19,30,9.600000000000001,0,667,667,29.7639,6.5
2017,1,27,20,30,10.100000000000001,0,672,672,30.0371,6.1000000000000005
2017,1,27,21,30,10.4,0,612,612,26.9020,5.800000000000001
2017,1,27,22,30,10.200000000000001,0,489,489,20.6289,5.1000000000000005
2017,1,27,23,30,8.4,0,315,315,12.2701,3.6
2017,1,28,0,30,5.300000000000001,0,118,118,0.0000,2.4000000000000004
2017,1,28,1,30,3.4000000000000004,0,0,0,0.0000,2.3000000000000003
2017,1,28,2,30,3.1,0,0,0,0.0000,2.6
2017,1,28,3,30,2.9000000000000004,0,0,0,0.0000,2.8000000000000003
2017,1,28,4,30,2.8000000000000003,0,0,0,0.0000,3
2017,1,28,5,30,2.8000000000000003,0,0,0,0.0000,3.3000000000000003
2017,1,28,6,30,2.9000000000000004,0,0,0,0.0000,3.6
2017,1,28,7,30,3,0,0,0,0.0000,3.9000000000000004
2017,1,28,8,30,3,0,0,0,0.0000,4
2017,1,28,9,30,3,0,0,0,0.0000,4.1000000000000005
2017,1,28,10,30,3.1,0,0,0,0.0000,4.2
2017,1,28,11,30,3.1,0,0,0,0.0000,4.2
2017,1,28,12,30,3,0,0,0,0.0000,4.2
2017,1,28,13,30,2.9000000000000004,1,0,0,0.0000,4.3
2017,1,28,14,30,3.6,1,0,0,0.0000,4.7
2017,1,28,15,30,5.9,4,93,58,0.0000,5.1000000000000005
2017,1,28,16,30,8.8,0,296,296,11.3194,5.4
2017,1,28,17,30,11.5,0,479,479,20.0013,5.800000000000001
2017,1,28,18,30,13.600000000000001,0,616,616,26.9602,5.9
2017,1,28,19,30,15.100000000000001,0,691,691,30.8707,5.5
2017,1,28,20,30,15.8,0,689,689,30.8349,5.1000000000000005
2017,1,28,21,30,15.8,0,627,627,27.5999,4.7
2017,1,28,22,30,15,0,503,503,21.2572,3.8000000000000003
2017,1,28,23,30,12.100000000000001,0,329,329,12.8456,2.4000000000000004
2017,1,29,0,30,8.200000000000001,0,128,128,0.0000,1.7000000000000002
2017,1,29,1,30,5.9,0,0,0,0.0000,1.7000000000000002
2017,1,29,2,30,5.2,0,0,0,0.0000,1.8
2017,1,29,3,30,4.7,0,0,0,0.0000,2
2017,1,29,4,30,4.4,0,0,0,0.0000,2.1
2017,1,29,5,30,4.1000000000000005,0,0,0,0.0000,2.3000000000000003
2017,1,29,6,30,3.9000000000000004,0,0,0,0.0000,2.3000000000000003
2017,1,29,7,30,3.7,1,0,0,0.0000,2.4000000000000004
2017,1,29,8,30,3.5,1,0,0,0.0000,2.5
2017,1,29,9,30,3.3000000000000003,1,0,0,0.0000,2.6
2017,1,29,10,30,3.2,1,0,0,0.0000,2.7
2017,1,29,11,30,3.1,1,0,0,0.0000,2.8000000000000003
2017,1,29,12,30,3,0,0,0,0.0000,2.9000000000000004
2017,1,29,13,30,3.1,1,0,0,0.0000,3
2017,1,29,14,30,4.3,4,0,0,0.0000,3.3000000000000003
2017,1,29,15,30,7.6000000000000005,4,93,55,0.0000,3.9000000000000004
2017,1,29,16,30,11.200000000000001,1,290,290,11.1094,4.5
2017,1,29,17,30,14.100000000000001,0,471,471,19.6968,4.800000000000001
2017,1,29,18,30,16.3,0,600,600,26.2937,5.2
2017,1,29,19,30,17.7,0,674,674,30.1472,5.1000000000000005
2017,1,29,20,30,18.400000000000002,0,676,676,30.2900,4.800000000000001
2017,1,29,21,30,18.400000000000002,0,615,615,27.1104,4.4
2017,1,29,22,30,17.5,0,492,492,20.8304,3.4000000000000004
2017,1,29,23,30,14.600000000000001,0,320,320,12.5247,2.2
2017,1,30,0,30,10.8,0,124,124,0.0000,1.7000000000000002
2017,1,30,1,30,8.6,0,0,0,0.0000,1.8
2017,1,30,2,30,7.800000000000001,0,0,0,0.0000,1.8
2017,1,30,3,30,7.300000000000001,0,0,0,0.0000,1.9000000000000001
2017,1,30,4,30,6.9,0,0,0,0.0000,1.9000000000000001
2017,1,30,5,30,6.5,1,0,0,0.0000,1.8
2017,1,30,6,30,6.2,4,0,0,0.0000,1.8
2017,1,30,7,30,5.800000000000001,4,0,0,0.0000,1.8
2017,1,30,8,30,5.5,4,0,0,0.0000,1.8
2017,1,30,9,30,5.2,4,0,0,0.0000,1.9000000000000001
2017,1,30,10,30,4.800000000000001,1,0,0,0.0000,2
2017,1,30,11,30,4.6000000000000005,4,0,0,0.0000,2
2017,1,30,12,30,4.3,1,0,0,0.0000,2.1
2017,1,30,13,30,4.1000000000000005,4,0,0,0.0000,2.1
2017,1,30,14,30,5.300000000000001,4,0,0,0.0000,2.3000000000000003
2017,1,30,15,30,8.5,4,90,59,0.0000,3
2017,1,30,16,30,12,8,288,216,8.2899,3.6
2017,1,30,17,30,15,1,469,469,19.6455,3.6
2017,1,30,18,30,17.6,0,604,604,26.5027,3.2
2017,1,30,19,30,19.200000000000003,0,679,679,30.4080,2.4000000000000004
2017,1,30,20,30,20.1,0,681,681,30.5520,2
2017,1,30,21,30,20.3,7,620,513,22.6460,1.8
2017,1,30,22,30,19.5,8,498,399,16.9235,1.5
2017,1,30,23,30,17.2,8,326,227,8.9054,1
2017,1,31,0,30,14.100000000000001,4,128,86,0.0000,1
2017,1,31,1,30,12,7,0,0,0.0000,1.2000000000000002
2017,1,31,2,30,10.700000000000001,8,0,0,0.0000,1.3
2017,1,31,3,30,9.8,8,0,0,0.0000,1.4000000000000001
2017,1,31,4,30,9.200000000000001,4,0,0,0.0000,1.4000000000000001
2017,1,31,5,30,8.700000000000001,3,0,0,0.0000,1.3
2017,1,31,6,30,8.200000000000001,4,0,0,0.0000,1.3
2017,1,31,7,30,8,4,0,0,0.0000,1.3
2017,1,31,8,30,7.7,8,0,0,0.0000,1.3
2017,1,31,9,30,7.5,4,0,0,0.0000,1.3
2017,1,31,10,30,7.2,1,0,0,0.0000,1.3
2017,1,31,11,30,7.2,8,0,0,0.0000,1.3
2017,1,31,12,30,7.5,4,0,0,0.0000,1.3
2017,1,31,13,30,7.800000000000001,4,0,0,0.0000,1.2000000000000002
2017,1,31,14,30,8.3,4,0,0,0.0000,1
2017,1,31,15,30,10.4,4,92,55,0.0000,1.1
2017,1,31,16,30,13.4,3,291,233,8.9599,1.2000000000000002
2017,1,31,17,30,16.400000000000002,0,472,472,19.8018,0.7000000000000001
2017,1,31,18,30,19.3,0,609,609,26.7586,0.5
2017,1,31,19,30,20.900000000000002,0,684,684,30.6689,1
2017,1,31,20,30,21.400000000000002,0,691,691,31.0388,1.3
2017,1,31,21,30,21.1,0,631,631,27.8954,1.6
2017,1,31,22,30,20.1,0,508,508,21.5866,1.7000000000000002
2017,1,31,23,30,17.3,0,334,334,13.1348,1.3
2017,2,1,0,30,13.700000000000001,0,135,135,0.0000,1.2000000000000002
2017,2,1,1,30,11.600000000000001,0,0,0,0.0000,1.2000000000000002
2017,2,1,2,30,11,0,0,0,0.0000,1
2017,2,1,3,30,10.600000000000001,0,0,0,0.0000,0.7000000000000001
2017,2,1,4,30,10.3,3,0,0,0.0000,0.5
2017,2,1,5,30,10.200000000000001,4,0,0,0.0000,0.4
2017,2,1,6,30,10.100000000000001,0,0,0,0.0000,0.4
2017,2,1,7,30,9.9,8,0,0,0.0000,0.5
2017,2,1,8,30,9.600000000000001,4,0,0,0.0000,0.5
2017,2,1,9,30,9.1,8,0,0,0.0000,0.6000000000000001
2017,2,1,10,30,8.700000000000001,3,0,0,0.0000,0.7000000000000001
2017,2,1,11,30,8.3,8,0,0,0.0000,0.7000000000000001
2017,2,1,12,30,7.9,0,0,0,0.0000,0.7000000000000001
2017,2,1,13,30,7.5,0,0,0,0.0000,0.7000000000000001
2017,2,1,14,30,7.7,1,0,0,0.0000,0.8
2017,2,1,15,30,9.8,4,98,61,0.0000,0.9
2017,2,1,16,30,12.8,1,300,300,11.5590,1.3
2017,2,1,17,30,15.600000000000001,0,483,483,20.2976,2.2
2017,2,1,18,30,17.5,0,613,613,26.9692,2.9000000000000004
2017,2,1,19,30,18.3,0,683,683,30.6620,3.3000000000000003
2017,2,1,20,30,18.400000000000002,1,690,690,31.0328,3.4000000000000004
2017,2,1,21,30,18,8,624,525,23.2424,3.4000000000000004
2017,2,1,22,30,16.6,4,501,374,15.9205,2.7
2017,2,1,23,30,14,8,330,259,10.2109,1.7000000000000002
2017,2,2,0,30,11.200000000000001,8,133,91,0.0000,1.2000000000000002
2017,2,2,1,30,9.600000000000001,8,0,0,0.0000,1.1
2017,2,2,2,30,8.8,8,0,0,0.0000,1
2017,2,2,3,30,8,8,0,0,0.0000,1
2017,2,2,4,30,7.2,8,0,0,0.0000,1.1
2017,2,2,5,30,6.4,8,0,0,0.0000,1.1
2017,2,2,6,30,5.7,8,0,0,0.0000,1.2000000000000002
2017,2,2,7,30,5.2,8,0,0,0.0000,1.2000000000000002
2017,2,2,8,30,4.9,8,0,0,0.0000,1.2000000000000002
2017,2,2,9,30,4.7,1,0,0,0.0000,1.2000000000000002
2017,2,2,10,30,4.6000000000000005,8,0,0,0.0000,1.1
2017,2,2,11,30,4.7,0,0,0,0.0000,1
2017,2,2,12,30,4.6000000000000005,8,0,0,0.0000,1
2017,2,2,13,30,4.6000000000000005,8,0,0,0.0000,0.9
