Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2016,3,7,22,30,8.9,8,630,89,3.9923,3.6
2016,3,7,23,30,8.4,8,445,290,12.2763,3.1
2016,3,8,0,30,7.4,3,235,200,7.6125,2.1
2016,3,8,1,30,6.4,7,43,38,0.0000,1.3
2016,3,8,2,30,5.800000000000001,0,0,0,0.0000,1.5
2016,3,8,3,30,5.300000000000001,0,0,0,0.0000,2.1
2016,3,8,4,30,4.800000000000001,1,0,0,0.0000,2.7
2016,3,8,5,30,4.5,0,0,0,0.0000,3.2
2016,3,8,6,30,4.4,1,0,0,0.0000,3.4000000000000004
2016,3,8,7,30,4.3,0,0,0,0.0000,3.4000000000000004
2016,3,8,8,30,4.2,0,0,0,0.0000,3.5
2016,3,8,9,30,4.3,0,0,0,0.0000,3.6
2016,3,8,10,30,4.3,0,0,0,0.0000,3.6
2016,3,8,11,30,4,0,0,0,0.0000,3.1
2016,3,8,12,30,3.5,0,0,0,0.0000,2.5
2016,3,8,13,30,3.7,0,0,0,0.0000,2.4000000000000004
2016,3,8,14,30,5.6000000000000005,0,32,32,0.0000,3
2016,3,8,15,30,8.700000000000001,0,229,229,8.6058,3.6
2016,3,8,16,30,12.3,0,447,447,18.7746,3.6
2016,3,8,17,30,15.4,0,637,637,28.4674,3.3000000000000003
2016,3,8,18,30,17.400000000000002,0,775,775,35.7529,2.9000000000000004
2016,3,8,19,30,18.6,0,850,850,39.7617,2.6
2016,3,8,20,30,19.400000000000002,0,854,854,39.9775,2.6
2016,3,8,21,30,19.5,0,788,788,36.4396,2.8000000000000003
2016,3,8,22,30,19,0,652,652,29.2818,2.9000000000000004
2016,3,8,23,30,17.7,0,470,470,19.9292,2.9000000000000004
2016,3,9,0,30,14.700000000000001,0,253,253,9.6498,2.4000000000000004
2016,3,9,1,30,11.4,1,49,49,0.0000,2.1
2016,3,9,2,30,9.3,0,0,0,0.0000,2.1
2016,3,9,3,30,8,8,0,0,0.0000,1.7000000000000002
2016,3,9,4,30,7.1000000000000005,8,0,0,0.0000,1.3
2016,3,9,5,30,6.6000000000000005,7,0,0,0.0000,1.4000000000000001
2016,3,9,6,30,6.300000000000001,0,0,0,0.0000,1.6
2016,3,9,7,30,6.1000000000000005,0,0,0,0.0000,1.9000000000000001
2016,3,9,8,30,6,0,0,0,0.0000,2.1
2016,3,9,9,30,5.800000000000001,0,0,0,0.0000,2.1
2016,3,9,10,30,5.5,0,0,0,0.0000,2
2016,3,9,11,30,5.2,0,0,0,0.0000,1.9000000000000001
2016,3,9,12,30,4.9,0,0,0,0.0000,1.8
2016,3,9,13,30,5.300000000000001,0,0,0,0.0000,1.9000000000000001
2016,3,9,14,30,7.5,0,36,36,0.0000,2.5
2016,3,9,15,30,11,0,232,232,8.7444,3.2
2016,3,9,16,30,14.700000000000001,0,446,446,18.7768,3.5
2016,3,9,17,30,18.3,0,631,631,28.2431,3.4000000000000004
2016,3,9,18,30,21.3,0,765,765,35.3320,3.2
2016,3,9,19,30,23,0,838,838,39.2381,3.1
2016,3,9,20,30,23.400000000000002,1,840,840,39.3585,2.9000000000000004
2016,3,9,21,30,23.200000000000003,1,776,776,35.9190,2.5
2016,3,9,22,30,22.700000000000003,1,651,651,29.2699,2.2
2016,3,9,23,30,21.5,8,470,379,16.0958,1.7000000000000002
2016,3,10,0,30,18.5,4,258,207,7.9116,1.2000000000000002
2016,3,10,1,30,15.4,1,53,53,0.0000,1.1
2016,3,10,2,30,13.700000000000001,0,0,0,0.0000,1.2000000000000002
2016,3,10,3,30,12.5,0,0,0,0.0000,1.2000000000000002
2016,3,10,4,30,11.4,1,0,0,0.0000,1.2000000000000002
2016,3,10,5,30,10.5,8,0,0,0.0000,1.2000000000000002
2016,3,10,6,30,10,4,0,0,0.0000,1.2000000000000002
2016,3,10,7,30,9.600000000000001,4,0,0,0.0000,1.1
2016,3,10,8,30,9.1,8,0,0,0.0000,1.2000000000000002
2016,3,10,9,30,8.8,8,0,0,0.0000,1.2000000000000002
2016,3,10,10,30,8.6,8,0,0,0.0000,1.2000000000000002
2016,3,10,11,30,8.4,0,0,0,0.0000,1.2000000000000002
2016,3,10,12,30,8.200000000000001,0,0,0,0.0000,1.1
2016,3,10,13,30,8.700000000000001,0,0,0,0.0000,1
2016,3,10,14,30,11.600000000000001,1,41,41,0.0000,1.3
2016,3,10,15,30,15.700000000000001,0,248,248,9.3765,1.5
2016,3,10,16,30,20.1,0,470,470,19.8332,1.3
2016,3,10,17,30,23.900000000000002,0,659,659,29.5414,1.4000000000000001
2016,3,10,18,30,25.8,0,797,797,36.8525,1.8
2016,3,10,19,30,26.700000000000003,1,871,871,40.8228,2.1
2016,3,10,20,30,27.1,1,870,870,40.8003,2.5
2016,3,10,21,30,26.900000000000002,8,803,636,29.4665,2.9000000000000004
2016,3,10,22,30,25.900000000000002,8,671,550,24.7574,3.1
2016,3,10,23,30,24,1,484,484,20.5871,2.8000000000000003
2016,3,11,0,30,20.1,3,267,210,8.0429,2
2016,3,11,1,30,15.9,4,57,38,0.0000,1.5
2016,3,11,2,30,13.700000000000001,1,0,0,0.0000,1.3
2016,3,11,3,30,12.5,8,0,0,0.0000,1.3
2016,3,11,4,30,11.600000000000001,3,0,0,0.0000,1.2000000000000002
2016,3,11,5,30,10.8,4,0,0,0.0000,1.2000000000000002
2016,3,11,6,30,10.200000000000001,3,0,0,0.0000,1.2000000000000002
2016,3,11,7,30,9.8,4,0,0,0.0000,1.1
2016,3,11,8,30,9.5,8,0,0,0.0000,1.1
2016,3,11,9,30,9,4,0,0,0.0000,1.2000000000000002
2016,3,11,10,30,8.700000000000001,8,0,0,0.0000,1.1
2016,3,11,11,30,8.6,8,0,0,0.0000,1.1
2016,3,11,12,30,8.6,8,0,0,0.0000,1.1
2016,3,11,13,30,8.6,8,0,0,0.0000,1
2016,3,11,14,30,9.9,8,44,30,0.0000,1.2000000000000002
2016,3,11,15,30,12,8,247,198,7.5095,2
2016,3,11,16,30,13.9,8,461,372,15.7337,3.3000000000000003
2016,3,11,17,30,15.600000000000001,7,648,587,26.3545,4.800000000000001
2016,3,11,18,30,17,7,779,712,32.9596,6.1000000000000005
2016,3,11,19,30,17.400000000000002,1,845,845,39.6420,7.1000000000000005
2016,3,11,20,30,16.5,8,842,626,29.3837,7.7
2016,3,11,21,30,14.9,7,756,645,29.9121,8.1
2016,3,11,22,30,13.100000000000001,8,634,17,0.7661,8
2016,3,11,23,30,11.5,4,466,59,2.5135,7.1000000000000005
2016,3,12,0,30,10.100000000000001,8,262,147,5.6417,5.4
2016,3,12,1,30,8.5,4,57,22,0.0000,3.9000000000000004
2016,3,12,2,30,7.4,7,0,0,0.0000,3.2
2016,3,12,3,30,6.6000000000000005,0,0,0,0.0000,2.5
2016,3,12,4,30,6,0,0,0,0.0000,2.1
2016,3,12,5,30,5.800000000000001,0,0,0,0.0000,2
2016,3,12,6,30,5.5,0,0,0,0.0000,1.8
2016,3,12,7,30,5.4,0,0,0,0.0000,1.8
2016,3,12,8,30,5.4,0,0,0,0.0000,1.9000000000000001
2016,3,12,9,30,5.1000000000000005,0,0,0,0.0000,1.9000000000000001
2016,3,12,10,30,4.800000000000001,0,0,0,0.0000,1.8
2016,3,12,11,30,4.6000000000000005,0,0,0,0.0000,1.6
2016,3,12,12,30,4.2,0,0,0,0.0000,1.4000000000000001
2016,3,12,13,30,4.2,0,0,0,0.0000,1.6
2016,3,12,14,30,5.1000000000000005,0,43,43,0.0000,2.3000000000000003
2016,3,12,15,30,6.800000000000001,0,244,244,9.2833,2.7
2016,3,12,16,30,9.200000000000001,0,462,462,19.5843,2.9000000000000004
2016,3,12,17,30,11.9,0,651,651,29.2712,3
2016,3,12,18,30,14.4,0,784,784,36.3331,3
2016,3,12,19,30,16.3,0,856,856,40.1956,3.1
2016,3,12,20,30,17.400000000000002,0,855,855,40.1681,3.3000000000000003
2016,3,12,21,30,17.8,0,791,791,36.7165,3.5
2016,3,12,22,30,17.3,0,657,657,29.6387,3.6
2016,3,12,23,30,16.1,0,474,474,20.2222,3.5
2016,3,13,0,30,13.5,1,260,260,9.9982,2.7
2016,3,13,1,30,10.4,0,56,56,0.0000,1.7000000000000002
2016,3,13,2,30,8.4,0,0,0,0.0000,1.2000000000000002
2016,3,13,3,30,7.5,0,0,0,0.0000,1.1
2016,3,13,4,30,7,0,0,0,0.0000,1
2016,3,13,5,30,6.6000000000000005,0,0,0,0.0000,0.9
2016,3,13,6,30,6.300000000000001,0,0,0,0.0000,0.8
2016,3,13,7,30,5.9,0,0,0,0.0000,0.7000000000000001
2016,3,13,8,30,5.6000000000000005,0,0,0,0.0000,0.6000000000000001
2016,3,13,9,30,5.1000000000000005,0,0,0,0.0000,0.7000000000000001
2016,3,13,10,30,4.6000000000000005,0,0,0,0.0000,0.7000000000000001
2016,3,13,11,30,4.1000000000000005,0,0,0,0.0000,0.7000000000000001
2016,3,13,12,30,3.7,8,0,0,0.0000,0.8
2016,3,13,13,30,4.2,0,0,0,0.0000,0.7000000000000001
2016,3,13,14,30,6.2,0,47,47,0.0000,1.1
2016,3,13,15,30,9.200000000000001,0,247,247,9.4281,1.8
2016,3,13,16,30,11.600000000000001,0,458,458,19.4592,2.5
2016,3,13,17,30,13.700000000000001,0,639,639,28.7734,3
2016,3,13,18,30,15.8,1,773,773,35.8626,3.4000000000000004
2016,3,13,19,30,17.2,8,843,739,34.7334,3.8000000000000003
2016,3,13,20,30,18,8,844,701,32.9616,4.2
2016,3,13,21,30,18.2,8,777,566,26.2962,4.7
2016,3,13,22,30,17.7,8,647,483,21.8126,5
2016,3,13,23,30,16.6,8,467,136,5.8109,4.9
2016,3,14,0,30,14.5,7,258,154,5.9343,4
2016,3,14,1,30,12.3,8,58,24,0.0000,3
2016,3,14,2,30,10.8,7,0,0,0.0000,2.3000000000000003
2016,3,14,3,30,9.9,8,0,0,0.0000,2.1
2016,3,14,4,30,9.4,8,0,0,0.0000,2
2016,3,14,5,30,9,8,0,0,0.0000,1.9000000000000001
2016,3,14,6,30,8.9,8,0,0,0.0000,1.8
2016,3,14,7,30,9,0,0,0,0.0000,1.8
2016,3,14,8,30,9,0,0,0,0.0000,1.8
2016,3,14,9,30,9,0,0,0,0.0000,1.8
2016,3,14,10,30,9.1,8,0,0,0.0000,1.6
2016,3,14,11,30,9.1,0,0,0,0.0000,1.5
2016,3,14,12,30,9.1,1,0,0,0.0000,1.4000000000000001
2016,3,14,13,30,9.3,0,0,0,0.0000,1.5
2016,3,14,14,30,10.200000000000001,1,48,48,0.0000,1.9000000000000001
2016,3,14,15,30,11.600000000000001,3,247,139,5.3225,2.3000000000000003
2016,3,14,16,30,13.600000000000001,0,464,464,19.7572,2.8000000000000003
2016,3,14,17,30,16,0,655,655,29.5374,3.2
2016,3,14,18,30,18,0,793,793,36.8302,3.5
2016,3,14,19,30,19.3,0,866,866,40.7392,3.9000000000000004
2016,3,14,20,30,19.900000000000002,0,869,869,40.8958,4.3
2016,3,14,21,30,20,1,804,804,37.3868,4.5
2016,3,14,22,30,19.400000000000002,1,671,671,30.3349,4.6000000000000005
2016,3,14,23,30,18.1,7,484,442,18.9123,4.5
2016,3,15,0,30,15.5,1,260,260,10.0385,3.5
2016,3,15,1,30,12.4,1,53,53,0.0000,2.3000000000000003
2016,3,15,2,30,10.5,0,0,0,0.0000,2
2016,3,15,3,30,9.600000000000001,0,0,0,0.0000,2.2
2016,3,15,4,30,8.8,0,0,0,0.0000,2.3000000000000003
2016,3,15,5,30,8.1,3,0,0,0.0000,2.3000000000000003
2016,3,15,6,30,7.4,0,0,0,0.0000,2.3000000000000003
2016,3,15,7,30,6.800000000000001,0,0,0,0.0000,2.3000000000000003
2016,3,15,8,30,6.300000000000001,0,0,0,0.0000,2.4000000000000004
2016,3,15,9,30,6,0,0,0,0.0000,2.5
2016,3,15,10,30,5.9,0,0,0,0.0000,2.6
2016,3,15,11,30,5.800000000000001,0,0,0,0.0000,2.8000000000000003
2016,3,15,12,30,5.800000000000001,4,0,0,0.0000,2.9000000000000004
2016,3,15,13,30,6.300000000000001,4,0,0,0.0000,3.1
2016,3,15,14,30,8.6,8,55,34,0.0000,3.5
2016,3,15,15,30,12.4,8,260,185,7.1063,3.8000000000000003
2016,3,15,16,30,17,0,474,474,20.2264,3.7
2016,3,15,17,30,21.200000000000003,1,658,658,29.7144,3.3000000000000003
2016,3,15,18,30,23.900000000000002,0,790,790,36.7297,2.8000000000000003
2016,3,15,19,30,25.3,0,858,858,40.3987,2.2
2016,3,15,20,30,26,1,859,859,40.4581,1.6
2016,3,15,21,30,26.3,1,792,792,36.8601,1.1
2016,3,15,22,30,25.900000000000002,0,663,663,30.0047,0.7000000000000001
2016,3,15,23,30,24.8,0,483,483,20.6958,0.5
2016,3,16,0,30,21.5,0,271,271,10.4836,0.6000000000000001
2016,3,16,1,30,17.7,0,64,64,0.0000,1.1
2016,3,16,2,30,15.5,0,0,0,0.0000,2
2016,3,16,3,30,13.600000000000001,0,0,0,0.0000,2.6
2016,3,16,4,30,12.100000000000001,0,0,0,0.0000,2.8000000000000003
2016,3,16,5,30,11.100000000000001,0,0,0,0.0000,2.8000000000000003
2016,3,16,6,30,10.700000000000001,0,0,0,0.0000,2.7
2016,3,16,7,30,10.4,0,0,0,0.0000,2.4000000000000004
2016,3,16,8,30,10.200000000000001,0,0,0,0.0000,2.1
2016,3,16,9,30,10.100000000000001,0,0,0,0.0000,2
2016,3,16,10,30,10,0,0,0,0.0000,1.9000000000000001
2016,3,16,11,30,9.8,0,0,0,0.0000,1.8
2016,3,16,12,30,9.700000000000001,1,0,0,0.0000,2
2016,3,16,13,30,10.600000000000001,1,0,0,0.0000,2.3000000000000003
2016,3,16,14,30,13.8,3,59,39,0.0000,3.4000000000000004
2016,3,16,15,30,17.6,0,268,268,10.3283,4.5
2016,3,16,16,30,20.700000000000003,0,486,486,20.7838,4.7
2016,3,16,17,30,23.1,0,672,672,30.3900,4.4
2016,3,16,18,30,24.700000000000003,0,806,806,37.5127,3.9000000000000004
2016,3,16,19,30,25.900000000000002,0,877,877,41.3292,3.3000000000000003
2016,3,16,20,30,26.6,0,878,878,41.3870,2.7
2016,3,16,21,30,26.8,1,821,821,38.2428,2.1
2016,3,16,22,30,26.3,0,688,688,31.1671,1.6
2016,3,16,23,30,25.200000000000003,0,503,503,21.5828,1
2016,3,17,0,30,22.200000000000003,0,285,285,11.0479,0.6000000000000001
2016,3,17,1,30,18.8,0,71,71,0.0000,0.7000000000000001
2016,3,17,2,30,16.7,0,0,0,0.0000,1.1
2016,3,17,3,30,15.4,0,0,0,0.0000,1.3
2016,3,17,4,30,14.4,0,0,0,0.0000,1.3
2016,3,17,5,30,13.8,0,0,0,0.0000,1.3
2016,3,17,6,30,13.5,0,0,0,0.0000,1.3
2016,3,17,7,30,13.200000000000001,0,0,0,0.0000,1.2000000000000002
2016,3,17,8,30,12.9,0,0,0,0.0000,1.2000000000000002
2016,3,17,9,30,12.700000000000001,0,0,0,0.0000,1.2000000000000002
2016,3,17,10,30,12.3,0,0,0,0.0000,1.2000000000000002
2016,3,17,11,30,12,0,0,0,0.0000,1.2000000000000002
2016,3,17,12,30,11.600000000000001,0,0,0,0.0000,1.2000000000000002
2016,3,17,13,30,11.8,1,0,0,0.0000,1.2000000000000002
2016,3,17,14,30,14.3,3,66,41,0.0000,1.5
2016,3,17,15,30,18.1,0,280,280,10.8248,1.8
2016,3,17,16,30,21.900000000000002,0,498,498,21.3413,1.4000000000000001
2016,3,17,17,30,24.8,0,684,684,30.9760,0.7000000000000001
2016,3,17,18,30,26.200000000000003,0,815,815,37.9704,0.5
2016,3,17,19,30,27,0,884,884,41.6947,1.1
2016,3,17,20,30,27.400000000000002,0,881,881,41.5620,1.9000000000000001
2016,3,17,21,30,27.3,1,816,816,38.0413,2.6
2016,3,17,22,30,26.700000000000003,0,683,683,30.9710,3.1
2016,3,17,23,30,25.3,0,499,499,21.4407,3.1
2016,3,18,0,30,22,0,282,282,10.9528,2.2
2016,3,18,1,30,18,0,71,71,0.0000,1.4000000000000001
2016,3,18,2,30,15.8,0,0,0,0.0000,1.2000000000000002
2016,3,18,3,30,15,0,0,0,0.0000,1
2016,3,18,4,30,14.200000000000001,0,0,0,0.0000,0.8
2016,3,18,5,30,13.5,0,0,0,0.0000,0.7000000000000001
2016,3,18,6,30,12.8,0,0,0,0.0000,0.7000000000000001
2016,3,18,7,30,12.200000000000001,0,0,0,0.0000,0.7000000000000001
2016,3,18,8,30,11.8,0,0,0,0.0000,0.7000000000000001
2016,3,18,9,30,11.100000000000001,0,0,0,0.0000,0.7000000000000001
2016,3,18,10,30,10.4,0,0,0,0.0000,0.6000000000000001
2016,3,18,11,30,9.600000000000001,0,0,0,0.0000,0.6000000000000001
2016,3,18,12,30,9,0,0,0,0.0000,0.6000000000000001
2016,3,18,13,30,9.5,0,0,0,0.0000,0.6000000000000001
2016,3,18,14,30,12.3,1,70,70,0.0000,1
2016,3,18,15,30,16.1,0,286,286,11.0926,1.3
2016,3,18,16,30,20.400000000000002,0,506,506,21.7301,1.1
2016,3,18,17,30,24,0,694,694,31.4711,0.7000000000000001
2016,3,18,18,30,26,0,829,829,38.6616,0.6000000000000001
2016,3,18,19,30,27.1,0,900,900,42.4858,0.9
2016,3,18,20,30,27.700000000000003,0,901,901,42.5383,1.3
2016,3,18,21,30,27.700000000000003,1,829,829,38.6798,1.7000000000000002
2016,3,18,22,30,27.1,0,694,694,31.5017,2
2016,3,18,23,30,25.700000000000003,7,507,435,18.7151,1.9000000000000001
2016,3,19,0,30,22.5,7,287,275,10.7005,1.6
2016,3,19,1,30,18.5,8,73,63,0.0000,1.2000000000000002
2016,3,19,2,30,16.2,1,0,0,0.0000,1
2016,3,19,3,30,15,0,0,0,0.0000,0.8
2016,3,19,4,30,14,0,0,0,0.0000,0.6000000000000001
2016,3,19,5,30,13.3,0,0,0,0.0000,0.5
2016,3,19,6,30,12.9,0,0,0,0.0000,0.4
2016,3,19,7,30,12.700000000000001,0,0,0,0.0000,0.30000000000000004
2016,3,19,8,30,12.5,8,0,0,0.0000,0.30000000000000004
2016,3,19,9,30,12,8,0,0,0.0000,0.4
2016,3,19,10,30,11.3,8,0,0,0.0000,0.4
2016,3,19,11,30,10.8,3,0,0,0.0000,0.5
2016,3,19,12,30,10.4,7,0,0,0.0000,0.6000000000000001
2016,3,19,13,30,10.9,1,0,0,0.0000,0.6000000000000001
2016,3,19,14,30,13.200000000000001,1,71,71,0.0000,0.8
2016,3,19,15,30,16.8,0,285,285,11.0884,0.8
2016,3,19,16,30,21,0,503,503,21.6463,0.7000000000000001
2016,3,19,17,30,24.5,0,688,688,31.2414,1.3
2016,3,19,18,30,26.200000000000003,0,817,817,38.1396,1.9000000000000001
2016,3,19,19,30,27.1,1,886,886,41.8594,2.4000000000000004
2016,3,19,20,30,27.400000000000002,1,887,887,41.9101,2.8000000000000003
2016,3,19,21,30,27.3,1,820,820,38.2905,3
2016,3,19,22,30,26.6,1,686,686,31.1673,3.2
2016,3,19,23,30,25,8,501,449,19.3436,3
2016,3,20,0,30,21.700000000000003,8,286,264,10.2923,2.3000000000000003
2016,3,20,1,30,17.7,3,74,54,0.0000,1.5
2016,3,20,2,30,15.3,7,0,0,0.0000,1.2000000000000002
2016,3,20,3,30,14.3,4,0,0,0.0000,1
2016,3,20,4,30,13.700000000000001,8,0,0,0.0000,0.7000000000000001
2016,3,20,5,30,13.3,8,0,0,0.0000,0.6000000000000001
2016,3,20,6,30,12.9,3,0,0,0.0000,0.5
2016,3,20,7,30,12.5,3,0,0,0.0000,0.5
2016,3,20,8,30,12.100000000000001,4,0,0,0.0000,0.5
2016,3,20,9,30,11.5,1,0,0,0.0000,0.5
2016,3,20,10,30,11,0,0,0,0.0000,0.5
2016,3,20,11,30,10.4,0,0,0,0.0000,0.5
2016,3,20,12,30,9.9,7,0,0,0.0000,0.5
2016,3,20,13,30,10.4,4,0,0,0.0000,0.5
2016,3,20,14,30,12.700000000000001,8,79,56,0.0000,0.5
2016,3,20,15,30,16.400000000000002,1,296,296,11.5534,0.9
2016,3,20,16,30,20.3,0,516,516,22.2499,1.8
2016,3,20,17,30,23.3,0,703,703,31.9639,2.7
2016,3,20,18,30,25,3,837,758,35.4198,3.3000000000000003
2016,3,20,19,30,26,3,908,792,37.4486,3.7
2016,3,20,20,30,26.3,1,907,907,42.8871,3.9000000000000004
2016,3,20,21,30,26.1,6,826,604,28.2266,4.1000000000000005
2016,3,20,22,30,25.200000000000003,6,691,401,18.2361,4
2016,3,20,23,30,23.6,8,508,327,14.1056,3.8000000000000003
2016,3,21,0,30,20.5,8,290,226,8.8278,2.9000000000000004
2016,3,21,1,30,17,8,77,67,0.0000,1.9000000000000001
2016,3,21,2,30,14.8,0,0,0,0.0000,1.5
2016,3,21,3,30,13.700000000000001,8,0,0,0.0000,1.3
2016,3,21,4,30,12.700000000000001,8,0,0,0.0000,1.1
2016,3,21,5,30,11.8,8,0,0,0.0000,0.9
2016,3,21,6,30,11.200000000000001,0,0,0,0.0000,0.9
2016,3,21,7,30,10.9,3,0,0,0.0000,0.8
2016,3,21,8,30,10.5,1,0,0,0.0000,0.7000000000000001
2016,3,21,9,30,10,1,0,0,0.0000,0.7000000000000001
2016,3,21,10,30,9.3,3,0,0,0.0000,0.7000000000000001
2016,3,21,11,30,8.6,0,0,0,0.0000,0.6000000000000001
2016,3,21,12,30,8,0,0,0,0.0000,0.6000000000000001
2016,3,21,13,30,8.5,0,0,0,0.0000,0.7000000000000001
2016,3,21,14,30,10.9,4,82,53,0.0000,1.2000000000000002
2016,3,21,15,30,13.9,3,297,257,10.0621,1.7000000000000002
2016,3,21,16,30,16.5,8,515,495,21.3875,2.2
2016,3,21,17,30,19,1,699,699,31.8239,3.2
2016,3,21,18,30,20.6,1,830,830,38.8213,4.2
2016,3,21,19,30,21.200000000000003,8,898,732,34.6391,4.6000000000000005
2016,3,21,20,30,20.8,8,897,60,2.8392,4.7
2016,3,21,21,30,20,8,829,669,31.2878,4.6000000000000005
2016,3,21,22,30,19.1,8,694,583,26.5377,4.5
2016,3,21,23,30,18.2,8,510,204,8.8109,4.4
2016,3,22,0,30,16.5,8,291,200,7.8263,3.8000000000000003
2016,3,22,1,30,13.9,3,79,52,0.0000,2.6
2016,3,22,2,30,11.700000000000001,8,0,0,0.0000,1.9000000000000001
2016,3,22,3,30,10.4,1,0,0,0.0000,1.8
2016,3,22,4,30,9.600000000000001,0,0,0,0.0000,1.7000000000000002
2016,3,22,5,30,9,0,0,0,0.0000,1.6
2016,3,22,6,30,8.5,0,0,0,0.0000,1.5
2016,3,22,7,30,8,0,0,0,0.0000,1.5
2016,3,22,8,30,7.4,0,0,0,0.0000,1.6
2016,3,22,9,30,7,0,0,0,0.0000,1.6
2016,3,22,10,30,6.5,0,0,0,0.0000,1.6
2016,3,22,11,30,6.2,0,0,0,0.0000,1.6
2016,3,22,12,30,5.800000000000001,0,0,0,0.0000,1.7000000000000002
2016,3,22,13,30,6.300000000000001,0,0,0,0.0000,2.1
2016,3,22,14,30,8.1,1,92,92,0.0000,3.6
2016,3,22,15,30,10.100000000000001,1,318,318,12.4899,5.1000000000000005
2016,3,22,16,30,12,3,545,435,18.8312,5.7
2016,3,22,17,30,13.700000000000001,1,733,733,33.4138,5.800000000000001
2016,3,22,18,30,15.100000000000001,3,869,807,37.7810,5.800000000000001
2016,3,22,19,30,16,8,940,811,38.4074,6
2016,3,22,20,30,16.400000000000002,8,939,775,36.6996,6.2
2016,3,22,21,30,16.5,3,867,727,34.0265,6.300000000000001
2016,3,22,22,30,16,0,731,731,33.3042,6.300000000000001
2016,3,22,23,30,14.9,0,542,542,23.4386,6.2
2016,3,23,0,30,13.100000000000001,0,318,318,12.4675,5.6000000000000005
2016,3,23,1,30,10.700000000000001,0,92,92,0.0000,4.6000000000000005
2016,3,23,2,30,9.1,7,0,0,0.0000,4.2
2016,3,23,3,30,8.5,8,0,0,0.0000,4.6000000000000005
2016,3,23,4,30,8,0,0,0,0.0000,5
2016,3,23,5,30,7.6000000000000005,0,0,0,0.0000,5.2
2016,3,23,6,30,7.2,0,0,0,0.0000,5
2016,3,23,7,30,6.800000000000001,0,0,0,0.0000,4.5
2016,3,23,8,30,6.6000000000000005,0,0,0,0.0000,4
2016,3,23,9,30,6.5,0,0,0,0.0000,3.6
2016,3,23,10,30,6.300000000000001,0,0,0,0.0000,3.2
2016,3,23,11,30,6.1000000000000005,0,0,0,0.0000,3
2016,3,23,12,30,5.800000000000001,0,0,0,0.0000,2.8000000000000003
2016,3,23,13,30,6.800000000000001,1,0,0,0.0000,3.1
2016,3,23,14,30,9.700000000000001,1,99,99,0.0000,4.1000000000000005
2016,3,23,15,30,12.9,0,325,325,12.8036,5.300000000000001
2016,3,23,16,30,15.200000000000001,0,548,548,23.7680,5.7
2016,3,23,17,30,17.3,0,735,735,33.5464,5.300000000000001
2016,3,23,18,30,19,0,869,869,40.7213,4.7
2016,3,23,19,30,20.400000000000002,8,938,852,40.3800,3.9000000000000004
2016,3,23,20,30,21.3,8,936,798,37.8156,3.3000000000000003
2016,3,23,21,30,21.6,7,865,757,35.4566,2.9000000000000004
2016,3,23,22,30,21.400000000000002,3,728,722,32.9232,2.5
2016,3,23,23,30,20.6,0,539,539,23.3377,2
2016,3,24,0,30,18.5,1,316,316,12.4113,1.2000000000000002
2016,3,24,1,30,16.1,3,92,60,0.0000,0.6000000000000001
2016,3,24,2,30,14.8,3,0,0,0.0000,0.7000000000000001
2016,3,24,3,30,13.5,1,0,0,0.0000,0.9
2016,3,24,4,30,11.700000000000001,0,0,0,0.0000,1.2000000000000002
2016,3,24,5,30,9.9,0,0,0,0.0000,1.3
2016,3,24,6,30,8.700000000000001,0,0,0,0.0000,1.4000000000000001
2016,3,24,7,30,7.9,0,0,0,0.0000,1.5
2016,3,24,8,30,7.4,0,0,0,0.0000,1.5
2016,3,24,9,30,6.9,0,0,0,0.0000,1.5
2016,3,24,10,30,6.6000000000000005,0,0,0,0.0000,1.5
2016,3,24,11,30,6.6000000000000005,0,0,0,0.0000,1.5
2016,3,24,12,30,6.6000000000000005,0,0,0,0.0000,1.4000000000000001
2016,3,24,13,30,7.800000000000001,0,0,0,0.0000,1.4000000000000001
2016,3,24,14,30,11.3,3,96,66,0.0000,2.1
2016,3,24,15,30,15.700000000000001,0,318,318,12.5655,2.5
2016,3,24,16,30,19.5,0,538,538,23.3779,2.1
